
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.48, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.weight
torch.Size([7, 128])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.3129, Loss: 1.948, forward nfe 36, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6985, tmp_test: 0.7036, Train: 0.8000, Val: 0.6985, Test: 0.7036, Best time: 2.4800
Epoch: 157, Runtime: 0.2307, Loss: 0.103, forward nfe 11268, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.7980, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 158, Runtime: 0.2237, Loss: 0.125, forward nfe 11340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.7959, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 159, Runtime: 0.2205, Loss: 0.125, forward nfe 11412, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8000, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 160, Runtime: 0.2230, Loss: 0.101, forward nfe 11484, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7980, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 161, Runtime: 0.2283, Loss: 0.102, forward nfe 11556, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7939, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 162, Runtime: 0.2232, Loss: 0.141, forward nfe 11628, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7766, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 163, Runtime: 0.2147, Loss: 0.118, forward nfe 11700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7604, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 164, Runtime: 0.2203, Loss: 0.134, forward nfe 11772, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7543, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 165, Runtime: 0.2214, Loss: 0.102, forward nfe 11844, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7635, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 166, Runtime: 0.2295, Loss: 0.106, forward nfe 11916, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7777, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 167, Runtime: 0.2269, Loss: 0.115, forward nfe 11988, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7929, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 168, Runtime: 0.2282, Loss: 0.097, forward nfe 12060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8020, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 169, Runtime: 0.2179, Loss: 0.098, forward nfe 12132, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8041, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 170, Runtime: 0.2288, Loss: 0.116, forward nfe 12204, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.7990, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 171, Runtime: 0.2272, Loss: 0.111, forward nfe 12276, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.7817, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 172, Runtime: 0.2271, Loss: 0.102, forward nfe 12348, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7726, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 173, Runtime: 0.2101, Loss: 0.098, forward nfe 12420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7574, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 174, Runtime: 0.2152, Loss: 0.117, forward nfe 12492, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7726, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 175, Runtime: 0.2328, Loss: 0.134, forward nfe 12564, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7787, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 176, Runtime: 0.2199, Loss: 0.113, forward nfe 12636, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7898, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 177, Runtime: 0.2222, Loss: 0.104, forward nfe 12708, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7939, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 178, Runtime: 0.2277, Loss: 0.106, forward nfe 12780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8000, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 179, Runtime: 0.2430, Loss: 0.128, forward nfe 12852, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7990, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 180, Runtime: 0.2277, Loss: 0.123, forward nfe 12924, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7959, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 181, Runtime: 0.2192, Loss: 0.140, forward nfe 12996, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7919, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 182, Runtime: 0.2292, Loss: 0.088, forward nfe 13068, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7878, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 183, Runtime: 0.2277, Loss: 0.129, forward nfe 13140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7929, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 184, Runtime: 0.2275, Loss: 0.132, forward nfe 13212, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7797, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 185, Runtime: 0.2355, Loss: 0.113, forward nfe 13284, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7746, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 186, Runtime: 0.2188, Loss: 0.123, forward nfe 13356, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7827, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 187, Runtime: 0.2306, Loss: 0.095, forward nfe 13428, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7716, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 188, Runtime: 0.2254, Loss: 0.086, forward nfe 13500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7584, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 189, Runtime: 0.2179, Loss: 0.119, forward nfe 13572, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7665, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 190, Runtime: 0.2282, Loss: 0.143, forward nfe 13644, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7878, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 191, Runtime: 0.2457, Loss: 0.143, forward nfe 13716, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.7970, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 192, Runtime: 0.2226, Loss: 0.143, forward nfe 13788, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8041, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 193, Runtime: 0.2236, Loss: 0.118, forward nfe 13860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.7980, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 194, Runtime: 0.2262, Loss: 0.117, forward nfe 13932, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8020, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 195, Runtime: 0.1848, Loss: 0.094, forward nfe 14004, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8030, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 196, Runtime: 0.2112, Loss: 0.115, forward nfe 14076, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8000, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 197, Runtime: 0.1993, Loss: 0.105, forward nfe 14148, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.7959, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 198, Runtime: 0.2312, Loss: 0.107, forward nfe 14220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7797, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
Epoch: 199, Runtime: 0.2247, Loss: 0.108, forward nfe 14292, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7736, Train: 1.0000, Val: 0.8213, Test: 0.7848, Best time: 2.4800
best val accuracy 0.821 with test accuracy 0.785 at epoch 141 and best time 2.480000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.48, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.weight
torch.Size([7, 128])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.2186, Loss: 1.944, forward nfe 36, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5279, tmp_test: 0.5168, Train: 0.8857, Val: 0.5279, Test: 0.5168, Best time: 2.4800
Epoch: 2, Runtime: 0.2364, Loss: 1.844, forward nfe 108, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6949, tmp_test: 0.6812, Train: 0.9714, Val: 0.6949, Test: 0.6812, Best time: 2.4800
Epoch: 3, Runtime: 0.2473, Loss: 1.680, forward nfe 180, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6934, tmp_test: 0.6904, Train: 0.9714, Val: 0.6949, Test: 0.6812, Best time: 2.4800
Epoch: 4, Runtime: 0.2376, Loss: 1.447, forward nfe 252, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6993, tmp_test: 0.7096, Train: 0.9786, Val: 0.6993, Test: 0.7096, Best time: 2.4800
Epoch: 5, Runtime: 0.2272, Loss: 1.175, forward nfe 324, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7206, tmp_test: 0.7279, Train: 0.9786, Val: 0.7206, Test: 0.7279, Best time: 2.4800
Epoch: 6, Runtime: 0.2176, Loss: 0.955, forward nfe 396, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7397, tmp_test: 0.7492, Train: 0.9786, Val: 0.7397, Test: 0.7492, Best time: 2.4800
Epoch: 7, Runtime: 0.2195, Loss: 0.699, forward nfe 468, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7581, tmp_test: 0.7655, Train: 0.9786, Val: 0.7581, Test: 0.7655, Best time: 2.4800
Epoch: 8, Runtime: 0.2380, Loss: 0.510, forward nfe 540, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7934, tmp_test: 0.7838, Train: 0.9786, Val: 0.7934, Test: 0.7838, Best time: 2.4800
Epoch: 9, Runtime: 0.2210, Loss: 0.397, forward nfe 612, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8007, tmp_test: 0.7919, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 10, Runtime: 0.2378, Loss: 0.296, forward nfe 684, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7919, tmp_test: 0.7817, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 11, Runtime: 0.2279, Loss: 0.255, forward nfe 756, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7993, tmp_test: 0.7848, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 12, Runtime: 0.2445, Loss: 0.235, forward nfe 828, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7898, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 13, Runtime: 0.2545, Loss: 0.183, forward nfe 900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7848, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 14, Runtime: 0.2419, Loss: 0.119, forward nfe 972, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7777, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 15, Runtime: 0.2355, Loss: 0.129, forward nfe 1044, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7746, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 16, Runtime: 0.2382, Loss: 0.153, forward nfe 1116, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7716, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 17, Runtime: 0.2549, Loss: 0.159, forward nfe 1188, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7584, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 18, Runtime: 0.2422, Loss: 0.136, forward nfe 1260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7563, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 19, Runtime: 0.2470, Loss: 0.105, forward nfe 1332, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7503, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 20, Runtime: 0.2427, Loss: 0.165, forward nfe 1404, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7472, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 21, Runtime: 0.2334, Loss: 0.170, forward nfe 1476, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7635, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 22, Runtime: 0.2449, Loss: 0.210, forward nfe 1548, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7716, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 23, Runtime: 0.2417, Loss: 0.248, forward nfe 1620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7766, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 24, Runtime: 0.2492, Loss: 0.162, forward nfe 1692, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7614, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 25, Runtime: 0.2304, Loss: 0.201, forward nfe 1764, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7563, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 26, Runtime: 0.2550, Loss: 0.152, forward nfe 1836, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7655, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 27, Runtime: 0.2433, Loss: 0.202, forward nfe 1908, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7736, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 28, Runtime: 0.2546, Loss: 0.175, forward nfe 1980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7777, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 29, Runtime: 0.2413, Loss: 0.191, forward nfe 2052, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7838, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 30, Runtime: 0.2404, Loss: 0.172, forward nfe 2124, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7909, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 31, Runtime: 0.2418, Loss: 0.170, forward nfe 2196, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7888, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 32, Runtime: 0.2301, Loss: 0.182, forward nfe 2268, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7929, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 33, Runtime: 0.2624, Loss: 0.137, forward nfe 2340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7888, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 34, Runtime: 0.2442, Loss: 0.147, forward nfe 2412, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7929, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
Epoch: 35, Runtime: 0.2566, Loss: 0.135, forward nfe 2484, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7706, Train: 0.9929, Val: 0.8007, Test: 0.7919, Best time: 2.4800
