
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.18, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.2377, Loss: 2.004, forward nfe 32, backward nfe 0, tmp_train: 0.1500, tmp_val: 0.1103, tmp_test: 0.1320, Train: 0.1500, Val: 0.1103, Test: 0.1320, Best time: 2.1800
Epoch: 15, Runtime: 0.1631, Loss: 1.872, forward nfe 928, backward nfe 0, tmp_train: 0.5357, tmp_val: 0.3404, tmp_test: 0.3706, Train: 0.5357, Val: 0.3404, Test: 0.3706, Best time: 2.1800
Epoch: 16, Runtime: 0.1912, Loss: 1.881, forward nfe 992, backward nfe 0, tmp_train: 0.5786, tmp_val: 0.4140, tmp_test: 0.4396, Train: 0.5786, Val: 0.4140, Test: 0.4396, Best time: 2.1800
Epoch: 17, Runtime: 0.1488, Loss: 1.882, forward nfe 1056, backward nfe 0, tmp_train: 0.6500, tmp_val: 0.5228, tmp_test: 0.5269, Train: 0.6500, Val: 0.5228, Test: 0.5269, Best time: 2.1800
Epoch: 18, Runtime: 0.1476, Loss: 1.873, forward nfe 1120, backward nfe 0, tmp_train: 0.7357, tmp_val: 0.6074, tmp_test: 0.6264, Train: 0.7357, Val: 0.6074, Test: 0.6264, Best time: 2.1800
Epoch: 19, Runtime: 0.1595, Loss: 1.912, forward nfe 1184, backward nfe 0, tmp_train: 0.7714, tmp_val: 0.6235, tmp_test: 0.6558, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 20, Runtime: 0.1362, Loss: 1.872, forward nfe 1248, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.6140, tmp_test: 0.6335, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 21, Runtime: 0.1660, Loss: 1.856, forward nfe 1312, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.5596, tmp_test: 0.5858, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 22, Runtime: 0.1683, Loss: 1.837, forward nfe 1376, backward nfe 0, tmp_train: 0.7714, tmp_val: 0.5118, tmp_test: 0.5584, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 23, Runtime: 0.1467, Loss: 1.825, forward nfe 1440, backward nfe 0, tmp_train: 0.7571, tmp_val: 0.5029, tmp_test: 0.5533, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 24, Runtime: 0.1541, Loss: 1.808, forward nfe 1504, backward nfe 0, tmp_train: 0.7714, tmp_val: 0.5110, tmp_test: 0.5523, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 25, Runtime: 0.1585, Loss: 1.804, forward nfe 1568, backward nfe 0, tmp_train: 0.7643, tmp_val: 0.5412, tmp_test: 0.5797, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 26, Runtime: 0.1606, Loss: 1.793, forward nfe 1632, backward nfe 0, tmp_train: 0.7786, tmp_val: 0.5706, tmp_test: 0.5909, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 27, Runtime: 0.1368, Loss: 1.777, forward nfe 1696, backward nfe 0, tmp_train: 0.7929, tmp_val: 0.5846, tmp_test: 0.6142, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 28, Runtime: 0.1480, Loss: 1.775, forward nfe 1760, backward nfe 0, tmp_train: 0.7714, tmp_val: 0.5941, tmp_test: 0.6010, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 29, Runtime: 0.1487, Loss: 1.797, forward nfe 1824, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.5882, tmp_test: 0.5807, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 30, Runtime: 0.1612, Loss: 1.755, forward nfe 1888, backward nfe 0, tmp_train: 0.7643, tmp_val: 0.5669, tmp_test: 0.5421, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 31, Runtime: 0.1554, Loss: 1.734, forward nfe 1952, backward nfe 0, tmp_train: 0.7214, tmp_val: 0.5316, tmp_test: 0.5157, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 32, Runtime: 0.1694, Loss: 1.668, forward nfe 2016, backward nfe 0, tmp_train: 0.7071, tmp_val: 0.5191, tmp_test: 0.5025, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 33, Runtime: 0.1330, Loss: 1.659, forward nfe 2080, backward nfe 0, tmp_train: 0.7214, tmp_val: 0.5140, tmp_test: 0.5066, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 34, Runtime: 0.1448, Loss: 1.697, forward nfe 2144, backward nfe 0, tmp_train: 0.7286, tmp_val: 0.5176, tmp_test: 0.5066, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 35, Runtime: 0.1624, Loss: 1.660, forward nfe 2208, backward nfe 0, tmp_train: 0.7286, tmp_val: 0.5324, tmp_test: 0.5289, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 36, Runtime: 0.1663, Loss: 1.575, forward nfe 2272, backward nfe 0, tmp_train: 0.7429, tmp_val: 0.5574, tmp_test: 0.5411, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 37, Runtime: 0.1720, Loss: 1.655, forward nfe 2336, backward nfe 0, tmp_train: 0.7429, tmp_val: 0.5669, tmp_test: 0.5442, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 38, Runtime: 0.1715, Loss: 1.598, forward nfe 2400, backward nfe 0, tmp_train: 0.7571, tmp_val: 0.5757, tmp_test: 0.5472, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 39, Runtime: 0.1463, Loss: 1.699, forward nfe 2464, backward nfe 0, tmp_train: 0.7857, tmp_val: 0.6088, tmp_test: 0.5756, Train: 0.7714, Val: 0.6235, Test: 0.6558, Best time: 2.1800
Epoch: 40, Runtime: 0.1414, Loss: 1.648, forward nfe 2528, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6272, tmp_test: 0.6294, Train: 0.8357, Val: 0.6272, Test: 0.6294, Best time: 2.1800
Epoch: 41, Runtime: 0.1402, Loss: 1.580, forward nfe 2592, backward nfe 0, tmp_train: 0.8286, tmp_val: 0.6537, tmp_test: 0.6305, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 42, Runtime: 0.1665, Loss: 1.558, forward nfe 2656, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6375, tmp_test: 0.6254, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 43, Runtime: 0.1415, Loss: 1.606, forward nfe 2720, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6176, tmp_test: 0.6244, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 44, Runtime: 0.1512, Loss: 1.563, forward nfe 2784, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.5941, tmp_test: 0.5756, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 45, Runtime: 0.1527, Loss: 1.488, forward nfe 2848, backward nfe 0, tmp_train: 0.7500, tmp_val: 0.5625, tmp_test: 0.5381, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 46, Runtime: 0.1403, Loss: 1.555, forward nfe 2912, backward nfe 0, tmp_train: 0.7571, tmp_val: 0.5713, tmp_test: 0.5299, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 47, Runtime: 0.1498, Loss: 1.580, forward nfe 2976, backward nfe 0, tmp_train: 0.7929, tmp_val: 0.5904, tmp_test: 0.5492, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 48, Runtime: 0.1508, Loss: 1.597, forward nfe 3040, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.6007, tmp_test: 0.5858, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 49, Runtime: 0.1447, Loss: 1.525, forward nfe 3104, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6029, tmp_test: 0.5990, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 50, Runtime: 0.1473, Loss: 1.485, forward nfe 3168, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6029, tmp_test: 0.5949, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 51, Runtime: 0.1497, Loss: 1.534, forward nfe 3232, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6125, tmp_test: 0.6142, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 52, Runtime: 0.1390, Loss: 1.466, forward nfe 3296, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6140, tmp_test: 0.6223, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 53, Runtime: 0.1393, Loss: 1.535, forward nfe 3360, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6088, tmp_test: 0.6284, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 54, Runtime: 0.1514, Loss: 1.431, forward nfe 3424, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6110, tmp_test: 0.6183, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 55, Runtime: 0.1537, Loss: 1.463, forward nfe 3488, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6037, tmp_test: 0.6081, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 56, Runtime: 0.1506, Loss: 1.559, forward nfe 3552, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6051, tmp_test: 0.6061, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 57, Runtime: 0.1387, Loss: 1.574, forward nfe 3616, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6375, tmp_test: 0.6234, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 58, Runtime: 0.1492, Loss: 1.552, forward nfe 3680, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6390, tmp_test: 0.6294, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 59, Runtime: 0.1620, Loss: 1.487, forward nfe 3744, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6456, tmp_test: 0.6518, Train: 0.8286, Val: 0.6537, Test: 0.6305, Best time: 2.1800
Epoch: 60, Runtime: 0.1531, Loss: 1.430, forward nfe 3808, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6669, tmp_test: 0.6670, Train: 0.9214, Val: 0.6669, Test: 0.6670, Best time: 2.1800
Epoch: 61, Runtime: 0.1422, Loss: 1.472, forward nfe 3872, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6743, tmp_test: 0.6863, Train: 0.9429, Val: 0.6743, Test: 0.6863, Best time: 2.1800
Epoch: 62, Runtime: 0.1543, Loss: 1.541, forward nfe 3936, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6860, tmp_test: 0.6964, Train: 0.9429, Val: 0.6860, Test: 0.6964, Best time: 2.1800
Epoch: 63, Runtime: 0.1434, Loss: 1.462, forward nfe 4000, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6971, tmp_test: 0.6954, Train: 0.9500, Val: 0.6971, Test: 0.6954, Best time: 2.1800
Epoch: 64, Runtime: 0.1663, Loss: 1.396, forward nfe 4064, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7059, tmp_test: 0.7178, Train: 0.9500, Val: 0.7059, Test: 0.7178, Best time: 2.1800
Epoch: 65, Runtime: 0.1623, Loss: 1.426, forward nfe 4128, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7074, tmp_test: 0.7239, Train: 0.9643, Val: 0.7074, Test: 0.7239, Best time: 2.1800
Epoch: 66, Runtime: 0.1546, Loss: 1.393, forward nfe 4192, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7081, tmp_test: 0.7350, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 67, Runtime: 0.1429, Loss: 1.507, forward nfe 4256, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6853, tmp_test: 0.7056, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 68, Runtime: 0.1481, Loss: 1.386, forward nfe 4320, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6574, tmp_test: 0.6822, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 69, Runtime: 0.1491, Loss: 1.522, forward nfe 4384, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6537, tmp_test: 0.6721, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 70, Runtime: 0.1386, Loss: 1.452, forward nfe 4448, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6610, tmp_test: 0.6832, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 71, Runtime: 0.1529, Loss: 1.388, forward nfe 4512, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6632, tmp_test: 0.6751, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 72, Runtime: 0.1470, Loss: 1.503, forward nfe 4576, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6735, tmp_test: 0.6731, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 73, Runtime: 0.1527, Loss: 1.431, forward nfe 4640, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6603, tmp_test: 0.6579, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 74, Runtime: 0.1461, Loss: 1.532, forward nfe 4704, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6404, tmp_test: 0.6416, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 75, Runtime: 0.1413, Loss: 1.508, forward nfe 4768, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6265, tmp_test: 0.6254, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 76, Runtime: 0.1544, Loss: 1.504, forward nfe 4832, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6287, tmp_test: 0.6325, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 77, Runtime: 0.1362, Loss: 1.439, forward nfe 4896, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6404, tmp_test: 0.6447, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 78, Runtime: 0.1485, Loss: 1.401, forward nfe 4960, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6559, tmp_test: 0.6660, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 79, Runtime: 0.1699, Loss: 1.506, forward nfe 5024, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6574, tmp_test: 0.6680, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 80, Runtime: 0.1601, Loss: 1.472, forward nfe 5088, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6375, tmp_test: 0.6416, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 81, Runtime: 0.1340, Loss: 1.463, forward nfe 5152, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6257, tmp_test: 0.6305, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 82, Runtime: 0.1681, Loss: 1.578, forward nfe 5216, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.6404, tmp_test: 0.6386, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 83, Runtime: 0.1716, Loss: 1.491, forward nfe 5280, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6559, tmp_test: 0.6690, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 84, Runtime: 0.1700, Loss: 1.437, forward nfe 5344, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6735, tmp_test: 0.6782, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 85, Runtime: 0.1607, Loss: 1.491, forward nfe 5408, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6765, tmp_test: 0.6863, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 86, Runtime: 0.1487, Loss: 1.531, forward nfe 5472, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6949, tmp_test: 0.6964, Train: 0.9714, Val: 0.7081, Test: 0.7350, Best time: 2.1800
Epoch: 87, Runtime: 0.1455, Loss: 1.454, forward nfe 5536, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7147, tmp_test: 0.7188, Train: 0.9214, Val: 0.7147, Test: 0.7188, Best time: 2.1800
Epoch: 88, Runtime: 0.1564, Loss: 1.351, forward nfe 5600, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7206, tmp_test: 0.7299, Train: 0.9286, Val: 0.7206, Test: 0.7299, Best time: 2.1800
Epoch: 89, Runtime: 0.1355, Loss: 1.460, forward nfe 5664, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7272, tmp_test: 0.7340, Train: 0.9500, Val: 0.7272, Test: 0.7340, Best time: 2.1800
Epoch: 90, Runtime: 0.1551, Loss: 1.319, forward nfe 5728, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7301, tmp_test: 0.7330, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 91, Runtime: 0.1501, Loss: 1.396, forward nfe 5792, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7184, tmp_test: 0.7208, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 92, Runtime: 0.1494, Loss: 1.481, forward nfe 5856, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7066, tmp_test: 0.7096, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 93, Runtime: 0.1518, Loss: 1.352, forward nfe 5920, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6926, tmp_test: 0.7107, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 94, Runtime: 0.1468, Loss: 1.430, forward nfe 5984, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6831, tmp_test: 0.6954, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 95, Runtime: 0.1494, Loss: 1.375, forward nfe 6048, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6816, tmp_test: 0.6802, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 96, Runtime: 0.1458, Loss: 1.413, forward nfe 6112, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6691, tmp_test: 0.6599, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 97, Runtime: 0.1415, Loss: 1.328, forward nfe 6176, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.6669, tmp_test: 0.6599, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 98, Runtime: 0.1552, Loss: 1.515, forward nfe 6240, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.6787, tmp_test: 0.6650, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 99, Runtime: 0.1666, Loss: 1.361, forward nfe 6304, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6860, tmp_test: 0.6843, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 100, Runtime: 0.1482, Loss: 1.475, forward nfe 6368, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7074, tmp_test: 0.6944, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 101, Runtime: 0.1333, Loss: 1.462, forward nfe 6432, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7221, tmp_test: 0.7107, Train: 0.9571, Val: 0.7301, Test: 0.7330, Best time: 2.1800
Epoch: 102, Runtime: 0.1563, Loss: 1.514, forward nfe 6496, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7478, tmp_test: 0.7340, Train: 0.9500, Val: 0.7478, Test: 0.7340, Best time: 2.1800
Epoch: 103, Runtime: 0.1438, Loss: 1.426, forward nfe 6560, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7544, tmp_test: 0.7462, Train: 0.9643, Val: 0.7544, Test: 0.7462, Best time: 2.1800
Epoch: 104, Runtime: 0.1421, Loss: 1.285, forward nfe 6624, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7544, tmp_test: 0.7482, Train: 0.9643, Val: 0.7544, Test: 0.7462, Best time: 2.1800
Epoch: 105, Runtime: 0.1426, Loss: 1.482, forward nfe 6688, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7566, tmp_test: 0.7442, Train: 0.9571, Val: 0.7566, Test: 0.7442, Best time: 2.1800
Epoch: 106, Runtime: 0.1561, Loss: 1.345, forward nfe 6752, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7596, tmp_test: 0.7421, Train: 0.9643, Val: 0.7596, Test: 0.7421, Best time: 2.1800
Epoch: 107, Runtime: 0.1620, Loss: 1.333, forward nfe 6816, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7551, tmp_test: 0.7350, Train: 0.9643, Val: 0.7596, Test: 0.7421, Best time: 2.1800
Epoch: 108, Runtime: 0.1495, Loss: 1.372, forward nfe 6880, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7456, tmp_test: 0.7320, Train: 0.9643, Val: 0.7596, Test: 0.7421, Best time: 2.1800
Epoch: 109, Runtime: 0.1393, Loss: 1.498, forward nfe 6944, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7449, tmp_test: 0.7228, Train: 0.9643, Val: 0.7596, Test: 0.7421, Best time: 2.1800
Epoch: 110, Runtime: 0.1407, Loss: 1.481, forward nfe 7008, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7515, tmp_test: 0.7431, Train: 0.9643, Val: 0.7596, Test: 0.7421, Best time: 2.1800
Epoch: 111, Runtime: 0.1633, Loss: 1.295, forward nfe 7072, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7515, tmp_test: 0.7584, Train: 0.9643, Val: 0.7596, Test: 0.7421, Best time: 2.1800
