
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
/root/miniconda3/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: RK4: Unexpected arguments {'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.19, 'augment': False, 'method': 'rk4', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1703])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([5, 32])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
Epoch: 1, Runtime: 0.1443, Loss: 1.648, forward nfe 20, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.0800, tmp_test: 0.1566, Train: 0.2400, Val: 0.0800, Test: 0.1566, Best time: 2.1900
Epoch: 37, Runtime: 0.0925, Loss: 1.461, forward nfe 1460, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.6600, tmp_test: 0.5783, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 38, Runtime: 0.1318, Loss: 1.534, forward nfe 1500, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7000, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 39, Runtime: 0.1036, Loss: 1.506, forward nfe 1540, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7000, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 40, Runtime: 0.0882, Loss: 1.520, forward nfe 1580, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 41, Runtime: 0.1007, Loss: 1.557, forward nfe 1620, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 42, Runtime: 0.1639, Loss: 1.538, forward nfe 1660, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 43, Runtime: 0.0926, Loss: 1.499, forward nfe 1700, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 44, Runtime: 0.0889, Loss: 1.497, forward nfe 1740, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 45, Runtime: 0.1265, Loss: 1.519, forward nfe 1780, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 46, Runtime: 0.1002, Loss: 1.464, forward nfe 1820, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 47, Runtime: 0.0941, Loss: 1.496, forward nfe 1860, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 48, Runtime: 0.0919, Loss: 1.578, forward nfe 1900, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 49, Runtime: 0.1302, Loss: 1.517, forward nfe 1940, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7200, tmp_test: 0.5542, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 50, Runtime: 0.1140, Loss: 1.526, forward nfe 1980, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7200, tmp_test: 0.5422, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 51, Runtime: 0.0950, Loss: 1.532, forward nfe 2020, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.5600, tmp_test: 0.5060, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 52, Runtime: 0.1307, Loss: 1.571, forward nfe 2060, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.4000, tmp_test: 0.3976, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 53, Runtime: 0.1160, Loss: 1.574, forward nfe 2100, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.3200, tmp_test: 0.3253, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 54, Runtime: 0.0922, Loss: 1.547, forward nfe 2140, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.3000, tmp_test: 0.3133, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 55, Runtime: 0.1084, Loss: 1.555, forward nfe 2180, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.3600, tmp_test: 0.3735, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 56, Runtime: 0.1367, Loss: 1.494, forward nfe 2220, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.6000, tmp_test: 0.5422, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 57, Runtime: 0.1034, Loss: 1.538, forward nfe 2260, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.6800, tmp_test: 0.5542, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 58, Runtime: 0.1008, Loss: 1.539, forward nfe 2300, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.7000, tmp_test: 0.5181, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 59, Runtime: 0.1236, Loss: 1.496, forward nfe 2340, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7000, tmp_test: 0.5422, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 60, Runtime: 0.1378, Loss: 1.553, forward nfe 2380, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.6600, tmp_test: 0.5422, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 61, Runtime: 0.1009, Loss: 1.569, forward nfe 2420, backward nfe 0, tmp_train: 0.4800, tmp_val: 0.7200, tmp_test: 0.6145, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 62, Runtime: 0.1052, Loss: 1.523, forward nfe 2460, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 63, Runtime: 0.1456, Loss: 1.546, forward nfe 2500, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 64, Runtime: 0.1187, Loss: 1.500, forward nfe 2540, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 65, Runtime: 0.1130, Loss: 1.570, forward nfe 2580, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 66, Runtime: 0.1523, Loss: 1.538, forward nfe 2620, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.5200, tmp_test: 0.4578, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 67, Runtime: 0.0877, Loss: 1.564, forward nfe 2660, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1400, tmp_test: 0.1687, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 68, Runtime: 0.0871, Loss: 1.492, forward nfe 2700, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1400, tmp_test: 0.1566, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 69, Runtime: 0.1046, Loss: 1.482, forward nfe 2740, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1400, tmp_test: 0.1687, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 70, Runtime: 0.1482, Loss: 1.549, forward nfe 2780, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1600, tmp_test: 0.1687, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 71, Runtime: 0.0981, Loss: 1.455, forward nfe 2820, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.3800, tmp_test: 0.3976, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 72, Runtime: 0.1404, Loss: 1.509, forward nfe 2860, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.6800, tmp_test: 0.6265, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 73, Runtime: 0.1253, Loss: 1.550, forward nfe 2900, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 74, Runtime: 0.0858, Loss: 1.517, forward nfe 2940, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 75, Runtime: 0.1142, Loss: 1.485, forward nfe 2980, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 76, Runtime: 0.1451, Loss: 1.508, forward nfe 3020, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 77, Runtime: 0.0850, Loss: 1.604, forward nfe 3060, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 78, Runtime: 0.1044, Loss: 1.504, forward nfe 3100, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 79, Runtime: 0.1463, Loss: 1.559, forward nfe 3140, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 80, Runtime: 0.1019, Loss: 1.517, forward nfe 3180, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 81, Runtime: 0.0861, Loss: 1.557, forward nfe 3220, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 82, Runtime: 0.1168, Loss: 1.603, forward nfe 3260, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 83, Runtime: 0.1356, Loss: 1.484, forward nfe 3300, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 84, Runtime: 0.0849, Loss: 1.490, forward nfe 3340, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 85, Runtime: 0.0787, Loss: 1.496, forward nfe 3380, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 86, Runtime: 0.1315, Loss: 1.505, forward nfe 3420, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 87, Runtime: 0.0885, Loss: 1.473, forward nfe 3460, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 88, Runtime: 0.0871, Loss: 1.543, forward nfe 3500, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.4200, tmp_test: 0.4096, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 89, Runtime: 0.0838, Loss: 1.491, forward nfe 3540, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.1600, tmp_test: 0.1928, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 90, Runtime: 0.1304, Loss: 1.518, forward nfe 3580, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.1600, tmp_test: 0.1928, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 91, Runtime: 0.0848, Loss: 1.536, forward nfe 3620, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.1600, tmp_test: 0.1928, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 92, Runtime: 0.0833, Loss: 1.509, forward nfe 3660, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.4400, tmp_test: 0.3976, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 93, Runtime: 0.1249, Loss: 1.488, forward nfe 3700, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7200, tmp_test: 0.6265, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 94, Runtime: 0.0910, Loss: 1.490, forward nfe 3740, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 95, Runtime: 0.0843, Loss: 1.453, forward nfe 3780, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 96, Runtime: 0.1106, Loss: 1.544, forward nfe 3820, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 97, Runtime: 0.1224, Loss: 1.508, forward nfe 3860, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 98, Runtime: 0.0704, Loss: 1.516, forward nfe 3900, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 99, Runtime: 0.0821, Loss: 1.551, forward nfe 3940, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 100, Runtime: 0.0921, Loss: 1.436, forward nfe 3980, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 101, Runtime: 0.1362, Loss: 1.553, forward nfe 4020, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.3800, tmp_test: 0.4337, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 102, Runtime: 0.0847, Loss: 1.455, forward nfe 4060, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1600, tmp_test: 0.1928, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 103, Runtime: 0.0865, Loss: 1.429, forward nfe 4100, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1800, tmp_test: 0.1807, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 104, Runtime: 0.0809, Loss: 1.538, forward nfe 4140, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.2200, tmp_test: 0.2410, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 105, Runtime: 0.1315, Loss: 1.497, forward nfe 4180, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1600, tmp_test: 0.2651, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 106, Runtime: 0.0933, Loss: 1.491, forward nfe 4220, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1400, tmp_test: 0.2530, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 107, Runtime: 0.0932, Loss: 1.547, forward nfe 4260, backward nfe 0, tmp_train: 0.2800, tmp_val: 0.1400, tmp_test: 0.2289, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 108, Runtime: 0.1269, Loss: 1.596, forward nfe 4300, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.2600, tmp_test: 0.2771, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 109, Runtime: 0.0858, Loss: 1.521, forward nfe 4340, backward nfe 0, tmp_train: 0.5200, tmp_val: 0.7200, tmp_test: 0.6386, Train: 0.4400, Val: 0.7600, Test: 0.5904, Best time: 2.1900
Epoch: 110, Runtime: 0.0829, Loss: 1.474, forward nfe 4380, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.8000, tmp_test: 0.6265, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 111, Runtime: 0.0854, Loss: 1.610, forward nfe 4420, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.7800, tmp_test: 0.6867, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 112, Runtime: 0.1485, Loss: 1.562, forward nfe 4460, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.6600, tmp_test: 0.5904, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 113, Runtime: 0.0857, Loss: 1.567, forward nfe 4500, backward nfe 0, tmp_train: 0.4600, tmp_val: 0.4800, tmp_test: 0.4819, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 114, Runtime: 0.0846, Loss: 1.551, forward nfe 4540, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.4400, tmp_test: 0.4458, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 115, Runtime: 0.1283, Loss: 1.529, forward nfe 4580, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.3200, tmp_test: 0.4096, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 116, Runtime: 0.0838, Loss: 1.512, forward nfe 4620, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.3200, tmp_test: 0.3735, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 117, Runtime: 0.0908, Loss: 1.515, forward nfe 4660, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.3200, tmp_test: 0.4096, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 118, Runtime: 0.1102, Loss: 1.524, forward nfe 4700, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.3600, tmp_test: 0.4337, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 119, Runtime: 0.1250, Loss: 1.498, forward nfe 4740, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.2800, tmp_test: 0.3614, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 120, Runtime: 0.0787, Loss: 1.526, forward nfe 4780, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.3800, tmp_test: 0.3735, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 121, Runtime: 0.0796, Loss: 1.522, forward nfe 4820, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.3400, tmp_test: 0.5060, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 122, Runtime: 0.1171, Loss: 1.466, forward nfe 4860, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.7000, tmp_test: 0.6747, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 123, Runtime: 0.0925, Loss: 1.557, forward nfe 4900, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 124, Runtime: 0.0941, Loss: 1.508, forward nfe 4940, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 125, Runtime: 0.1410, Loss: 1.581, forward nfe 4980, backward nfe 0, tmp_train: 0.4800, tmp_val: 0.7800, tmp_test: 0.5904, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 126, Runtime: 0.1017, Loss: 1.538, forward nfe 5020, backward nfe 0, tmp_train: 0.5200, tmp_val: 0.7400, tmp_test: 0.6024, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 127, Runtime: 0.0721, Loss: 1.509, forward nfe 5060, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.7000, tmp_test: 0.5904, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 128, Runtime: 0.1063, Loss: 1.523, forward nfe 5100, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.6600, tmp_test: 0.5904, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 129, Runtime: 0.1357, Loss: 1.483, forward nfe 5140, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.6600, tmp_test: 0.5301, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 130, Runtime: 0.0867, Loss: 1.513, forward nfe 5180, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.5200, tmp_test: 0.4940, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 131, Runtime: 0.0841, Loss: 1.505, forward nfe 5220, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.4200, tmp_test: 0.4337, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 132, Runtime: 0.1046, Loss: 1.451, forward nfe 5260, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.5200, tmp_test: 0.4578, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
Epoch: 133, Runtime: 0.1152, Loss: 1.414, forward nfe 5300, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.6600, tmp_test: 0.5783, Train: 0.5000, Val: 0.8000, Test: 0.6265, Best time: 2.1900
