
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.15, 'augment': False, 'method': 'euler', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.2127, Loss: 1.973, forward nfe 8, backward nfe 0, tmp_train: 0.2643, tmp_val: 0.2221, tmp_test: 0.1919, Train: 0.2643, Val: 0.2221, Test: 0.1919, Best time: 2.1500
Epoch: 67, Runtime: 0.0856, Loss: 0.972, forward nfe 1064, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7471, tmp_test: 0.7716, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 68, Runtime: 0.1229, Loss: 1.157, forward nfe 1080, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7515, tmp_test: 0.7695, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 69, Runtime: 0.1030, Loss: 1.034, forward nfe 1096, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7051, tmp_test: 0.7421, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 70, Runtime: 0.0872, Loss: 0.901, forward nfe 1112, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6625, tmp_test: 0.7076, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 71, Runtime: 0.1076, Loss: 0.919, forward nfe 1128, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6456, tmp_test: 0.6792, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 72, Runtime: 0.1079, Loss: 1.114, forward nfe 1144, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6522, tmp_test: 0.6924, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 73, Runtime: 0.0895, Loss: 1.069, forward nfe 1160, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6596, tmp_test: 0.6822, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 74, Runtime: 0.0890, Loss: 1.269, forward nfe 1176, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6324, tmp_test: 0.6416, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 75, Runtime: 0.1115, Loss: 0.957, forward nfe 1192, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6132, tmp_test: 0.6112, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 76, Runtime: 0.1041, Loss: 1.097, forward nfe 1208, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6037, tmp_test: 0.6102, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 77, Runtime: 0.0909, Loss: 1.204, forward nfe 1224, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6103, tmp_test: 0.6244, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 78, Runtime: 0.1193, Loss: 1.326, forward nfe 1240, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6191, tmp_test: 0.6274, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 79, Runtime: 0.0942, Loss: 1.311, forward nfe 1256, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6235, tmp_test: 0.6426, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 80, Runtime: 0.0970, Loss: 1.241, forward nfe 1272, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6390, tmp_test: 0.6386, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 81, Runtime: 0.0846, Loss: 1.218, forward nfe 1288, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6368, tmp_test: 0.6396, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 82, Runtime: 0.1237, Loss: 1.269, forward nfe 1304, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6338, tmp_test: 0.6437, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 83, Runtime: 0.0904, Loss: 1.265, forward nfe 1320, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6360, tmp_test: 0.6497, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 84, Runtime: 0.0824, Loss: 1.194, forward nfe 1336, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6426, tmp_test: 0.6599, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 85, Runtime: 0.1349, Loss: 1.085, forward nfe 1352, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6493, tmp_test: 0.6782, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 86, Runtime: 0.0904, Loss: 1.386, forward nfe 1368, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6787, tmp_test: 0.6934, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 87, Runtime: 0.0901, Loss: 1.121, forward nfe 1384, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6912, tmp_test: 0.7005, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 88, Runtime: 0.1320, Loss: 1.281, forward nfe 1400, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6882, tmp_test: 0.6924, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 89, Runtime: 0.1108, Loss: 1.245, forward nfe 1416, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6721, tmp_test: 0.6721, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 90, Runtime: 0.1054, Loss: 1.229, forward nfe 1432, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6522, tmp_test: 0.6518, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 91, Runtime: 0.1235, Loss: 1.149, forward nfe 1448, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6309, tmp_test: 0.6477, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 92, Runtime: 0.0894, Loss: 1.281, forward nfe 1464, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6397, tmp_test: 0.6548, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 93, Runtime: 0.0961, Loss: 1.241, forward nfe 1480, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6368, tmp_test: 0.6467, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 94, Runtime: 0.1139, Loss: 1.247, forward nfe 1496, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6500, tmp_test: 0.6619, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 95, Runtime: 0.0996, Loss: 1.336, forward nfe 1512, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6426, tmp_test: 0.6579, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 96, Runtime: 0.1100, Loss: 1.173, forward nfe 1528, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6404, tmp_test: 0.6569, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 97, Runtime: 0.0975, Loss: 1.389, forward nfe 1544, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6316, tmp_test: 0.6457, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 98, Runtime: 0.1092, Loss: 1.281, forward nfe 1560, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.5779, tmp_test: 0.5949, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 99, Runtime: 0.0836, Loss: 1.395, forward nfe 1576, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.5382, tmp_test: 0.5340, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 100, Runtime: 0.0964, Loss: 1.328, forward nfe 1592, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5096, tmp_test: 0.5127, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 101, Runtime: 0.1068, Loss: 1.415, forward nfe 1608, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.5081, tmp_test: 0.5208, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 102, Runtime: 0.0896, Loss: 1.439, forward nfe 1624, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.5279, tmp_test: 0.5472, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 103, Runtime: 0.1037, Loss: 1.475, forward nfe 1640, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.5449, tmp_test: 0.5695, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 104, Runtime: 0.1059, Loss: 1.264, forward nfe 1656, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.5816, tmp_test: 0.5970, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 105, Runtime: 0.1030, Loss: 1.420, forward nfe 1672, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5978, tmp_test: 0.5888, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 106, Runtime: 0.0919, Loss: 1.436, forward nfe 1688, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.5809, tmp_test: 0.6000, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 107, Runtime: 0.1107, Loss: 1.347, forward nfe 1704, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.5750, tmp_test: 0.5807, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 108, Runtime: 0.0902, Loss: 1.387, forward nfe 1720, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5471, tmp_test: 0.5299, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 109, Runtime: 0.1051, Loss: 1.432, forward nfe 1736, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.5132, tmp_test: 0.5340, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 110, Runtime: 0.1024, Loss: 1.488, forward nfe 1752, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5074, tmp_test: 0.5178, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 111, Runtime: 0.1014, Loss: 1.614, forward nfe 1768, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.5081, tmp_test: 0.5178, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 112, Runtime: 0.0982, Loss: 1.502, forward nfe 1784, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.5029, tmp_test: 0.5086, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 113, Runtime: 0.0876, Loss: 1.503, forward nfe 1800, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.5169, tmp_test: 0.5198, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 114, Runtime: 0.1068, Loss: 1.486, forward nfe 1816, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5169, tmp_test: 0.5330, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 115, Runtime: 0.1133, Loss: 1.660, forward nfe 1832, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5360, tmp_test: 0.5421, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 116, Runtime: 0.0911, Loss: 1.522, forward nfe 1848, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5471, tmp_test: 0.5533, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 117, Runtime: 0.1078, Loss: 1.663, forward nfe 1864, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.5176, tmp_test: 0.5168, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 118, Runtime: 0.0957, Loss: 1.587, forward nfe 1880, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.5096, tmp_test: 0.5056, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 119, Runtime: 0.1034, Loss: 1.497, forward nfe 1896, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5147, tmp_test: 0.5178, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 120, Runtime: 0.0978, Loss: 1.693, forward nfe 1912, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5007, tmp_test: 0.5107, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 121, Runtime: 0.0991, Loss: 1.525, forward nfe 1928, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.4728, tmp_test: 0.4772, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 122, Runtime: 0.1093, Loss: 1.755, forward nfe 1944, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.4551, tmp_test: 0.4619, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 123, Runtime: 0.1103, Loss: 1.645, forward nfe 1960, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.4691, tmp_test: 0.4792, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 124, Runtime: 0.0972, Loss: 1.507, forward nfe 1976, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5390, tmp_test: 0.5269, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 125, Runtime: 0.1102, Loss: 1.517, forward nfe 1992, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.5824, tmp_test: 0.5706, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 126, Runtime: 0.0936, Loss: 1.672, forward nfe 2008, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5449, tmp_test: 0.5421, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 127, Runtime: 0.1006, Loss: 1.575, forward nfe 2024, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.5404, tmp_test: 0.5269, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 128, Runtime: 0.1263, Loss: 1.670, forward nfe 2040, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.5471, tmp_test: 0.5482, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 129, Runtime: 0.0904, Loss: 1.631, forward nfe 2056, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.5456, tmp_test: 0.5594, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 130, Runtime: 0.1271, Loss: 1.510, forward nfe 2072, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.5449, tmp_test: 0.5604, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 131, Runtime: 0.1074, Loss: 1.580, forward nfe 2088, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.5669, tmp_test: 0.5807, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 132, Runtime: 0.1582, Loss: 1.594, forward nfe 2104, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6110, tmp_test: 0.6244, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 133, Runtime: 0.0914, Loss: 1.489, forward nfe 2120, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6404, tmp_test: 0.6406, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 134, Runtime: 0.1352, Loss: 1.526, forward nfe 2136, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6404, tmp_test: 0.6386, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 135, Runtime: 0.0900, Loss: 1.492, forward nfe 2152, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6368, tmp_test: 0.6345, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 136, Runtime: 0.0872, Loss: 1.574, forward nfe 2168, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6441, tmp_test: 0.6477, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 137, Runtime: 0.1085, Loss: 1.479, forward nfe 2184, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6250, tmp_test: 0.6447, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 138, Runtime: 0.1090, Loss: 1.482, forward nfe 2200, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5875, tmp_test: 0.6091, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 139, Runtime: 0.0875, Loss: 1.585, forward nfe 2216, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5706, tmp_test: 0.5980, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 140, Runtime: 0.1070, Loss: 1.383, forward nfe 2232, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.5868, tmp_test: 0.6030, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 141, Runtime: 0.1144, Loss: 1.503, forward nfe 2248, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6221, tmp_test: 0.6426, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 142, Runtime: 0.0851, Loss: 1.393, forward nfe 2264, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6426, tmp_test: 0.6711, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 143, Runtime: 0.1086, Loss: 1.544, forward nfe 2280, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6816, tmp_test: 0.6985, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 144, Runtime: 0.1145, Loss: 1.372, forward nfe 2296, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6897, tmp_test: 0.7086, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 145, Runtime: 0.0951, Loss: 1.312, forward nfe 2312, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6853, tmp_test: 0.6893, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 146, Runtime: 0.1134, Loss: 1.500, forward nfe 2328, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6809, tmp_test: 0.6883, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 147, Runtime: 0.0943, Loss: 1.401, forward nfe 2344, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6801, tmp_test: 0.6934, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 148, Runtime: 0.1155, Loss: 1.211, forward nfe 2360, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6904, tmp_test: 0.7066, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 149, Runtime: 0.0957, Loss: 1.296, forward nfe 2376, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6934, tmp_test: 0.7137, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 150, Runtime: 0.0925, Loss: 1.351, forward nfe 2392, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6963, tmp_test: 0.7147, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 151, Runtime: 0.1057, Loss: 1.222, forward nfe 2408, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6757, tmp_test: 0.7066, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 152, Runtime: 0.1029, Loss: 1.402, forward nfe 2424, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6735, tmp_test: 0.7056, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 153, Runtime: 0.1072, Loss: 1.347, forward nfe 2440, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6860, tmp_test: 0.7127, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 154, Runtime: 0.1100, Loss: 1.478, forward nfe 2456, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6912, tmp_test: 0.7147, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 155, Runtime: 0.1047, Loss: 1.335, forward nfe 2472, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6904, tmp_test: 0.7168, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 156, Runtime: 0.1046, Loss: 1.222, forward nfe 2488, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6868, tmp_test: 0.7086, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 157, Runtime: 0.1349, Loss: 1.229, forward nfe 2504, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6787, tmp_test: 0.6893, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 158, Runtime: 0.1042, Loss: 1.377, forward nfe 2520, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6926, tmp_test: 0.7107, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 159, Runtime: 0.1078, Loss: 1.261, forward nfe 2536, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7029, tmp_test: 0.7168, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 160, Runtime: 0.1092, Loss: 1.278, forward nfe 2552, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6904, tmp_test: 0.6944, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 161, Runtime: 0.1343, Loss: 1.275, forward nfe 2568, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6669, tmp_test: 0.6721, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
Epoch: 162, Runtime: 0.1033, Loss: 1.285, forward nfe 2584, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6544, tmp_test: 0.6426, Train: 0.9929, Val: 0.8154, Test: 0.8213, Best time: 2.1500
