
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.02, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.1305, Loss: 1.951, forward nfe 5, backward nfe 0, tmp_train: 0.4143, tmp_val: 0.2934, tmp_test: 0.2812, Train: 0.4143, Val: 0.2934, Test: 0.2812, Best time: 2.0200
Epoch: 185, Runtime: 0.0492, Loss: 0.107, forward nfe 1845, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7766, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 186, Runtime: 0.0449, Loss: 0.148, forward nfe 1855, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7797, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 187, Runtime: 0.0420, Loss: 0.132, forward nfe 1865, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7746, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 188, Runtime: 0.0426, Loss: 0.113, forward nfe 1875, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7706, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 189, Runtime: 0.0433, Loss: 0.114, forward nfe 1885, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7645, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 190, Runtime: 0.0435, Loss: 0.141, forward nfe 1895, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7563, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 191, Runtime: 0.0466, Loss: 0.176, forward nfe 1905, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7492, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 192, Runtime: 0.0469, Loss: 0.147, forward nfe 1915, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7431, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 193, Runtime: 0.0421, Loss: 0.139, forward nfe 1925, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7431, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 194, Runtime: 0.0437, Loss: 0.146, forward nfe 1935, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7503, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 195, Runtime: 0.0447, Loss: 0.147, forward nfe 1945, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7523, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 196, Runtime: 0.0420, Loss: 0.133, forward nfe 1955, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7553, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 197, Runtime: 0.0407, Loss: 0.167, forward nfe 1965, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7675, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 198, Runtime: 0.0404, Loss: 0.122, forward nfe 1975, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7756, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
Epoch: 199, Runtime: 0.0415, Loss: 0.124, forward nfe 1985, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7726, Train: 1.0000, Val: 0.8125, Test: 0.7909, Best time: 2.0200
best val accuracy 0.812 with test accuracy 0.791 at epoch 16 and best time 2.020000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.02, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.0474, Loss: 1.948, forward nfe 5, backward nfe 0, tmp_train: 0.6571, tmp_val: 0.3581, tmp_test: 0.3858, Train: 0.6571, Val: 0.3581, Test: 0.3858, Best time: 2.0200
Epoch: 2, Runtime: 0.0433, Loss: 1.860, forward nfe 15, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.5662, tmp_test: 0.6020, Train: 0.9214, Val: 0.5662, Test: 0.6020, Best time: 2.0200
Epoch: 3, Runtime: 0.0458, Loss: 1.727, forward nfe 25, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6750, tmp_test: 0.6934, Train: 0.9714, Val: 0.6750, Test: 0.6934, Best time: 2.0200
Epoch: 4, Runtime: 0.0409, Loss: 1.561, forward nfe 35, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6956, tmp_test: 0.7188, Train: 0.9786, Val: 0.6956, Test: 0.7188, Best time: 2.0200
Epoch: 5, Runtime: 0.0445, Loss: 1.397, forward nfe 45, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7162, tmp_test: 0.7320, Train: 0.9786, Val: 0.7162, Test: 0.7320, Best time: 2.0200
Epoch: 6, Runtime: 0.0400, Loss: 1.197, forward nfe 55, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7301, tmp_test: 0.7360, Train: 0.9786, Val: 0.7301, Test: 0.7360, Best time: 2.0200
Epoch: 7, Runtime: 0.0422, Loss: 1.002, forward nfe 65, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7596, tmp_test: 0.7533, Train: 0.9857, Val: 0.7596, Test: 0.7533, Best time: 2.0200
Epoch: 8, Runtime: 0.0416, Loss: 0.747, forward nfe 75, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7684, tmp_test: 0.7716, Train: 0.9929, Val: 0.7684, Test: 0.7716, Best time: 2.0200
Epoch: 9, Runtime: 0.0420, Loss: 0.640, forward nfe 85, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7807, Train: 0.9929, Val: 0.7684, Test: 0.7716, Best time: 2.0200
Epoch: 10, Runtime: 0.0396, Loss: 0.501, forward nfe 95, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7691, tmp_test: 0.7868, Train: 0.9929, Val: 0.7691, Test: 0.7868, Best time: 2.0200
Epoch: 11, Runtime: 0.0422, Loss: 0.378, forward nfe 105, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7838, tmp_test: 0.7970, Train: 0.9929, Val: 0.7838, Test: 0.7970, Best time: 2.0200
Epoch: 12, Runtime: 0.0400, Loss: 0.253, forward nfe 115, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7919, tmp_test: 0.8020, Train: 0.9929, Val: 0.7919, Test: 0.8020, Best time: 2.0200
Epoch: 13, Runtime: 0.0392, Loss: 0.250, forward nfe 125, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8020, Train: 1.0000, Val: 0.7926, Test: 0.8020, Best time: 2.0200
Epoch: 14, Runtime: 0.0403, Loss: 0.226, forward nfe 135, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8081, Train: 1.0000, Val: 0.7941, Test: 0.8081, Best time: 2.0200
Epoch: 15, Runtime: 0.0414, Loss: 0.141, forward nfe 145, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8132, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 16, Runtime: 0.0429, Loss: 0.152, forward nfe 155, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8112, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 17, Runtime: 0.0448, Loss: 0.131, forward nfe 165, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8051, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 18, Runtime: 0.0455, Loss: 0.174, forward nfe 175, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7959, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 19, Runtime: 0.0475, Loss: 0.137, forward nfe 185, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7878, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 20, Runtime: 0.0452, Loss: 0.150, forward nfe 195, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7868, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 21, Runtime: 0.0456, Loss: 0.110, forward nfe 205, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7898, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 22, Runtime: 0.0457, Loss: 0.137, forward nfe 215, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.8041, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 23, Runtime: 0.0440, Loss: 0.121, forward nfe 225, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7980, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 24, Runtime: 0.0462, Loss: 0.171, forward nfe 235, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7949, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 25, Runtime: 0.0427, Loss: 0.173, forward nfe 245, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8030, Train: 1.0000, Val: 0.7978, Test: 0.8132, Best time: 2.0200
Epoch: 26, Runtime: 0.0490, Loss: 0.118, forward nfe 255, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8041, Train: 1.0000, Val: 0.7985, Test: 0.8041, Best time: 2.0200
Epoch: 27, Runtime: 0.0421, Loss: 0.148, forward nfe 265, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8081, Train: 1.0000, Val: 0.8015, Test: 0.8081, Best time: 2.0200
Epoch: 28, Runtime: 0.0454, Loss: 0.193, forward nfe 275, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8112, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 29, Runtime: 0.0441, Loss: 0.124, forward nfe 285, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8051, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 30, Runtime: 0.0411, Loss: 0.138, forward nfe 295, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8010, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 31, Runtime: 0.0415, Loss: 0.140, forward nfe 305, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7970, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 32, Runtime: 0.0409, Loss: 0.151, forward nfe 315, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7919, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 33, Runtime: 0.0426, Loss: 0.259, forward nfe 325, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7939, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 34, Runtime: 0.0446, Loss: 0.125, forward nfe 335, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7939, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 35, Runtime: 0.0498, Loss: 0.215, forward nfe 345, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8000, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 36, Runtime: 0.0470, Loss: 0.156, forward nfe 355, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7959, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 37, Runtime: 0.0432, Loss: 0.143, forward nfe 365, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7939, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 38, Runtime: 0.0452, Loss: 0.141, forward nfe 375, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7990, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 39, Runtime: 0.0446, Loss: 0.142, forward nfe 385, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7990, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 40, Runtime: 0.0456, Loss: 0.110, forward nfe 395, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8000, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 41, Runtime: 0.0455, Loss: 0.121, forward nfe 405, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8010, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 42, Runtime: 0.0434, Loss: 0.125, forward nfe 415, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8071, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 43, Runtime: 0.0456, Loss: 0.124, forward nfe 425, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8071, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 44, Runtime: 0.0421, Loss: 0.117, forward nfe 435, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8102, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 45, Runtime: 0.0426, Loss: 0.118, forward nfe 445, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8030, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 46, Runtime: 0.0418, Loss: 0.161, forward nfe 455, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7990, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 47, Runtime: 0.0384, Loss: 0.110, forward nfe 465, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8051, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 48, Runtime: 0.0452, Loss: 0.109, forward nfe 475, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8142, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 49, Runtime: 0.0409, Loss: 0.125, forward nfe 485, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8142, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 50, Runtime: 0.0460, Loss: 0.114, forward nfe 495, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8102, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 51, Runtime: 0.0418, Loss: 0.137, forward nfe 505, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8061, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 52, Runtime: 0.0429, Loss: 0.144, forward nfe 515, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8142, Train: 1.0000, Val: 0.8044, Test: 0.8112, Best time: 2.0200
Epoch: 53, Runtime: 0.0445, Loss: 0.136, forward nfe 525, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8203, Train: 1.0000, Val: 0.8059, Test: 0.8203, Best time: 2.0200
Epoch: 54, Runtime: 0.0433, Loss: 0.135, forward nfe 535, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8203, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 55, Runtime: 0.0457, Loss: 0.154, forward nfe 545, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8193, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 56, Runtime: 0.0514, Loss: 0.164, forward nfe 555, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8132, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 57, Runtime: 0.0485, Loss: 0.131, forward nfe 565, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8142, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 58, Runtime: 0.0426, Loss: 0.146, forward nfe 575, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8122, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 59, Runtime: 0.0414, Loss: 0.130, forward nfe 585, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8081, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 60, Runtime: 0.0474, Loss: 0.079, forward nfe 595, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8010, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 61, Runtime: 0.0428, Loss: 0.129, forward nfe 605, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7919, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 62, Runtime: 0.0439, Loss: 0.152, forward nfe 615, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7970, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
Epoch: 63, Runtime: 0.0433, Loss: 0.122, forward nfe 625, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.8020, Train: 1.0000, Val: 0.8103, Test: 0.8203, Best time: 2.0200
