
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.11, 'augment': False, 'method': 'euler', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1336, Loss: 1.948, forward nfe 5, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.1404, tmp_test: 0.1350, Train: 0.1429, Val: 0.1404, Test: 0.1350, Best time: 2.1100
Epoch: 119, Runtime: 0.0537, Loss: 1.356, forward nfe 1185, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6375, tmp_test: 0.6447, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 120, Runtime: 0.0538, Loss: 1.318, forward nfe 1195, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6419, tmp_test: 0.6528, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 121, Runtime: 0.0535, Loss: 1.327, forward nfe 1205, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6441, tmp_test: 0.6701, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 122, Runtime: 0.0628, Loss: 1.237, forward nfe 1215, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6625, tmp_test: 0.6640, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 123, Runtime: 0.0501, Loss: 1.342, forward nfe 1225, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6485, tmp_test: 0.6548, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 124, Runtime: 0.0524, Loss: 1.381, forward nfe 1235, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6449, tmp_test: 0.6426, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 125, Runtime: 0.0740, Loss: 1.367, forward nfe 1245, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6588, tmp_test: 0.6538, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 126, Runtime: 0.0517, Loss: 1.353, forward nfe 1255, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6537, tmp_test: 0.6497, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 127, Runtime: 0.0518, Loss: 1.376, forward nfe 1265, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6493, tmp_test: 0.6467, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 128, Runtime: 0.0503, Loss: 1.286, forward nfe 1275, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6426, tmp_test: 0.6406, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 129, Runtime: 0.0780, Loss: 1.368, forward nfe 1285, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6272, tmp_test: 0.6406, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 130, Runtime: 0.0542, Loss: 1.399, forward nfe 1295, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6669, tmp_test: 0.6599, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 131, Runtime: 0.0611, Loss: 1.318, forward nfe 1305, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6713, tmp_test: 0.6741, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 132, Runtime: 0.0563, Loss: 1.342, forward nfe 1315, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6728, tmp_test: 0.6883, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 133, Runtime: 0.0584, Loss: 1.359, forward nfe 1325, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6676, tmp_test: 0.6832, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 134, Runtime: 0.0500, Loss: 1.432, forward nfe 1335, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6515, tmp_test: 0.6518, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 135, Runtime: 0.0495, Loss: 1.208, forward nfe 1345, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6353, tmp_test: 0.6386, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 136, Runtime: 0.0471, Loss: 1.389, forward nfe 1355, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6309, tmp_test: 0.6223, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 137, Runtime: 0.0627, Loss: 1.459, forward nfe 1365, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6397, tmp_test: 0.6294, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 138, Runtime: 0.0444, Loss: 1.460, forward nfe 1375, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6566, tmp_test: 0.6528, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 139, Runtime: 0.0497, Loss: 1.248, forward nfe 1385, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6728, tmp_test: 0.6609, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 140, Runtime: 0.0571, Loss: 1.362, forward nfe 1395, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6809, tmp_test: 0.6792, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 141, Runtime: 0.0585, Loss: 1.355, forward nfe 1405, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6647, tmp_test: 0.6812, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 142, Runtime: 0.0450, Loss: 1.294, forward nfe 1415, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6360, tmp_test: 0.6396, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 143, Runtime: 0.0608, Loss: 1.399, forward nfe 1425, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6096, tmp_test: 0.6112, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 144, Runtime: 0.0847, Loss: 1.148, forward nfe 1435, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6176, tmp_test: 0.6173, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 145, Runtime: 0.0518, Loss: 1.338, forward nfe 1445, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6500, tmp_test: 0.6467, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 146, Runtime: 0.0489, Loss: 1.335, forward nfe 1455, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6875, tmp_test: 0.6883, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 147, Runtime: 0.0489, Loss: 1.416, forward nfe 1465, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6338, tmp_test: 0.6477, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 148, Runtime: 0.0687, Loss: 1.339, forward nfe 1475, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6132, tmp_test: 0.6315, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 149, Runtime: 0.0506, Loss: 1.476, forward nfe 1485, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6551, tmp_test: 0.6629, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 150, Runtime: 0.0534, Loss: 1.384, forward nfe 1495, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6699, tmp_test: 0.6832, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 151, Runtime: 0.0496, Loss: 1.331, forward nfe 1505, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6493, tmp_test: 0.6792, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 152, Runtime: 0.0640, Loss: 1.258, forward nfe 1515, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6228, tmp_test: 0.6477, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 153, Runtime: 0.0452, Loss: 1.358, forward nfe 1525, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6103, tmp_test: 0.6396, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 154, Runtime: 0.0531, Loss: 1.352, forward nfe 1535, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6176, tmp_test: 0.6244, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 155, Runtime: 0.0434, Loss: 1.350, forward nfe 1545, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6169, tmp_test: 0.6173, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 156, Runtime: 0.0637, Loss: 1.327, forward nfe 1555, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6559, tmp_test: 0.6721, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 157, Runtime: 0.0531, Loss: 1.442, forward nfe 1565, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6669, tmp_test: 0.6873, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 158, Runtime: 0.0492, Loss: 1.445, forward nfe 1575, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6801, tmp_test: 0.6873, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 159, Runtime: 0.0546, Loss: 1.285, forward nfe 1585, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6603, tmp_test: 0.6721, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 160, Runtime: 0.0568, Loss: 1.336, forward nfe 1595, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6404, tmp_test: 0.6701, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 161, Runtime: 0.0455, Loss: 1.384, forward nfe 1605, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6154, tmp_test: 0.6558, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 162, Runtime: 0.0601, Loss: 1.358, forward nfe 1615, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6140, tmp_test: 0.6467, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 163, Runtime: 0.0495, Loss: 1.433, forward nfe 1625, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6147, tmp_test: 0.6406, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 164, Runtime: 0.0676, Loss: 1.412, forward nfe 1635, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6250, tmp_test: 0.6508, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 165, Runtime: 0.0497, Loss: 1.321, forward nfe 1645, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6353, tmp_test: 0.6599, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 166, Runtime: 0.0576, Loss: 1.209, forward nfe 1655, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6449, tmp_test: 0.6589, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 167, Runtime: 0.0484, Loss: 1.465, forward nfe 1665, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6559, tmp_test: 0.6701, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 168, Runtime: 0.0626, Loss: 1.298, forward nfe 1675, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6471, tmp_test: 0.6721, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 169, Runtime: 0.0456, Loss: 1.354, forward nfe 1685, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6456, tmp_test: 0.6741, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 170, Runtime: 0.0571, Loss: 1.466, forward nfe 1695, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6566, tmp_test: 0.6650, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 171, Runtime: 0.0513, Loss: 1.600, forward nfe 1705, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6456, tmp_test: 0.6599, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 172, Runtime: 0.0655, Loss: 1.391, forward nfe 1715, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6316, tmp_test: 0.6365, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 173, Runtime: 0.0515, Loss: 1.505, forward nfe 1725, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6081, tmp_test: 0.6152, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 174, Runtime: 0.0475, Loss: 1.325, forward nfe 1735, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.5890, tmp_test: 0.6010, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 175, Runtime: 0.0552, Loss: 1.372, forward nfe 1745, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.5912, tmp_test: 0.5939, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 176, Runtime: 0.0650, Loss: 1.529, forward nfe 1755, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6353, tmp_test: 0.6589, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 177, Runtime: 0.0507, Loss: 1.552, forward nfe 1765, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6640, tmp_test: 0.6711, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 178, Runtime: 0.0478, Loss: 1.685, forward nfe 1775, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6250, tmp_test: 0.6294, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 179, Runtime: 0.0460, Loss: 1.390, forward nfe 1785, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.5713, tmp_test: 0.5594, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 180, Runtime: 0.0719, Loss: 1.491, forward nfe 1795, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.5926, tmp_test: 0.6071, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 181, Runtime: 0.0501, Loss: 1.457, forward nfe 1805, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.5831, tmp_test: 0.6142, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 182, Runtime: 0.0459, Loss: 1.532, forward nfe 1815, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6022, tmp_test: 0.6315, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 183, Runtime: 0.0472, Loss: 1.450, forward nfe 1825, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6096, tmp_test: 0.6386, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 184, Runtime: 0.0707, Loss: 1.363, forward nfe 1835, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6162, tmp_test: 0.6365, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 185, Runtime: 0.0536, Loss: 1.546, forward nfe 1845, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6404, tmp_test: 0.6619, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 186, Runtime: 0.0560, Loss: 1.433, forward nfe 1855, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6404, tmp_test: 0.6569, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 187, Runtime: 0.0595, Loss: 1.573, forward nfe 1865, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6235, tmp_test: 0.6203, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 188, Runtime: 0.0639, Loss: 1.448, forward nfe 1875, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6088, tmp_test: 0.6010, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 189, Runtime: 0.0517, Loss: 1.598, forward nfe 1885, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5699, tmp_test: 0.5848, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 190, Runtime: 0.0530, Loss: 1.622, forward nfe 1895, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.5728, tmp_test: 0.5888, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 191, Runtime: 0.0665, Loss: 1.592, forward nfe 1905, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6007, tmp_test: 0.6173, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 192, Runtime: 0.0464, Loss: 1.394, forward nfe 1915, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6169, tmp_test: 0.6305, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 193, Runtime: 0.0440, Loss: 1.448, forward nfe 1925, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6368, tmp_test: 0.6477, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 194, Runtime: 0.0497, Loss: 1.544, forward nfe 1935, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6375, tmp_test: 0.6629, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 195, Runtime: 0.0649, Loss: 1.496, forward nfe 1945, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6176, tmp_test: 0.6264, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 196, Runtime: 0.0760, Loss: 1.478, forward nfe 1955, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5603, tmp_test: 0.5563, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 197, Runtime: 0.0491, Loss: 1.407, forward nfe 1965, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5272, tmp_test: 0.5289, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 198, Runtime: 0.0517, Loss: 1.530, forward nfe 1975, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.5544, tmp_test: 0.5563, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
Epoch: 199, Runtime: 0.0641, Loss: 1.409, forward nfe 1985, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6169, tmp_test: 0.6162, Train: 0.9714, Val: 0.8132, Test: 0.8234, Best time: 2.1100
best val accuracy 0.813 with test accuracy 0.823 at epoch 22 and best time 2.110000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.11, 'augment': False, 'method': 'euler', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
