
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.29, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1325, Loss: 1.950, forward nfe 6, backward nfe 0, tmp_train: 0.5714, tmp_val: 0.4654, tmp_test: 0.4680, Train: 0.5714, Val: 0.4654, Test: 0.4680, Best time: 2.2900
Epoch: 55, Runtime: 0.0474, Loss: 0.698, forward nfe 654, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7743, tmp_test: 0.7980, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 56, Runtime: 0.0413, Loss: 0.594, forward nfe 666, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7794, tmp_test: 0.8020, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 57, Runtime: 0.0503, Loss: 0.677, forward nfe 678, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7757, tmp_test: 0.7939, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 58, Runtime: 0.0485, Loss: 0.709, forward nfe 690, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7787, tmp_test: 0.7838, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 59, Runtime: 0.0454, Loss: 0.620, forward nfe 702, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7816, tmp_test: 0.7888, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 60, Runtime: 0.0452, Loss: 0.763, forward nfe 714, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8022, tmp_test: 0.8152, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 61, Runtime: 0.0538, Loss: 0.617, forward nfe 726, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8051, tmp_test: 0.8051, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 62, Runtime: 0.0458, Loss: 0.720, forward nfe 738, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7978, tmp_test: 0.7959, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 63, Runtime: 0.0489, Loss: 0.625, forward nfe 750, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7807, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 64, Runtime: 0.0504, Loss: 0.586, forward nfe 762, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7507, tmp_test: 0.7492, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 65, Runtime: 0.0431, Loss: 0.652, forward nfe 774, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7228, tmp_test: 0.7381, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 66, Runtime: 0.0495, Loss: 0.731, forward nfe 786, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7257, tmp_test: 0.7431, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 67, Runtime: 0.0499, Loss: 0.748, forward nfe 798, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7382, tmp_test: 0.7553, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 68, Runtime: 0.0461, Loss: 0.667, forward nfe 810, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7632, tmp_test: 0.7756, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 69, Runtime: 0.0434, Loss: 0.683, forward nfe 822, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7888, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 70, Runtime: 0.0468, Loss: 0.608, forward nfe 834, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8029, tmp_test: 0.8091, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 71, Runtime: 0.0477, Loss: 0.600, forward nfe 846, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8074, tmp_test: 0.8020, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 72, Runtime: 0.0418, Loss: 0.593, forward nfe 858, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7831, tmp_test: 0.7756, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 73, Runtime: 0.0545, Loss: 0.572, forward nfe 870, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7772, tmp_test: 0.7716, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 74, Runtime: 0.0583, Loss: 0.715, forward nfe 882, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7716, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 75, Runtime: 0.0417, Loss: 0.685, forward nfe 894, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7331, tmp_test: 0.7472, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 76, Runtime: 0.0586, Loss: 0.698, forward nfe 906, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7294, tmp_test: 0.7279, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 77, Runtime: 0.0457, Loss: 0.718, forward nfe 918, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7426, tmp_test: 0.7350, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 78, Runtime: 0.0458, Loss: 0.651, forward nfe 930, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7756, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 79, Runtime: 0.0500, Loss: 0.711, forward nfe 942, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7919, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 80, Runtime: 0.0414, Loss: 0.748, forward nfe 954, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7685, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 81, Runtime: 0.0455, Loss: 0.714, forward nfe 966, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7594, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 82, Runtime: 0.0450, Loss: 0.736, forward nfe 978, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7543, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 83, Runtime: 0.0471, Loss: 0.709, forward nfe 990, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7515, tmp_test: 0.7543, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 84, Runtime: 0.0418, Loss: 0.575, forward nfe 1002, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7324, tmp_test: 0.7421, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 85, Runtime: 0.0461, Loss: 0.652, forward nfe 1014, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7191, tmp_test: 0.7299, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 86, Runtime: 0.0440, Loss: 0.689, forward nfe 1026, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7250, tmp_test: 0.7371, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 87, Runtime: 0.0511, Loss: 0.749, forward nfe 1038, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7493, tmp_test: 0.7594, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 88, Runtime: 0.0400, Loss: 0.692, forward nfe 1050, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7797, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 89, Runtime: 0.0457, Loss: 0.690, forward nfe 1062, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7838, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 90, Runtime: 0.0471, Loss: 0.654, forward nfe 1074, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7912, tmp_test: 0.7726, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 91, Runtime: 0.0455, Loss: 0.757, forward nfe 1086, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7860, tmp_test: 0.7766, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 92, Runtime: 0.0403, Loss: 0.736, forward nfe 1098, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7934, tmp_test: 0.7756, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 93, Runtime: 0.0476, Loss: 0.659, forward nfe 1110, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8007, tmp_test: 0.7909, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 94, Runtime: 0.0373, Loss: 0.686, forward nfe 1122, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7934, tmp_test: 0.7919, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 95, Runtime: 0.0483, Loss: 0.696, forward nfe 1134, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7971, tmp_test: 0.7919, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 96, Runtime: 0.0517, Loss: 0.675, forward nfe 1146, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7824, tmp_test: 0.7827, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 97, Runtime: 0.0420, Loss: 0.690, forward nfe 1158, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7757, tmp_test: 0.7787, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 98, Runtime: 0.0548, Loss: 0.736, forward nfe 1170, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7736, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 99, Runtime: 0.0401, Loss: 0.737, forward nfe 1182, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7746, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 100, Runtime: 0.0406, Loss: 0.554, forward nfe 1194, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7846, tmp_test: 0.7817, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 101, Runtime: 0.0443, Loss: 0.631, forward nfe 1206, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7779, tmp_test: 0.7695, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 102, Runtime: 0.0425, Loss: 0.765, forward nfe 1218, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7675, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 103, Runtime: 0.0467, Loss: 0.756, forward nfe 1230, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7912, tmp_test: 0.7797, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 104, Runtime: 0.0474, Loss: 0.599, forward nfe 1242, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7909, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 105, Runtime: 0.0475, Loss: 0.716, forward nfe 1254, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7728, tmp_test: 0.7878, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 106, Runtime: 0.0442, Loss: 0.531, forward nfe 1266, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7765, tmp_test: 0.7858, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 107, Runtime: 0.0481, Loss: 0.718, forward nfe 1278, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7397, tmp_test: 0.7513, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 108, Runtime: 0.0424, Loss: 0.722, forward nfe 1290, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7309, tmp_test: 0.7442, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 109, Runtime: 0.0456, Loss: 0.640, forward nfe 1302, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7559, tmp_test: 0.7584, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 110, Runtime: 0.0423, Loss: 0.637, forward nfe 1314, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7853, tmp_test: 0.7868, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 111, Runtime: 0.0507, Loss: 0.697, forward nfe 1326, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7831, tmp_test: 0.7787, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 112, Runtime: 0.0463, Loss: 0.639, forward nfe 1338, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7831, tmp_test: 0.7787, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 113, Runtime: 0.0499, Loss: 0.639, forward nfe 1350, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7801, tmp_test: 0.7766, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 114, Runtime: 0.0476, Loss: 0.709, forward nfe 1362, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7787, tmp_test: 0.7817, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 115, Runtime: 0.0516, Loss: 0.631, forward nfe 1374, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7640, tmp_test: 0.7726, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 116, Runtime: 0.0521, Loss: 0.713, forward nfe 1386, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7563, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 117, Runtime: 0.0463, Loss: 0.569, forward nfe 1398, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7669, tmp_test: 0.7685, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 118, Runtime: 0.0447, Loss: 0.627, forward nfe 1410, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7904, tmp_test: 0.7858, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 119, Runtime: 0.0512, Loss: 0.570, forward nfe 1422, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8061, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 120, Runtime: 0.0468, Loss: 0.652, forward nfe 1434, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8061, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 121, Runtime: 0.0488, Loss: 0.677, forward nfe 1446, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7959, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 122, Runtime: 0.0458, Loss: 0.561, forward nfe 1458, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7898, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 123, Runtime: 0.0473, Loss: 0.604, forward nfe 1470, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7746, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 124, Runtime: 0.0476, Loss: 0.560, forward nfe 1482, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7756, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 125, Runtime: 0.0444, Loss: 0.686, forward nfe 1494, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7716, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 126, Runtime: 0.0454, Loss: 0.667, forward nfe 1506, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7716, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 127, Runtime: 0.0457, Loss: 0.755, forward nfe 1518, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7685, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 128, Runtime: 0.0452, Loss: 0.586, forward nfe 1530, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7635, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 129, Runtime: 0.0540, Loss: 0.713, forward nfe 1542, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7777, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 130, Runtime: 0.0531, Loss: 0.570, forward nfe 1554, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7848, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 131, Runtime: 0.0499, Loss: 0.700, forward nfe 1566, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7777, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 132, Runtime: 0.0425, Loss: 0.646, forward nfe 1578, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7382, tmp_test: 0.7513, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 133, Runtime: 0.0453, Loss: 0.618, forward nfe 1590, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7169, tmp_test: 0.7350, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 134, Runtime: 0.0411, Loss: 0.725, forward nfe 1602, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7299, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 135, Runtime: 0.0483, Loss: 0.571, forward nfe 1614, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7272, tmp_test: 0.7371, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 136, Runtime: 0.0406, Loss: 0.745, forward nfe 1626, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7482, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 137, Runtime: 0.0460, Loss: 0.601, forward nfe 1638, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7736, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 138, Runtime: 0.0416, Loss: 0.667, forward nfe 1650, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7817, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 139, Runtime: 0.0469, Loss: 0.589, forward nfe 1662, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8102, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 140, Runtime: 0.0410, Loss: 0.664, forward nfe 1674, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8051, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 141, Runtime: 0.0496, Loss: 0.660, forward nfe 1686, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7500, tmp_test: 0.7594, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 142, Runtime: 0.0418, Loss: 0.570, forward nfe 1698, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7169, tmp_test: 0.7391, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 143, Runtime: 0.0476, Loss: 0.654, forward nfe 1710, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7213, tmp_test: 0.7289, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 144, Runtime: 0.0428, Loss: 0.675, forward nfe 1722, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7431, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 145, Runtime: 0.0515, Loss: 0.616, forward nfe 1734, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7603, tmp_test: 0.7513, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 146, Runtime: 0.0454, Loss: 0.688, forward nfe 1746, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7794, tmp_test: 0.7695, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 147, Runtime: 0.0473, Loss: 0.682, forward nfe 1758, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7868, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 148, Runtime: 0.0441, Loss: 0.594, forward nfe 1770, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7993, tmp_test: 0.7990, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 149, Runtime: 0.0414, Loss: 0.653, forward nfe 1782, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7853, tmp_test: 0.7706, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 150, Runtime: 0.0436, Loss: 0.641, forward nfe 1794, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7544, tmp_test: 0.7462, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
Epoch: 151, Runtime: 0.0424, Loss: 0.668, forward nfe 1806, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7243, tmp_test: 0.7259, Train: 1.0000, Val: 0.8162, Test: 0.8020, Best time: 2.2900
