
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.08, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1401, Loss: 1.948, forward nfe 5, backward nfe 0, tmp_train: 0.4929, tmp_val: 0.4103, tmp_test: 0.3868, Train: 0.4929, Val: 0.4103, Test: 0.3868, Best time: 2.0800
Epoch: 128, Runtime: 0.0430, Loss: 0.855, forward nfe 1275, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7543, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 129, Runtime: 0.0652, Loss: 0.851, forward nfe 1285, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7492, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 130, Runtime: 0.0434, Loss: 0.895, forward nfe 1295, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7324, tmp_test: 0.7482, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 131, Runtime: 0.0691, Loss: 0.862, forward nfe 1305, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7213, tmp_test: 0.7381, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 132, Runtime: 0.0462, Loss: 1.003, forward nfe 1315, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7228, tmp_test: 0.7381, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 133, Runtime: 0.0555, Loss: 0.924, forward nfe 1325, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7360, tmp_test: 0.7553, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 134, Runtime: 0.0495, Loss: 0.842, forward nfe 1335, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7507, tmp_test: 0.7726, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 135, Runtime: 0.0394, Loss: 0.988, forward nfe 1345, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7493, tmp_test: 0.7827, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 136, Runtime: 0.0602, Loss: 0.845, forward nfe 1355, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7566, tmp_test: 0.7970, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 137, Runtime: 0.0533, Loss: 0.836, forward nfe 1365, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7640, tmp_test: 0.7970, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 138, Runtime: 0.0701, Loss: 0.918, forward nfe 1375, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7625, tmp_test: 0.7919, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 139, Runtime: 0.0519, Loss: 1.042, forward nfe 1385, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7544, tmp_test: 0.7898, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 140, Runtime: 0.0647, Loss: 1.065, forward nfe 1395, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7507, tmp_test: 0.7736, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 141, Runtime: 0.0488, Loss: 0.907, forward nfe 1405, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7419, tmp_test: 0.7604, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 142, Runtime: 0.0493, Loss: 0.853, forward nfe 1415, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7301, tmp_test: 0.7452, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 143, Runtime: 0.0619, Loss: 0.931, forward nfe 1425, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7118, tmp_test: 0.7391, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 144, Runtime: 0.0420, Loss: 1.184, forward nfe 1435, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7162, tmp_test: 0.7431, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 145, Runtime: 0.0629, Loss: 0.924, forward nfe 1445, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7235, tmp_test: 0.7513, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 146, Runtime: 0.0447, Loss: 0.953, forward nfe 1455, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7324, tmp_test: 0.7421, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 147, Runtime: 0.0582, Loss: 0.987, forward nfe 1465, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7272, tmp_test: 0.7228, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 148, Runtime: 0.0439, Loss: 0.928, forward nfe 1475, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7353, tmp_test: 0.7381, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 149, Runtime: 0.0449, Loss: 1.040, forward nfe 1485, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7397, tmp_test: 0.7452, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 150, Runtime: 0.0598, Loss: 0.956, forward nfe 1495, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7375, tmp_test: 0.7513, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 151, Runtime: 0.0503, Loss: 0.937, forward nfe 1505, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7228, tmp_test: 0.7401, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 152, Runtime: 0.0697, Loss: 0.977, forward nfe 1515, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7081, tmp_test: 0.7208, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 153, Runtime: 0.0486, Loss: 0.924, forward nfe 1525, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7051, tmp_test: 0.7218, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 154, Runtime: 0.0475, Loss: 1.151, forward nfe 1535, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7103, tmp_test: 0.7056, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 155, Runtime: 0.0523, Loss: 1.051, forward nfe 1545, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7235, tmp_test: 0.7096, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 156, Runtime: 0.0478, Loss: 0.941, forward nfe 1555, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7265, tmp_test: 0.7188, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 157, Runtime: 0.0596, Loss: 1.393, forward nfe 1565, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7331, tmp_test: 0.7299, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 158, Runtime: 0.0389, Loss: 1.131, forward nfe 1575, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7243, tmp_test: 0.7228, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 159, Runtime: 0.0455, Loss: 1.361, forward nfe 1585, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6993, tmp_test: 0.6985, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 160, Runtime: 0.0586, Loss: 1.203, forward nfe 1595, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6794, tmp_test: 0.6741, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 161, Runtime: 0.0596, Loss: 1.486, forward nfe 1605, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6787, tmp_test: 0.6609, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 162, Runtime: 0.0612, Loss: 1.302, forward nfe 1615, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6750, tmp_test: 0.6751, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 163, Runtime: 0.0500, Loss: 1.279, forward nfe 1625, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6978, tmp_test: 0.7025, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 164, Runtime: 0.0637, Loss: 1.197, forward nfe 1635, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7074, tmp_test: 0.7025, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 165, Runtime: 0.0423, Loss: 1.164, forward nfe 1645, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7066, tmp_test: 0.7066, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 166, Runtime: 0.0582, Loss: 1.164, forward nfe 1655, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6978, tmp_test: 0.6893, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 167, Runtime: 0.0549, Loss: 1.337, forward nfe 1665, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6919, tmp_test: 0.6569, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 168, Runtime: 0.0553, Loss: 1.348, forward nfe 1675, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6471, tmp_test: 0.6254, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 169, Runtime: 0.0573, Loss: 1.236, forward nfe 1685, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6162, tmp_test: 0.6183, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 170, Runtime: 0.0515, Loss: 1.291, forward nfe 1695, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5985, tmp_test: 0.6274, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 171, Runtime: 0.0613, Loss: 1.574, forward nfe 1705, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6353, tmp_test: 0.6609, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 172, Runtime: 0.0460, Loss: 1.502, forward nfe 1715, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6500, tmp_test: 0.6650, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 173, Runtime: 0.0603, Loss: 1.371, forward nfe 1725, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6647, tmp_test: 0.6599, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 174, Runtime: 0.0488, Loss: 1.506, forward nfe 1735, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6750, tmp_test: 0.6772, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 175, Runtime: 0.0577, Loss: 1.310, forward nfe 1745, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6669, tmp_test: 0.6711, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 176, Runtime: 0.0515, Loss: 1.512, forward nfe 1755, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6574, tmp_test: 0.6863, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 177, Runtime: 0.0484, Loss: 1.400, forward nfe 1765, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6801, tmp_test: 0.6761, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 178, Runtime: 0.0606, Loss: 1.555, forward nfe 1775, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6860, tmp_test: 0.6802, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 179, Runtime: 0.0460, Loss: 1.216, forward nfe 1785, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6831, tmp_test: 0.6904, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 180, Runtime: 0.0671, Loss: 1.318, forward nfe 1795, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6588, tmp_test: 0.6772, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 181, Runtime: 0.0519, Loss: 1.252, forward nfe 1805, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6397, tmp_test: 0.6640, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 182, Runtime: 0.0725, Loss: 1.429, forward nfe 1815, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6360, tmp_test: 0.6690, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 183, Runtime: 0.0458, Loss: 1.330, forward nfe 1825, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6426, tmp_test: 0.6772, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 184, Runtime: 0.0541, Loss: 1.342, forward nfe 1835, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6574, tmp_test: 0.6863, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 185, Runtime: 0.0504, Loss: 1.447, forward nfe 1845, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6669, tmp_test: 0.6904, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 186, Runtime: 0.0414, Loss: 1.350, forward nfe 1855, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6897, tmp_test: 0.6883, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 187, Runtime: 0.0654, Loss: 1.432, forward nfe 1865, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6971, tmp_test: 0.6914, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 188, Runtime: 0.0388, Loss: 1.392, forward nfe 1875, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7051, tmp_test: 0.7056, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 189, Runtime: 0.0542, Loss: 1.350, forward nfe 1885, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7125, tmp_test: 0.7127, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 190, Runtime: 0.0537, Loss: 1.306, forward nfe 1895, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.7059, tmp_test: 0.7178, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 191, Runtime: 0.0420, Loss: 1.436, forward nfe 1905, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6875, tmp_test: 0.6995, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 192, Runtime: 0.0599, Loss: 1.304, forward nfe 1915, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6713, tmp_test: 0.6893, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 193, Runtime: 0.0465, Loss: 1.414, forward nfe 1925, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6676, tmp_test: 0.6802, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 194, Runtime: 0.0618, Loss: 1.369, forward nfe 1935, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6713, tmp_test: 0.6812, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 195, Runtime: 0.0405, Loss: 1.275, forward nfe 1945, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6728, tmp_test: 0.6721, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 196, Runtime: 0.0491, Loss: 1.281, forward nfe 1955, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6809, tmp_test: 0.6792, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 197, Runtime: 0.0630, Loss: 1.331, forward nfe 1965, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6801, tmp_test: 0.6812, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 198, Runtime: 0.0408, Loss: 1.361, forward nfe 1975, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6941, tmp_test: 0.6853, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
Epoch: 199, Runtime: 0.0697, Loss: 1.309, forward nfe 1985, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7066, tmp_test: 0.6914, Train: 1.0000, Val: 0.8110, Test: 0.8000, Best time: 2.0800
best val accuracy 0.811 with test accuracy 0.800 at epoch 37 and best time 2.080000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.08, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.0614, Loss: 1.976, forward nfe 5, backward nfe 0, tmp_train: 0.2500, tmp_val: 0.1412, tmp_test: 0.1523, Train: 0.2500, Val: 0.1412, Test: 0.1523, Best time: 2.0800
Epoch: 2, Runtime: 0.0496, Loss: 1.904, forward nfe 15, backward nfe 0, tmp_train: 0.2000, tmp_val: 0.0993, tmp_test: 0.1025, Train: 0.2500, Val: 0.1412, Test: 0.1523, Best time: 2.0800
Epoch: 3, Runtime: 0.0474, Loss: 1.896, forward nfe 25, backward nfe 0, tmp_train: 0.3857, tmp_val: 0.2618, tmp_test: 0.2701, Train: 0.3857, Val: 0.2618, Test: 0.2701, Best time: 2.0800
Epoch: 4, Runtime: 0.0604, Loss: 1.929, forward nfe 35, backward nfe 0, tmp_train: 0.5571, tmp_val: 0.2919, tmp_test: 0.3056, Train: 0.5571, Val: 0.2919, Test: 0.3056, Best time: 2.0800
