
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.5, 'augment': False, 'method': 'euler', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.weight
torch.Size([7, 128])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1197, Loss: 1.953, forward nfe 8, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.1787, tmp_test: 0.1848, Train: 0.3000, Val: 0.1787, Test: 0.1848, Best time: 2.5000
Epoch: 147, Runtime: 0.0286, Loss: 0.499, forward nfe 2344, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7272, tmp_test: 0.7066, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 148, Runtime: 0.0293, Loss: 0.357, forward nfe 2360, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7235, tmp_test: 0.7168, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 149, Runtime: 0.0281, Loss: 0.427, forward nfe 2376, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7265, tmp_test: 0.7147, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 150, Runtime: 0.0290, Loss: 0.624, forward nfe 2392, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7272, tmp_test: 0.7127, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 151, Runtime: 0.0291, Loss: 0.472, forward nfe 2408, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7287, tmp_test: 0.7086, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 152, Runtime: 0.0283, Loss: 0.299, forward nfe 2424, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7301, tmp_test: 0.7178, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 153, Runtime: 0.0281, Loss: 0.570, forward nfe 2440, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7390, tmp_test: 0.7249, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 154, Runtime: 0.0291, Loss: 0.427, forward nfe 2456, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7309, tmp_test: 0.7137, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 155, Runtime: 0.0311, Loss: 0.478, forward nfe 2472, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7309, tmp_test: 0.7157, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 156, Runtime: 0.0283, Loss: 0.507, forward nfe 2488, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7412, tmp_test: 0.7178, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 157, Runtime: 0.0300, Loss: 0.404, forward nfe 2504, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7301, tmp_test: 0.7066, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 158, Runtime: 0.0305, Loss: 0.523, forward nfe 2520, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7272, tmp_test: 0.7086, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 159, Runtime: 0.0294, Loss: 0.451, forward nfe 2536, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7324, tmp_test: 0.7046, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 160, Runtime: 0.0283, Loss: 0.405, forward nfe 2552, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7346, tmp_test: 0.6995, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 161, Runtime: 0.0286, Loss: 0.500, forward nfe 2568, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7228, tmp_test: 0.6934, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 162, Runtime: 0.0289, Loss: 0.474, forward nfe 2584, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7059, tmp_test: 0.6792, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 163, Runtime: 0.0320, Loss: 0.530, forward nfe 2600, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7037, tmp_test: 0.6761, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 164, Runtime: 0.0299, Loss: 0.400, forward nfe 2616, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7125, tmp_test: 0.6792, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 165, Runtime: 0.0285, Loss: 0.487, forward nfe 2632, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6897, tmp_test: 0.6670, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 166, Runtime: 0.0284, Loss: 0.550, forward nfe 2648, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6566, tmp_test: 0.6386, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 167, Runtime: 0.0295, Loss: 0.979, forward nfe 2664, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6346, tmp_test: 0.6061, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 168, Runtime: 0.0300, Loss: 0.785, forward nfe 2680, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6228, tmp_test: 0.5919, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 169, Runtime: 0.0306, Loss: 0.881, forward nfe 2696, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6213, tmp_test: 0.5980, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 170, Runtime: 0.0281, Loss: 1.078, forward nfe 2712, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6485, tmp_test: 0.6274, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 171, Runtime: 0.0287, Loss: 0.837, forward nfe 2728, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6588, tmp_test: 0.6406, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 172, Runtime: 0.0280, Loss: 0.689, forward nfe 2744, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6824, tmp_test: 0.6640, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 173, Runtime: 0.0285, Loss: 0.795, forward nfe 2760, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7044, tmp_test: 0.6924, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 174, Runtime: 0.0294, Loss: 0.586, forward nfe 2776, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7287, tmp_test: 0.7137, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 175, Runtime: 0.0290, Loss: 0.594, forward nfe 2792, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7324, tmp_test: 0.7320, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 176, Runtime: 0.0288, Loss: 0.567, forward nfe 2808, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7346, tmp_test: 0.7299, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 177, Runtime: 0.0279, Loss: 0.559, forward nfe 2824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7331, tmp_test: 0.7228, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 178, Runtime: 0.0283, Loss: 0.655, forward nfe 2840, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7154, tmp_test: 0.7076, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 179, Runtime: 0.0279, Loss: 0.549, forward nfe 2856, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7066, tmp_test: 0.7046, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 180, Runtime: 0.0305, Loss: 0.527, forward nfe 2872, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6919, tmp_test: 0.6934, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 181, Runtime: 0.0301, Loss: 0.717, forward nfe 2888, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6882, tmp_test: 0.6863, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 182, Runtime: 0.0292, Loss: 0.415, forward nfe 2904, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6926, tmp_test: 0.6843, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 183, Runtime: 0.0283, Loss: 0.508, forward nfe 2920, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6890, tmp_test: 0.6863, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 184, Runtime: 0.0300, Loss: 0.689, forward nfe 2936, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6779, tmp_test: 0.6741, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 185, Runtime: 0.0293, Loss: 0.786, forward nfe 2952, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6779, tmp_test: 0.6650, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 186, Runtime: 0.0286, Loss: 0.701, forward nfe 2968, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6757, tmp_test: 0.6792, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 187, Runtime: 0.0292, Loss: 1.006, forward nfe 2984, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6846, tmp_test: 0.6721, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 188, Runtime: 0.0283, Loss: 1.385, forward nfe 3000, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6993, tmp_test: 0.6822, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 189, Runtime: 0.0289, Loss: 0.486, forward nfe 3016, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6934, tmp_test: 0.6792, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 190, Runtime: 0.0303, Loss: 0.777, forward nfe 3032, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6838, tmp_test: 0.6629, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 191, Runtime: 0.0294, Loss: 0.719, forward nfe 3048, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6412, tmp_test: 0.6426, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 192, Runtime: 0.0296, Loss: 0.972, forward nfe 3064, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6154, tmp_test: 0.6152, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 193, Runtime: 0.0289, Loss: 0.844, forward nfe 3080, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6059, tmp_test: 0.6030, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 194, Runtime: 0.0303, Loss: 0.835, forward nfe 3096, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.5743, tmp_test: 0.5797, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 195, Runtime: 0.0299, Loss: 0.964, forward nfe 3112, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.5669, tmp_test: 0.5756, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 196, Runtime: 0.0290, Loss: 0.916, forward nfe 3128, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.5824, tmp_test: 0.5919, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 197, Runtime: 0.0289, Loss: 0.901, forward nfe 3144, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6199, tmp_test: 0.6173, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 198, Runtime: 0.0310, Loss: 0.803, forward nfe 3160, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6537, tmp_test: 0.6386, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
Epoch: 199, Runtime: 0.0295, Loss: 0.716, forward nfe 3176, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6721, tmp_test: 0.6518, Train: 0.9714, Val: 0.8191, Test: 0.7990, Best time: 2.5000
best val accuracy 0.819 with test accuracy 0.799 at epoch 12 and best time 2.500000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.5, 'augment': False, 'method': 'euler', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.weight
torch.Size([7, 128])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.0299, Loss: 1.938, forward nfe 8, backward nfe 0, tmp_train: 0.4929, tmp_val: 0.2309, tmp_test: 0.2365, Train: 0.4929, Val: 0.2309, Test: 0.2365, Best time: 2.5000
Epoch: 2, Runtime: 0.0306, Loss: 1.895, forward nfe 24, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.5096, tmp_test: 0.5371, Train: 0.8429, Val: 0.5096, Test: 0.5371, Best time: 2.5000
Epoch: 3, Runtime: 0.0326, Loss: 1.813, forward nfe 40, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6537, tmp_test: 0.6863, Train: 0.9143, Val: 0.6537, Test: 0.6863, Best time: 2.5000
Epoch: 4, Runtime: 0.0306, Loss: 1.663, forward nfe 56, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7397, tmp_test: 0.7645, Train: 0.9429, Val: 0.7397, Test: 0.7645, Best time: 2.5000
Epoch: 5, Runtime: 0.0297, Loss: 1.467, forward nfe 72, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7750, tmp_test: 0.7787, Train: 0.9857, Val: 0.7750, Test: 0.7787, Best time: 2.5000
Epoch: 6, Runtime: 0.0290, Loss: 1.077, forward nfe 88, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7346, tmp_test: 0.7645, Train: 0.9857, Val: 0.7750, Test: 0.7787, Best time: 2.5000
Epoch: 7, Runtime: 0.0304, Loss: 0.842, forward nfe 104, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7471, tmp_test: 0.7614, Train: 0.9857, Val: 0.7750, Test: 0.7787, Best time: 2.5000
Epoch: 8, Runtime: 0.0311, Loss: 0.602, forward nfe 120, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7926, tmp_test: 0.8041, Train: 0.9643, Val: 0.7926, Test: 0.8041, Best time: 2.5000
Epoch: 9, Runtime: 0.0310, Loss: 0.462, forward nfe 136, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7963, tmp_test: 0.7817, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 10, Runtime: 0.0287, Loss: 0.365, forward nfe 152, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7787, tmp_test: 0.7726, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 11, Runtime: 0.0287, Loss: 0.333, forward nfe 168, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7868, tmp_test: 0.8112, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 12, Runtime: 0.0295, Loss: 0.243, forward nfe 184, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7853, tmp_test: 0.8112, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 13, Runtime: 0.0286, Loss: 0.253, forward nfe 200, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7897, tmp_test: 0.8234, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 14, Runtime: 0.0301, Loss: 0.203, forward nfe 216, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7581, tmp_test: 0.7929, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 15, Runtime: 0.0285, Loss: 0.225, forward nfe 232, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7500, tmp_test: 0.7797, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 16, Runtime: 0.0314, Loss: 0.225, forward nfe 248, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7662, tmp_test: 0.7797, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 17, Runtime: 0.0297, Loss: 0.134, forward nfe 264, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7588, tmp_test: 0.7716, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 18, Runtime: 0.0288, Loss: 0.145, forward nfe 280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7419, tmp_test: 0.7492, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 19, Runtime: 0.0317, Loss: 0.182, forward nfe 296, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7515, tmp_test: 0.7523, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 20, Runtime: 0.0321, Loss: 0.308, forward nfe 312, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7662, tmp_test: 0.7685, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 21, Runtime: 0.0308, Loss: 0.131, forward nfe 328, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.7939, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 22, Runtime: 0.0300, Loss: 0.186, forward nfe 344, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7919, tmp_test: 0.8010, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 23, Runtime: 0.0315, Loss: 0.205, forward nfe 360, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7890, tmp_test: 0.8030, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
Epoch: 24, Runtime: 0.0297, Loss: 0.230, forward nfe 376, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7926, tmp_test: 0.8152, Train: 0.9857, Val: 0.7963, Test: 0.7817, Best time: 2.5000
