
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.29, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1703])
m1.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([5, 64])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
Epoch: 1, Runtime: 0.0927, Loss: 1.610, forward nfe 6, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1000, tmp_test: 0.1687, Train: 0.2600, Val: 0.1000, Test: 0.1687, Best time: 2.2900
Epoch: 70, Runtime: 0.0600, Loss: 1.173, forward nfe 834, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.6600, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 71, Runtime: 0.0801, Loss: 1.294, forward nfe 846, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7200, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 72, Runtime: 0.1182, Loss: 1.307, forward nfe 858, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 73, Runtime: 0.0462, Loss: 1.415, forward nfe 870, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 74, Runtime: 0.0581, Loss: 1.374, forward nfe 882, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7200, tmp_test: 0.6867, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 75, Runtime: 0.0646, Loss: 1.321, forward nfe 894, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7200, tmp_test: 0.6867, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 76, Runtime: 0.1082, Loss: 1.427, forward nfe 906, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 77, Runtime: 0.0798, Loss: 1.369, forward nfe 918, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7400, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 78, Runtime: 0.0508, Loss: 1.492, forward nfe 930, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 79, Runtime: 0.0536, Loss: 1.422, forward nfe 942, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 80, Runtime: 0.0612, Loss: 1.482, forward nfe 954, backward nfe 0, tmp_train: 0.5600, tmp_val: 0.7600, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 81, Runtime: 0.1179, Loss: 1.424, forward nfe 966, backward nfe 0, tmp_train: 0.5600, tmp_val: 0.7600, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 82, Runtime: 0.0694, Loss: 1.443, forward nfe 978, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7200, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 83, Runtime: 0.0481, Loss: 1.443, forward nfe 990, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7000, tmp_test: 0.6265, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 84, Runtime: 0.0617, Loss: 1.580, forward nfe 1002, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7000, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 85, Runtime: 0.0523, Loss: 1.440, forward nfe 1014, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.6800, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 86, Runtime: 0.1096, Loss: 1.440, forward nfe 1026, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 87, Runtime: 0.0755, Loss: 1.504, forward nfe 1038, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 88, Runtime: 0.0596, Loss: 1.410, forward nfe 1050, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.6000, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 89, Runtime: 0.0738, Loss: 1.398, forward nfe 1062, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 90, Runtime: 0.0472, Loss: 1.422, forward nfe 1074, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.8000, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 91, Runtime: 0.1028, Loss: 1.423, forward nfe 1086, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.7800, tmp_test: 0.5904, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 92, Runtime: 0.0756, Loss: 1.498, forward nfe 1098, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.7600, tmp_test: 0.6024, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 93, Runtime: 0.0681, Loss: 1.483, forward nfe 1110, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7400, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 94, Runtime: 0.0466, Loss: 1.439, forward nfe 1122, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7400, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 95, Runtime: 0.0611, Loss: 1.380, forward nfe 1134, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 96, Runtime: 0.1117, Loss: 1.477, forward nfe 1146, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 97, Runtime: 0.0837, Loss: 1.466, forward nfe 1158, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7800, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 98, Runtime: 0.0499, Loss: 1.461, forward nfe 1170, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 99, Runtime: 0.0645, Loss: 1.428, forward nfe 1182, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7600, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 100, Runtime: 0.0808, Loss: 1.490, forward nfe 1194, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7800, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 101, Runtime: 0.1155, Loss: 1.361, forward nfe 1206, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7600, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 102, Runtime: 0.0397, Loss: 1.383, forward nfe 1218, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 103, Runtime: 0.0579, Loss: 1.462, forward nfe 1230, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.7400, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 104, Runtime: 0.0728, Loss: 1.460, forward nfe 1242, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 105, Runtime: 0.1177, Loss: 1.442, forward nfe 1254, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 106, Runtime: 0.0744, Loss: 1.450, forward nfe 1266, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 107, Runtime: 0.0502, Loss: 1.443, forward nfe 1278, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7400, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 108, Runtime: 0.0549, Loss: 1.365, forward nfe 1290, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.7600, tmp_test: 0.5783, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 109, Runtime: 0.0589, Loss: 1.313, forward nfe 1302, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.7600, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 110, Runtime: 0.1069, Loss: 1.480, forward nfe 1314, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.7600, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 111, Runtime: 0.0645, Loss: 1.468, forward nfe 1326, backward nfe 0, tmp_train: 0.5600, tmp_val: 0.7600, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 112, Runtime: 0.0616, Loss: 1.411, forward nfe 1338, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.8000, tmp_test: 0.5783, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 113, Runtime: 0.0852, Loss: 1.449, forward nfe 1350, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7600, tmp_test: 0.7229, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 114, Runtime: 0.0519, Loss: 1.371, forward nfe 1362, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.7600, tmp_test: 0.7108, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 115, Runtime: 0.1240, Loss: 1.439, forward nfe 1374, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6200, tmp_test: 0.6024, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 116, Runtime: 0.0522, Loss: 1.322, forward nfe 1386, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.5000, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 117, Runtime: 0.0528, Loss: 1.399, forward nfe 1398, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 118, Runtime: 0.0472, Loss: 1.445, forward nfe 1410, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.7600, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 119, Runtime: 0.0634, Loss: 1.322, forward nfe 1422, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 120, Runtime: 0.1127, Loss: 1.432, forward nfe 1434, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.7800, tmp_test: 0.6265, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 121, Runtime: 0.0813, Loss: 1.362, forward nfe 1446, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 122, Runtime: 0.0586, Loss: 1.460, forward nfe 1458, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 123, Runtime: 0.0634, Loss: 1.413, forward nfe 1470, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6800, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 124, Runtime: 0.0502, Loss: 1.562, forward nfe 1482, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 125, Runtime: 0.1112, Loss: 1.386, forward nfe 1494, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 126, Runtime: 0.0680, Loss: 1.454, forward nfe 1506, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.5000, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 127, Runtime: 0.0703, Loss: 1.497, forward nfe 1518, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.3600, tmp_test: 0.5060, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 128, Runtime: 0.0607, Loss: 1.442, forward nfe 1530, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.3400, tmp_test: 0.4458, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 129, Runtime: 0.0890, Loss: 1.429, forward nfe 1542, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.3800, tmp_test: 0.4458, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 130, Runtime: 0.0974, Loss: 1.442, forward nfe 1554, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.3200, tmp_test: 0.4458, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 131, Runtime: 0.0419, Loss: 1.330, forward nfe 1566, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.6800, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 132, Runtime: 0.0543, Loss: 1.429, forward nfe 1578, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.7400, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 133, Runtime: 0.0617, Loss: 1.443, forward nfe 1590, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7600, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 134, Runtime: 0.1104, Loss: 1.428, forward nfe 1602, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.8000, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 135, Runtime: 0.0861, Loss: 1.415, forward nfe 1614, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.8000, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 136, Runtime: 0.0423, Loss: 1.439, forward nfe 1626, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.8000, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 137, Runtime: 0.0662, Loss: 1.347, forward nfe 1638, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7600, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 138, Runtime: 0.0654, Loss: 1.513, forward nfe 1650, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.6600, tmp_test: 0.6024, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 139, Runtime: 0.1114, Loss: 1.328, forward nfe 1662, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.3800, tmp_test: 0.4819, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 140, Runtime: 0.0668, Loss: 1.411, forward nfe 1674, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.4000, tmp_test: 0.4699, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 141, Runtime: 0.0438, Loss: 1.494, forward nfe 1686, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 142, Runtime: 0.0612, Loss: 1.517, forward nfe 1698, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 143, Runtime: 0.0675, Loss: 1.521, forward nfe 1710, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7600, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 144, Runtime: 0.1154, Loss: 1.404, forward nfe 1722, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7600, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 145, Runtime: 0.0698, Loss: 1.348, forward nfe 1734, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.7800, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 146, Runtime: 0.0621, Loss: 1.465, forward nfe 1746, backward nfe 0, tmp_train: 0.5600, tmp_val: 0.7600, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 147, Runtime: 0.0615, Loss: 1.408, forward nfe 1758, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 148, Runtime: 0.0587, Loss: 1.440, forward nfe 1770, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7800, tmp_test: 0.6265, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 149, Runtime: 0.1207, Loss: 1.423, forward nfe 1782, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 150, Runtime: 0.0560, Loss: 1.455, forward nfe 1794, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.7400, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 151, Runtime: 0.0513, Loss: 1.489, forward nfe 1806, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7200, tmp_test: 0.6145, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 152, Runtime: 0.0770, Loss: 1.387, forward nfe 1818, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.6400, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 153, Runtime: 0.1020, Loss: 1.432, forward nfe 1830, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.6400, tmp_test: 0.5663, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 154, Runtime: 0.0935, Loss: 1.341, forward nfe 1842, backward nfe 0, tmp_train: 0.5600, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 155, Runtime: 0.0547, Loss: 1.370, forward nfe 1854, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 156, Runtime: 0.0579, Loss: 1.396, forward nfe 1866, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.7800, tmp_test: 0.6867, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 157, Runtime: 0.0586, Loss: 1.374, forward nfe 1878, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.7000, tmp_test: 0.6265, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 158, Runtime: 0.1075, Loss: 1.482, forward nfe 1890, backward nfe 0, tmp_train: 0.5600, tmp_val: 0.5400, tmp_test: 0.5060, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 159, Runtime: 0.0822, Loss: 1.370, forward nfe 1902, backward nfe 0, tmp_train: 0.5600, tmp_val: 0.4800, tmp_test: 0.4578, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 160, Runtime: 0.0669, Loss: 1.486, forward nfe 1914, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 161, Runtime: 0.0468, Loss: 1.486, forward nfe 1926, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.7800, tmp_test: 0.6627, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 162, Runtime: 0.1165, Loss: 1.364, forward nfe 1938, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7800, tmp_test: 0.6145, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 163, Runtime: 0.0751, Loss: 1.489, forward nfe 1950, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7200, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 164, Runtime: 0.0495, Loss: 1.399, forward nfe 1962, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7800, tmp_test: 0.6506, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 165, Runtime: 0.0624, Loss: 1.387, forward nfe 1974, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7400, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 166, Runtime: 0.0373, Loss: 1.471, forward nfe 1986, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7600, tmp_test: 0.6145, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 167, Runtime: 0.1156, Loss: 1.380, forward nfe 1998, backward nfe 0, tmp_train: 0.6600, tmp_val: 0.7200, tmp_test: 0.6386, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
Epoch: 168, Runtime: 0.0871, Loss: 1.382, forward nfe 2010, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.4600, Val: 0.8000, Test: 0.6024, Best time: 2.2900
