
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.39, 'augment': False, 'method': 'euler', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1703])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([5, 256])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
Epoch: 1, Runtime: 0.1564, Loss: 1.629, forward nfe 12, backward nfe 0, tmp_train: 0.1600, tmp_val: 0.0200, tmp_test: 0.1084, Train: 0.1600, Val: 0.0200, Test: 0.1084, Best time: 2.3900
Epoch: 41, Runtime: 0.1248, Loss: 2.581, forward nfe 972, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6200, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 42, Runtime: 0.1409, Loss: 3.178, forward nfe 996, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.6200, tmp_test: 0.4819, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 43, Runtime: 0.1011, Loss: 1.693, forward nfe 1020, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6000, tmp_test: 0.4819, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 44, Runtime: 0.1195, Loss: 1.907, forward nfe 1044, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 45, Runtime: 0.1268, Loss: 1.208, forward nfe 1068, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 46, Runtime: 0.1340, Loss: 0.608, forward nfe 1092, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.4200, tmp_test: 0.5181, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 47, Runtime: 0.1084, Loss: 2.632, forward nfe 1116, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.4600, tmp_test: 0.5181, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 48, Runtime: 0.1417, Loss: 2.471, forward nfe 1140, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5000, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 49, Runtime: 0.1124, Loss: 1.978, forward nfe 1164, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.5200, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 50, Runtime: 0.1051, Loss: 1.201, forward nfe 1188, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6000, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 51, Runtime: 0.1386, Loss: 1.545, forward nfe 1212, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6200, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 52, Runtime: 0.1533, Loss: 1.690, forward nfe 1236, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 53, Runtime: 0.1190, Loss: 0.866, forward nfe 1260, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.5200, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 54, Runtime: 0.1057, Loss: 2.276, forward nfe 1284, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5200, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 55, Runtime: 0.1264, Loss: 0.829, forward nfe 1308, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 56, Runtime: 0.0897, Loss: 2.062, forward nfe 1332, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 57, Runtime: 0.1216, Loss: 0.786, forward nfe 1356, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 58, Runtime: 0.1359, Loss: 0.665, forward nfe 1380, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 59, Runtime: 0.1700, Loss: 1.395, forward nfe 1404, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6200, tmp_test: 0.6145, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 60, Runtime: 0.0897, Loss: 0.577, forward nfe 1428, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6200, tmp_test: 0.6145, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 61, Runtime: 0.1245, Loss: 1.522, forward nfe 1452, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5600, tmp_test: 0.6265, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 62, Runtime: 0.0900, Loss: 0.822, forward nfe 1476, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 63, Runtime: 0.1140, Loss: 1.935, forward nfe 1500, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 64, Runtime: 0.1235, Loss: 1.077, forward nfe 1524, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 65, Runtime: 0.1542, Loss: 1.754, forward nfe 1548, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6200, tmp_test: 0.6024, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 66, Runtime: 0.1174, Loss: 1.992, forward nfe 1572, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6600, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 67, Runtime: 0.1055, Loss: 3.030, forward nfe 1596, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 68, Runtime: 0.1299, Loss: 4.285, forward nfe 1620, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.4600, tmp_test: 0.4819, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 69, Runtime: 0.1072, Loss: 2.580, forward nfe 1644, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.5400, tmp_test: 0.5060, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 70, Runtime: 0.1349, Loss: 1.213, forward nfe 1668, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.4600, tmp_test: 0.5181, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 71, Runtime: 0.1444, Loss: 0.806, forward nfe 1692, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5600, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 72, Runtime: 0.1348, Loss: 1.142, forward nfe 1716, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5800, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 73, Runtime: 0.0783, Loss: 1.602, forward nfe 1740, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6000, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 74, Runtime: 0.1456, Loss: 1.502, forward nfe 1764, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6000, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 75, Runtime: 0.1268, Loss: 2.166, forward nfe 1788, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 76, Runtime: 0.1050, Loss: 0.914, forward nfe 1812, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.4400, tmp_test: 0.5060, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 77, Runtime: 0.1348, Loss: 1.920, forward nfe 1836, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.4000, tmp_test: 0.4699, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 78, Runtime: 0.1074, Loss: 1.585, forward nfe 1860, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.4800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 79, Runtime: 0.1299, Loss: 1.649, forward nfe 1884, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.5400, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 80, Runtime: 0.1146, Loss: 2.367, forward nfe 1908, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 81, Runtime: 0.1007, Loss: 0.735, forward nfe 1932, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 82, Runtime: 0.1163, Loss: 1.312, forward nfe 1956, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 83, Runtime: 0.1484, Loss: 1.722, forward nfe 1980, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6200, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 84, Runtime: 0.1130, Loss: 1.245, forward nfe 2004, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5800, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 85, Runtime: 0.1194, Loss: 2.098, forward nfe 2028, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5200, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 86, Runtime: 0.1248, Loss: 2.170, forward nfe 2052, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.4400, tmp_test: 0.5181, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 87, Runtime: 0.1043, Loss: 1.191, forward nfe 2076, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.4600, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 88, Runtime: 0.1215, Loss: 2.552, forward nfe 2100, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5000, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 89, Runtime: 0.1568, Loss: 1.507, forward nfe 2124, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6000, tmp_test: 0.6145, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 90, Runtime: 0.1244, Loss: 0.523, forward nfe 2148, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6000, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 91, Runtime: 0.1111, Loss: 2.073, forward nfe 2172, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6200, tmp_test: 0.6024, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 92, Runtime: 0.1299, Loss: 2.583, forward nfe 2196, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5400, tmp_test: 0.5060, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 93, Runtime: 0.0937, Loss: 1.019, forward nfe 2220, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.4400, tmp_test: 0.5060, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 94, Runtime: 0.1359, Loss: 2.196, forward nfe 2244, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5000, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 95, Runtime: 0.1565, Loss: 2.479, forward nfe 2268, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.4400, tmp_test: 0.5060, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 96, Runtime: 0.0909, Loss: 1.069, forward nfe 2292, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5000, tmp_test: 0.5181, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 97, Runtime: 0.1179, Loss: 1.743, forward nfe 2316, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5000, tmp_test: 0.4699, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 98, Runtime: 0.1202, Loss: 0.497, forward nfe 2340, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.5200, tmp_test: 0.5060, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 99, Runtime: 0.0996, Loss: 4.985, forward nfe 2364, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 100, Runtime: 0.1183, Loss: 2.579, forward nfe 2388, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5600, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 101, Runtime: 0.1655, Loss: 1.058, forward nfe 2412, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 102, Runtime: 0.1048, Loss: 3.037, forward nfe 2436, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4400, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 103, Runtime: 0.1243, Loss: 1.224, forward nfe 2460, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.3600, tmp_test: 0.4217, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 104, Runtime: 0.1145, Loss: 2.139, forward nfe 2484, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.5000, tmp_test: 0.4819, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 105, Runtime: 0.1534, Loss: 7.486, forward nfe 2508, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 106, Runtime: 0.0906, Loss: 4.065, forward nfe 2532, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.5800, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 107, Runtime: 0.1483, Loss: 3.104, forward nfe 2556, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.5800, tmp_test: 0.6024, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 108, Runtime: 0.1247, Loss: 3.736, forward nfe 2580, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.4600, tmp_test: 0.4819, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 109, Runtime: 0.0871, Loss: 4.955, forward nfe 2604, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.4000, tmp_test: 0.4819, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 110, Runtime: 0.1309, Loss: 1.918, forward nfe 2628, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4600, tmp_test: 0.4940, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 111, Runtime: 0.1204, Loss: 1.475, forward nfe 2652, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.4600, tmp_test: 0.4217, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 112, Runtime: 0.1217, Loss: 3.055, forward nfe 2676, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 113, Runtime: 0.1205, Loss: 1.347, forward nfe 2700, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5600, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 114, Runtime: 0.1442, Loss: 2.343, forward nfe 2724, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6200, tmp_test: 0.6024, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 115, Runtime: 0.1013, Loss: 2.529, forward nfe 2748, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 116, Runtime: 0.1320, Loss: 2.191, forward nfe 2772, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5000, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 117, Runtime: 0.1194, Loss: 0.841, forward nfe 2796, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5060, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 118, Runtime: 0.0926, Loss: 2.221, forward nfe 2820, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 119, Runtime: 0.1649, Loss: 1.816, forward nfe 2844, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 120, Runtime: 0.1279, Loss: 2.223, forward nfe 2868, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6000, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 121, Runtime: 0.1418, Loss: 1.957, forward nfe 2892, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6000, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 122, Runtime: 0.0887, Loss: 1.268, forward nfe 2916, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6400, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 123, Runtime: 0.1452, Loss: 1.694, forward nfe 2940, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6400, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 124, Runtime: 0.1134, Loss: 2.542, forward nfe 2964, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 125, Runtime: 0.1303, Loss: 3.258, forward nfe 2988, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5200, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 126, Runtime: 0.1213, Loss: 2.029, forward nfe 3012, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4800, tmp_test: 0.5060, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 127, Runtime: 0.1390, Loss: 1.893, forward nfe 3036, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.4940, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 128, Runtime: 0.1011, Loss: 5.131, forward nfe 3060, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6000, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 129, Runtime: 0.1306, Loss: 1.206, forward nfe 3084, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 130, Runtime: 0.1316, Loss: 1.616, forward nfe 3108, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.7000, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 131, Runtime: 0.1395, Loss: 4.543, forward nfe 3132, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 132, Runtime: 0.1026, Loss: 3.533, forward nfe 3156, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 133, Runtime: 0.1153, Loss: 1.727, forward nfe 3180, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5000, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 134, Runtime: 0.1191, Loss: 3.062, forward nfe 3204, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.4600, tmp_test: 0.5181, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 135, Runtime: 0.0981, Loss: 3.945, forward nfe 3228, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.4400, tmp_test: 0.4819, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 136, Runtime: 0.1246, Loss: 3.390, forward nfe 3252, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.3600, tmp_test: 0.4819, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 137, Runtime: 0.1055, Loss: 2.330, forward nfe 3276, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.4000, tmp_test: 0.5301, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 138, Runtime: 0.1294, Loss: 1.950, forward nfe 3300, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
Epoch: 139, Runtime: 0.0875, Loss: 1.154, forward nfe 3324, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.3900
