
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.18, 'augment': False, 'method': 'rk4', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.2285, Loss: 1.944, forward nfe 24, backward nfe 0, tmp_train: 0.4429, tmp_val: 0.2316, tmp_test: 0.2254, Train: 0.4429, Val: 0.2316, Test: 0.2254, Best time: 2.1800
Epoch: 71, Runtime: 0.1400, Loss: 0.703, forward nfe 3384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.8000, Train: 1.0000, Val: 0.7816, Test: 0.8030, Best time: 2.1800
Epoch: 72, Runtime: 0.1422, Loss: 0.683, forward nfe 3432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7858, Train: 1.0000, Val: 0.7816, Test: 0.8030, Best time: 2.1800
Epoch: 73, Runtime: 0.1350, Loss: 0.592, forward nfe 3480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7736, Train: 1.0000, Val: 0.7816, Test: 0.8030, Best time: 2.1800
Epoch: 74, Runtime: 0.1407, Loss: 0.649, forward nfe 3528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7756, Train: 1.0000, Val: 0.7816, Test: 0.8030, Best time: 2.1800
Epoch: 75, Runtime: 0.1288, Loss: 0.670, forward nfe 3576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7909, Train: 1.0000, Val: 0.7816, Test: 0.8030, Best time: 2.1800
Epoch: 76, Runtime: 0.1162, Loss: 0.714, forward nfe 3624, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7990, Train: 1.0000, Val: 0.7831, Test: 0.7990, Best time: 2.1800
Epoch: 77, Runtime: 0.1255, Loss: 0.668, forward nfe 3672, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8061, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 78, Runtime: 0.1329, Loss: 0.514, forward nfe 3720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.8061, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 79, Runtime: 0.1204, Loss: 0.699, forward nfe 3768, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7456, tmp_test: 0.7777, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 80, Runtime: 0.1446, Loss: 0.670, forward nfe 3816, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7397, tmp_test: 0.7746, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 81, Runtime: 0.1463, Loss: 0.629, forward nfe 3864, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7294, tmp_test: 0.7645, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 82, Runtime: 0.1380, Loss: 0.555, forward nfe 3912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7309, tmp_test: 0.7635, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 83, Runtime: 0.1368, Loss: 0.578, forward nfe 3960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7419, tmp_test: 0.7706, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 84, Runtime: 0.1702, Loss: 0.687, forward nfe 4008, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7848, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 85, Runtime: 0.1202, Loss: 0.667, forward nfe 4056, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7929, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 86, Runtime: 0.1641, Loss: 0.622, forward nfe 4104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.8061, Train: 1.0000, Val: 0.7853, Test: 0.8061, Best time: 2.1800
Epoch: 87, Runtime: 0.1458, Loss: 0.722, forward nfe 4152, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8091, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 88, Runtime: 0.1069, Loss: 0.698, forward nfe 4200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8091, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 89, Runtime: 0.1204, Loss: 0.628, forward nfe 4248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.8081, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 90, Runtime: 0.1459, Loss: 0.718, forward nfe 4296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.8091, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 91, Runtime: 0.1435, Loss: 0.689, forward nfe 4344, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.8041, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 92, Runtime: 0.1212, Loss: 0.599, forward nfe 4392, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7898, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 93, Runtime: 0.1369, Loss: 0.671, forward nfe 4440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7878, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 94, Runtime: 0.1427, Loss: 0.648, forward nfe 4488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7716, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 95, Runtime: 0.1516, Loss: 0.590, forward nfe 4536, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7675, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 96, Runtime: 0.1415, Loss: 0.622, forward nfe 4584, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7685, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 97, Runtime: 0.1403, Loss: 0.729, forward nfe 4632, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7838, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 98, Runtime: 0.1490, Loss: 0.637, forward nfe 4680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7980, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 99, Runtime: 0.1477, Loss: 0.593, forward nfe 4728, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7970, Train: 1.0000, Val: 0.7860, Test: 0.8091, Best time: 2.1800
Epoch: 100, Runtime: 0.1467, Loss: 0.737, forward nfe 4776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7970, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 101, Runtime: 0.1448, Loss: 0.539, forward nfe 4824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7959, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 102, Runtime: 0.1475, Loss: 0.647, forward nfe 4872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7909, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 103, Runtime: 0.1425, Loss: 0.663, forward nfe 4920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7838, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 104, Runtime: 0.1491, Loss: 0.635, forward nfe 4968, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7827, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 105, Runtime: 0.1466, Loss: 0.637, forward nfe 5016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7645, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 106, Runtime: 0.1363, Loss: 0.595, forward nfe 5064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7449, tmp_test: 0.7685, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 107, Runtime: 0.1359, Loss: 0.578, forward nfe 5112, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7807, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 108, Runtime: 0.1500, Loss: 0.696, forward nfe 5160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7878, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 109, Runtime: 0.1425, Loss: 0.631, forward nfe 5208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7949, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 110, Runtime: 0.1358, Loss: 0.628, forward nfe 5256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.8041, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 111, Runtime: 0.1299, Loss: 0.658, forward nfe 5304, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8122, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 112, Runtime: 0.1357, Loss: 0.626, forward nfe 5352, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.8010, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 113, Runtime: 0.1534, Loss: 0.687, forward nfe 5400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7919, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 114, Runtime: 0.1391, Loss: 0.659, forward nfe 5448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7807, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 115, Runtime: 0.1384, Loss: 0.550, forward nfe 5496, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7766, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 116, Runtime: 0.1486, Loss: 0.749, forward nfe 5544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7635, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 117, Runtime: 0.1463, Loss: 0.576, forward nfe 5592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7777, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 118, Runtime: 0.1329, Loss: 0.655, forward nfe 5640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7970, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 119, Runtime: 0.1404, Loss: 0.525, forward nfe 5688, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8122, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 120, Runtime: 0.1509, Loss: 0.737, forward nfe 5736, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.8193, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 121, Runtime: 0.1375, Loss: 0.653, forward nfe 5784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.8142, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 122, Runtime: 0.1481, Loss: 0.671, forward nfe 5832, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7990, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 123, Runtime: 0.1474, Loss: 0.610, forward nfe 5880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7909, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 124, Runtime: 0.1374, Loss: 0.527, forward nfe 5928, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7766, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 125, Runtime: 0.1358, Loss: 0.655, forward nfe 5976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7390, tmp_test: 0.7614, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 126, Runtime: 0.1535, Loss: 0.599, forward nfe 6024, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7346, tmp_test: 0.7574, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 127, Runtime: 0.1327, Loss: 0.657, forward nfe 6072, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7397, tmp_test: 0.7594, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 128, Runtime: 0.1403, Loss: 0.597, forward nfe 6120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7397, tmp_test: 0.7543, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 129, Runtime: 0.1451, Loss: 0.733, forward nfe 6168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7635, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 130, Runtime: 0.1457, Loss: 0.711, forward nfe 6216, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7766, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 131, Runtime: 0.1363, Loss: 0.654, forward nfe 6264, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7807, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 132, Runtime: 0.1508, Loss: 0.717, forward nfe 6312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7949, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 133, Runtime: 0.1377, Loss: 0.579, forward nfe 6360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.8061, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 134, Runtime: 0.1443, Loss: 0.606, forward nfe 6408, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.8112, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 135, Runtime: 0.1444, Loss: 0.815, forward nfe 6456, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.8030, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 136, Runtime: 0.1447, Loss: 0.595, forward nfe 6504, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7959, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 137, Runtime: 0.1376, Loss: 0.636, forward nfe 6552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7878, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 138, Runtime: 0.1363, Loss: 0.644, forward nfe 6600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7817, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 139, Runtime: 0.1429, Loss: 0.572, forward nfe 6648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7838, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 140, Runtime: 0.1140, Loss: 0.603, forward nfe 6696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7807, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 141, Runtime: 0.1171, Loss: 0.557, forward nfe 6744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7756, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 142, Runtime: 0.1313, Loss: 0.719, forward nfe 6792, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7551, tmp_test: 0.7787, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 143, Runtime: 0.1252, Loss: 0.601, forward nfe 6840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7980, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 144, Runtime: 0.1464, Loss: 0.542, forward nfe 6888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8071, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 145, Runtime: 0.1369, Loss: 0.547, forward nfe 6936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.8142, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 146, Runtime: 0.1345, Loss: 0.620, forward nfe 6984, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.8051, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 147, Runtime: 0.1375, Loss: 0.786, forward nfe 7032, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7970, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 148, Runtime: 0.1476, Loss: 0.568, forward nfe 7080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7797, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 149, Runtime: 0.1417, Loss: 0.535, forward nfe 7128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7685, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 150, Runtime: 0.1343, Loss: 0.631, forward nfe 7176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7766, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 151, Runtime: 0.1380, Loss: 0.634, forward nfe 7224, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7827, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 152, Runtime: 0.1461, Loss: 0.513, forward nfe 7272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7949, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 153, Runtime: 0.1447, Loss: 0.630, forward nfe 7320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7888, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 154, Runtime: 0.1434, Loss: 0.609, forward nfe 7368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7807, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 155, Runtime: 0.1445, Loss: 0.619, forward nfe 7416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7368, tmp_test: 0.7614, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 156, Runtime: 0.1437, Loss: 0.572, forward nfe 7464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7287, tmp_test: 0.7513, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 157, Runtime: 0.1346, Loss: 0.601, forward nfe 7512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7265, tmp_test: 0.7533, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 158, Runtime: 0.1438, Loss: 0.540, forward nfe 7560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7695, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 159, Runtime: 0.1490, Loss: 0.606, forward nfe 7608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7827, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 160, Runtime: 0.1420, Loss: 0.611, forward nfe 7656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7858, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 161, Runtime: 0.1363, Loss: 0.607, forward nfe 7704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7919, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 162, Runtime: 0.1527, Loss: 0.636, forward nfe 7752, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7959, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 163, Runtime: 0.1420, Loss: 0.713, forward nfe 7800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7990, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 164, Runtime: 0.1351, Loss: 0.676, forward nfe 7848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.8000, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 165, Runtime: 0.1464, Loss: 0.642, forward nfe 7896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7990, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 166, Runtime: 0.1437, Loss: 0.657, forward nfe 7944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7939, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
Epoch: 167, Runtime: 0.1369, Loss: 0.606, forward nfe 7992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7949, Train: 1.0000, Val: 0.7941, Test: 0.7970, Best time: 2.1800
