
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.29, 'augment': False, 'method': 'euler', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1170, Loss: 1.949, forward nfe 7, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.4868, tmp_test: 0.4914, Train: 0.8929, Val: 0.4868, Test: 0.4914, Best time: 2.2900
Epoch: 135, Runtime: 0.0505, Loss: 0.102, forward nfe 1883, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7919, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 136, Runtime: 0.0816, Loss: 0.118, forward nfe 1897, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7888, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 137, Runtime: 0.0473, Loss: 0.129, forward nfe 1911, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7827, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 138, Runtime: 0.0480, Loss: 0.121, forward nfe 1925, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7756, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 139, Runtime: 0.0821, Loss: 0.099, forward nfe 1939, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7736, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 140, Runtime: 0.0486, Loss: 0.133, forward nfe 1953, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7736, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 141, Runtime: 0.0793, Loss: 0.120, forward nfe 1967, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7675, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 142, Runtime: 0.0492, Loss: 0.166, forward nfe 1981, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7685, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 143, Runtime: 0.0475, Loss: 0.132, forward nfe 1995, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7614, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 144, Runtime: 0.0793, Loss: 0.136, forward nfe 2009, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7604, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 145, Runtime: 0.0491, Loss: 0.110, forward nfe 2023, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7624, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 146, Runtime: 0.0830, Loss: 0.138, forward nfe 2037, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7736, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 147, Runtime: 0.0447, Loss: 0.134, forward nfe 2051, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7645, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 148, Runtime: 0.0487, Loss: 0.118, forward nfe 2065, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7726, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 149, Runtime: 0.0895, Loss: 0.131, forward nfe 2079, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7827, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 150, Runtime: 0.0588, Loss: 0.085, forward nfe 2093, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7848, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 151, Runtime: 0.0905, Loss: 0.093, forward nfe 2107, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7817, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 152, Runtime: 0.0709, Loss: 0.135, forward nfe 2121, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7909, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 153, Runtime: 0.0607, Loss: 0.191, forward nfe 2135, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7746, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 154, Runtime: 0.0637, Loss: 0.169, forward nfe 2149, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7604, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 155, Runtime: 0.0502, Loss: 0.118, forward nfe 2163, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7624, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 156, Runtime: 0.0824, Loss: 0.118, forward nfe 2177, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7675, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 157, Runtime: 0.0497, Loss: 0.149, forward nfe 2191, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7777, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 158, Runtime: 0.0865, Loss: 0.125, forward nfe 2205, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7838, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 159, Runtime: 0.0476, Loss: 0.119, forward nfe 2219, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7868, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 160, Runtime: 0.0788, Loss: 0.116, forward nfe 2233, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7817, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 161, Runtime: 0.0468, Loss: 0.138, forward nfe 2247, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7827, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 162, Runtime: 0.0518, Loss: 0.117, forward nfe 2261, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7993, tmp_test: 0.7878, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 163, Runtime: 0.0795, Loss: 0.143, forward nfe 2275, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7929, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 164, Runtime: 0.0551, Loss: 0.139, forward nfe 2289, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7868, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 165, Runtime: 0.0791, Loss: 0.115, forward nfe 2303, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8007, tmp_test: 0.7909, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 166, Runtime: 0.0452, Loss: 0.111, forward nfe 2317, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8110, tmp_test: 0.7929, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 167, Runtime: 0.0559, Loss: 0.186, forward nfe 2331, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8154, tmp_test: 0.7980, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 168, Runtime: 0.0816, Loss: 0.123, forward nfe 2345, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7919, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 169, Runtime: 0.0545, Loss: 0.132, forward nfe 2359, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7848, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 170, Runtime: 0.0957, Loss: 0.137, forward nfe 2373, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7716, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 171, Runtime: 0.0518, Loss: 0.142, forward nfe 2387, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7614, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 172, Runtime: 0.0896, Loss: 0.140, forward nfe 2401, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7706, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 173, Runtime: 0.0627, Loss: 0.133, forward nfe 2415, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7756, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 174, Runtime: 0.1032, Loss: 0.151, forward nfe 2429, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7807, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 175, Runtime: 0.0854, Loss: 0.137, forward nfe 2443, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7827, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 176, Runtime: 0.0914, Loss: 0.118, forward nfe 2457, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7807, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 177, Runtime: 0.0782, Loss: 0.134, forward nfe 2471, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7787, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 178, Runtime: 0.0901, Loss: 0.157, forward nfe 2485, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7766, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 179, Runtime: 0.0660, Loss: 0.101, forward nfe 2499, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7635, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 180, Runtime: 0.0995, Loss: 0.133, forward nfe 2513, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7462, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 181, Runtime: 0.0597, Loss: 0.130, forward nfe 2527, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7503, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 182, Runtime: 0.0978, Loss: 0.091, forward nfe 2541, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7787, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 183, Runtime: 0.0528, Loss: 0.152, forward nfe 2555, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7787, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 184, Runtime: 0.0746, Loss: 0.117, forward nfe 2569, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7685, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 185, Runtime: 0.0757, Loss: 0.149, forward nfe 2583, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7787, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 186, Runtime: 0.0707, Loss: 0.186, forward nfe 2597, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7695, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 187, Runtime: 0.0874, Loss: 0.135, forward nfe 2611, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7543, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 188, Runtime: 0.0713, Loss: 0.116, forward nfe 2625, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7533, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 189, Runtime: 0.0903, Loss: 0.123, forward nfe 2639, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7665, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 190, Runtime: 0.0743, Loss: 0.138, forward nfe 2653, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7898, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 191, Runtime: 0.0920, Loss: 0.108, forward nfe 2667, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7939, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 192, Runtime: 0.0677, Loss: 0.133, forward nfe 2681, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7929, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 193, Runtime: 0.1025, Loss: 0.096, forward nfe 2695, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.7888, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 194, Runtime: 0.0642, Loss: 0.120, forward nfe 2709, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7726, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 195, Runtime: 0.1025, Loss: 0.109, forward nfe 2723, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7766, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 196, Runtime: 0.0539, Loss: 0.142, forward nfe 2737, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7858, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 197, Runtime: 0.0659, Loss: 0.148, forward nfe 2751, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8061, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 198, Runtime: 0.0853, Loss: 0.111, forward nfe 2765, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8061, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
Epoch: 199, Runtime: 0.0655, Loss: 0.116, forward nfe 2779, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8279, tmp_test: 0.8122, Train: 1.0000, Val: 0.8309, Test: 0.8051, Best time: 2.2900
best val accuracy 0.831 with test accuracy 0.805 at epoch 98 and best time 2.290000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.29, 'augment': False, 'method': 'euler', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.0607, Loss: 1.945, forward nfe 7, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7610, tmp_test: 0.7563, Train: 0.9286, Val: 0.7610, Test: 0.7563, Best time: 2.2900
Epoch: 2, Runtime: 0.0975, Loss: 1.775, forward nfe 21, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7765, tmp_test: 0.7858, Train: 0.9429, Val: 0.7765, Test: 0.7858, Best time: 2.2900
Epoch: 3, Runtime: 0.0660, Loss: 1.521, forward nfe 35, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7897, tmp_test: 0.7919, Train: 0.9500, Val: 0.7897, Test: 0.7919, Best time: 2.2900
Epoch: 4, Runtime: 0.0946, Loss: 1.185, forward nfe 49, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7963, tmp_test: 0.7919, Train: 0.9500, Val: 0.7963, Test: 0.7919, Best time: 2.2900
Epoch: 5, Runtime: 0.0664, Loss: 0.817, forward nfe 63, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7926, tmp_test: 0.7909, Train: 0.9500, Val: 0.7963, Test: 0.7919, Best time: 2.2900
Epoch: 6, Runtime: 0.1021, Loss: 0.481, forward nfe 77, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7662, tmp_test: 0.7695, Train: 0.9500, Val: 0.7963, Test: 0.7919, Best time: 2.2900
Epoch: 7, Runtime: 0.0579, Loss: 0.364, forward nfe 91, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7735, tmp_test: 0.7766, Train: 0.9500, Val: 0.7963, Test: 0.7919, Best time: 2.2900
Epoch: 8, Runtime: 0.0931, Loss: 0.240, forward nfe 105, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7868, tmp_test: 0.7939, Train: 0.9500, Val: 0.7963, Test: 0.7919, Best time: 2.2900
Epoch: 9, Runtime: 0.0588, Loss: 0.212, forward nfe 119, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8010, Train: 1.0000, Val: 0.8044, Test: 0.8010, Best time: 2.2900
Epoch: 10, Runtime: 0.0956, Loss: 0.156, forward nfe 133, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7978, tmp_test: 0.7990, Train: 1.0000, Val: 0.8044, Test: 0.8010, Best time: 2.2900
Epoch: 11, Runtime: 0.0810, Loss: 0.138, forward nfe 147, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.8010, Train: 1.0000, Val: 0.8044, Test: 0.8010, Best time: 2.2900
Epoch: 12, Runtime: 0.1046, Loss: 0.122, forward nfe 161, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7980, Train: 1.0000, Val: 0.8044, Test: 0.8010, Best time: 2.2900
Epoch: 13, Runtime: 0.0562, Loss: 0.094, forward nfe 175, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7875, tmp_test: 0.7939, Train: 1.0000, Val: 0.8044, Test: 0.8010, Best time: 2.2900
