
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.04, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.1650, Loss: 1.977, forward nfe 6, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.0456, tmp_test: 0.0508, Train: 0.1429, Val: 0.0456, Test: 0.0508, Best time: 2.0400
Epoch: 175, Runtime: 0.1123, Loss: 0.990, forward nfe 2094, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7493, tmp_test: 0.7299, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 176, Runtime: 0.0638, Loss: 0.855, forward nfe 2106, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7426, tmp_test: 0.7228, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 177, Runtime: 0.1146, Loss: 0.984, forward nfe 2118, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7324, tmp_test: 0.7117, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 178, Runtime: 0.1481, Loss: 0.983, forward nfe 2130, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7206, tmp_test: 0.7157, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 179, Runtime: 0.0795, Loss: 0.824, forward nfe 2142, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7140, tmp_test: 0.7096, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 180, Runtime: 0.1200, Loss: 0.970, forward nfe 2154, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7140, tmp_test: 0.7208, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 181, Runtime: 0.0598, Loss: 0.890, forward nfe 2166, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7316, tmp_test: 0.7340, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 182, Runtime: 0.0667, Loss: 1.022, forward nfe 2178, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7456, tmp_test: 0.7513, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 183, Runtime: 0.1119, Loss: 1.008, forward nfe 2190, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7654, tmp_test: 0.7665, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 184, Runtime: 0.1204, Loss: 0.972, forward nfe 2202, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7706, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 185, Runtime: 0.1083, Loss: 1.078, forward nfe 2214, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7721, tmp_test: 0.7726, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 186, Runtime: 0.1140, Loss: 1.135, forward nfe 2226, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7566, tmp_test: 0.7553, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 187, Runtime: 0.0995, Loss: 0.879, forward nfe 2238, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7353, tmp_test: 0.7320, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 188, Runtime: 0.0868, Loss: 0.901, forward nfe 2250, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7154, tmp_test: 0.7005, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 189, Runtime: 0.0952, Loss: 1.094, forward nfe 2262, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7103, tmp_test: 0.6873, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 190, Runtime: 0.0895, Loss: 1.150, forward nfe 2274, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7081, tmp_test: 0.6853, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 191, Runtime: 0.1161, Loss: 1.190, forward nfe 2286, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7257, tmp_test: 0.7157, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 192, Runtime: 0.1065, Loss: 1.205, forward nfe 2298, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7456, tmp_test: 0.7228, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 193, Runtime: 0.0919, Loss: 1.111, forward nfe 2310, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7566, tmp_test: 0.7543, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 194, Runtime: 0.0902, Loss: 1.009, forward nfe 2322, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7772, tmp_test: 0.7635, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 195, Runtime: 0.0955, Loss: 0.966, forward nfe 2334, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7816, tmp_test: 0.7848, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 196, Runtime: 0.0962, Loss: 1.054, forward nfe 2346, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7846, tmp_test: 0.7858, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 197, Runtime: 0.1180, Loss: 1.143, forward nfe 2358, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7934, tmp_test: 0.7888, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 198, Runtime: 0.0866, Loss: 0.926, forward nfe 2370, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7956, tmp_test: 0.7888, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
Epoch: 199, Runtime: 0.1257, Loss: 1.094, forward nfe 2382, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7875, tmp_test: 0.7827, Train: 1.0000, Val: 0.8000, Test: 0.7990, Best time: 2.0400
best val accuracy 0.800 with test accuracy 0.799 at epoch 146 and best time 2.040000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.04, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.0875, Loss: 1.993, forward nfe 6, backward nfe 0, tmp_train: 0.1500, tmp_val: 0.1640, tmp_test: 0.1655, Train: 0.1500, Val: 0.1640, Test: 0.1655, Best time: 2.0400
Epoch: 2, Runtime: 0.0983, Loss: 1.942, forward nfe 18, backward nfe 0, tmp_train: 0.4786, tmp_val: 0.3816, tmp_test: 0.3574, Train: 0.4786, Val: 0.3816, Test: 0.3574, Best time: 2.0400
Epoch: 3, Runtime: 0.1052, Loss: 1.956, forward nfe 30, backward nfe 0, tmp_train: 0.3429, tmp_val: 0.2713, tmp_test: 0.2893, Train: 0.4786, Val: 0.3816, Test: 0.3574, Best time: 2.0400
Epoch: 4, Runtime: 0.0913, Loss: 1.905, forward nfe 42, backward nfe 0, tmp_train: 0.4357, tmp_val: 0.3118, tmp_test: 0.3279, Train: 0.4786, Val: 0.3816, Test: 0.3574, Best time: 2.0400
Epoch: 5, Runtime: 0.1225, Loss: 1.901, forward nfe 54, backward nfe 0, tmp_train: 0.6286, tmp_val: 0.3434, tmp_test: 0.3492, Train: 0.4786, Val: 0.3816, Test: 0.3574, Best time: 2.0400
Epoch: 6, Runtime: 0.1214, Loss: 1.891, forward nfe 66, backward nfe 0, tmp_train: 0.5786, tmp_val: 0.2801, tmp_test: 0.3107, Train: 0.4786, Val: 0.3816, Test: 0.3574, Best time: 2.0400
Epoch: 7, Runtime: 0.0926, Loss: 1.871, forward nfe 78, backward nfe 0, tmp_train: 0.5929, tmp_val: 0.3669, tmp_test: 0.3980, Train: 0.4786, Val: 0.3816, Test: 0.3574, Best time: 2.0400
Epoch: 8, Runtime: 0.1238, Loss: 1.876, forward nfe 90, backward nfe 0, tmp_train: 0.7357, tmp_val: 0.5529, tmp_test: 0.5959, Train: 0.7357, Val: 0.5529, Test: 0.5959, Best time: 2.0400
Epoch: 9, Runtime: 0.0895, Loss: 1.855, forward nfe 102, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6860, tmp_test: 0.7036, Train: 0.8357, Val: 0.6860, Test: 0.7036, Best time: 2.0400
Epoch: 10, Runtime: 0.0962, Loss: 1.790, forward nfe 114, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.7162, tmp_test: 0.7249, Train: 0.8357, Val: 0.7162, Test: 0.7249, Best time: 2.0400
Epoch: 11, Runtime: 0.0768, Loss: 1.746, forward nfe 126, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.7279, tmp_test: 0.7320, Train: 0.8500, Val: 0.7279, Test: 0.7320, Best time: 2.0400
Epoch: 12, Runtime: 0.1365, Loss: 1.711, forward nfe 138, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.7287, tmp_test: 0.7472, Train: 0.8786, Val: 0.7287, Test: 0.7472, Best time: 2.0400
Epoch: 13, Runtime: 0.0910, Loss: 1.673, forward nfe 150, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7235, tmp_test: 0.7523, Train: 0.8786, Val: 0.7287, Test: 0.7472, Best time: 2.0400
Epoch: 14, Runtime: 0.1195, Loss: 1.706, forward nfe 162, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7338, tmp_test: 0.7604, Train: 0.9071, Val: 0.7338, Test: 0.7604, Best time: 2.0400
Epoch: 15, Runtime: 0.0875, Loss: 1.589, forward nfe 174, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7382, tmp_test: 0.7665, Train: 0.9071, Val: 0.7382, Test: 0.7665, Best time: 2.0400
Epoch: 16, Runtime: 0.1084, Loss: 1.511, forward nfe 186, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7007, tmp_test: 0.7269, Train: 0.9071, Val: 0.7382, Test: 0.7665, Best time: 2.0400
Epoch: 17, Runtime: 0.0871, Loss: 1.563, forward nfe 198, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6816, tmp_test: 0.7198, Train: 0.9071, Val: 0.7382, Test: 0.7665, Best time: 2.0400
Epoch: 18, Runtime: 0.0965, Loss: 1.472, forward nfe 210, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7029, tmp_test: 0.7178, Train: 0.9071, Val: 0.7382, Test: 0.7665, Best time: 2.0400
Epoch: 19, Runtime: 0.1282, Loss: 1.355, forward nfe 222, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7235, tmp_test: 0.7350, Train: 0.9071, Val: 0.7382, Test: 0.7665, Best time: 2.0400
Epoch: 20, Runtime: 0.0965, Loss: 1.312, forward nfe 234, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7559, tmp_test: 0.7706, Train: 0.9500, Val: 0.7559, Test: 0.7706, Best time: 2.0400
Epoch: 21, Runtime: 0.1010, Loss: 1.295, forward nfe 246, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7662, tmp_test: 0.7797, Train: 0.9643, Val: 0.7662, Test: 0.7797, Best time: 2.0400
Epoch: 22, Runtime: 0.0948, Loss: 1.268, forward nfe 258, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7735, tmp_test: 0.7939, Train: 0.9714, Val: 0.7735, Test: 0.7939, Best time: 2.0400
Epoch: 23, Runtime: 0.0891, Loss: 1.205, forward nfe 270, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7838, tmp_test: 0.8020, Train: 0.9786, Val: 0.7838, Test: 0.8020, Best time: 2.0400
Epoch: 24, Runtime: 0.0851, Loss: 1.191, forward nfe 282, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7860, tmp_test: 0.8000, Train: 0.9786, Val: 0.7860, Test: 0.8000, Best time: 2.0400
Epoch: 25, Runtime: 0.1335, Loss: 1.155, forward nfe 294, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7868, tmp_test: 0.7838, Train: 0.9714, Val: 0.7868, Test: 0.7838, Best time: 2.0400
Epoch: 26, Runtime: 0.1096, Loss: 1.270, forward nfe 306, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7772, tmp_test: 0.7807, Train: 0.9714, Val: 0.7868, Test: 0.7838, Best time: 2.0400
Epoch: 27, Runtime: 0.1332, Loss: 1.147, forward nfe 318, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7772, tmp_test: 0.7838, Train: 0.9714, Val: 0.7868, Test: 0.7838, Best time: 2.0400
Epoch: 28, Runtime: 0.1069, Loss: 1.036, forward nfe 330, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7882, tmp_test: 0.7970, Train: 0.9786, Val: 0.7882, Test: 0.7970, Best time: 2.0400
Epoch: 29, Runtime: 0.0841, Loss: 1.178, forward nfe 342, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7941, tmp_test: 0.8000, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 30, Runtime: 0.1133, Loss: 1.033, forward nfe 354, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7919, tmp_test: 0.8020, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 31, Runtime: 0.0775, Loss: 1.132, forward nfe 366, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7926, tmp_test: 0.8041, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 32, Runtime: 0.1207, Loss: 1.057, forward nfe 378, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7941, tmp_test: 0.8132, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 33, Runtime: 0.1398, Loss: 1.169, forward nfe 390, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7882, tmp_test: 0.8041, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 34, Runtime: 0.1002, Loss: 0.939, forward nfe 402, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7735, tmp_test: 0.7949, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 35, Runtime: 0.1074, Loss: 0.971, forward nfe 414, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7691, tmp_test: 0.7898, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 36, Runtime: 0.0796, Loss: 0.968, forward nfe 426, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7772, tmp_test: 0.7868, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 37, Runtime: 0.1111, Loss: 1.122, forward nfe 438, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7831, tmp_test: 0.7878, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 38, Runtime: 0.1212, Loss: 1.110, forward nfe 450, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8010, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0400
Epoch: 39, Runtime: 0.1029, Loss: 1.075, forward nfe 462, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8122, Train: 1.0000, Val: 0.7993, Test: 0.8122, Best time: 2.0400
Epoch: 40, Runtime: 0.1160, Loss: 0.992, forward nfe 474, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8029, tmp_test: 0.8041, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 41, Runtime: 0.0795, Loss: 0.941, forward nfe 486, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8029, tmp_test: 0.7959, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 42, Runtime: 0.1211, Loss: 1.062, forward nfe 498, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7926, tmp_test: 0.7858, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 43, Runtime: 0.0680, Loss: 0.936, forward nfe 510, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7919, tmp_test: 0.7858, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 44, Runtime: 0.1128, Loss: 0.912, forward nfe 522, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7934, tmp_test: 0.7949, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 45, Runtime: 0.0949, Loss: 1.013, forward nfe 534, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7846, tmp_test: 0.7980, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 46, Runtime: 0.0798, Loss: 0.910, forward nfe 546, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7750, tmp_test: 0.7929, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 47, Runtime: 0.1356, Loss: 0.938, forward nfe 558, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7669, tmp_test: 0.7868, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 48, Runtime: 0.0820, Loss: 0.918, forward nfe 570, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7743, tmp_test: 0.7838, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 49, Runtime: 0.1261, Loss: 0.864, forward nfe 582, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7868, tmp_test: 0.7929, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 50, Runtime: 0.0752, Loss: 0.905, forward nfe 594, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7956, tmp_test: 0.8051, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
Epoch: 51, Runtime: 0.1119, Loss: 0.928, forward nfe 606, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7990, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.0400
