
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.01, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1889, Loss: 1.957, forward nfe 20, backward nfe 0, tmp_train: 0.2643, tmp_val: 0.1669, tmp_test: 0.1980, Train: 0.2643, Val: 0.1669, Test: 0.1980, Best time: 2.0100
Epoch: 112, Runtime: 0.1113, Loss: 0.657, forward nfe 4460, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8176, tmp_test: 0.7939, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 113, Runtime: 0.1077, Loss: 0.687, forward nfe 4500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.7980, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 114, Runtime: 0.0885, Loss: 0.698, forward nfe 4540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8061, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 115, Runtime: 0.1106, Loss: 0.746, forward nfe 4580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8020, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 116, Runtime: 0.1021, Loss: 0.792, forward nfe 4620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8030, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 117, Runtime: 0.1028, Loss: 0.635, forward nfe 4660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7970, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 118, Runtime: 0.1094, Loss: 0.702, forward nfe 4700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7898, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 119, Runtime: 0.1149, Loss: 0.763, forward nfe 4740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7888, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 120, Runtime: 0.1238, Loss: 0.791, forward nfe 4780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7746, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 121, Runtime: 0.1149, Loss: 0.719, forward nfe 4820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7685, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 122, Runtime: 0.1186, Loss: 0.680, forward nfe 4860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7746, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 123, Runtime: 0.1062, Loss: 0.668, forward nfe 4900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.7878, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 124, Runtime: 0.1046, Loss: 0.718, forward nfe 4940, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8176, tmp_test: 0.7980, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 125, Runtime: 0.1100, Loss: 0.733, forward nfe 4980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8020, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 126, Runtime: 0.0946, Loss: 0.747, forward nfe 5020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7959, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 127, Runtime: 0.1048, Loss: 0.581, forward nfe 5060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7817, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 128, Runtime: 0.0991, Loss: 0.724, forward nfe 5100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7746, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 129, Runtime: 0.1069, Loss: 0.718, forward nfe 5140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7706, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 130, Runtime: 0.1161, Loss: 0.688, forward nfe 5180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7787, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 131, Runtime: 0.1153, Loss: 0.790, forward nfe 5220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7766, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 132, Runtime: 0.1037, Loss: 0.686, forward nfe 5260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7756, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 133, Runtime: 0.1060, Loss: 0.716, forward nfe 5300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7858, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 134, Runtime: 0.1036, Loss: 0.780, forward nfe 5340, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7971, tmp_test: 0.7848, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 135, Runtime: 0.0984, Loss: 0.762, forward nfe 5380, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7993, tmp_test: 0.7817, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 136, Runtime: 0.1083, Loss: 0.724, forward nfe 5420, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7956, tmp_test: 0.7787, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 137, Runtime: 0.1119, Loss: 0.665, forward nfe 5460, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7904, tmp_test: 0.7746, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 138, Runtime: 0.1115, Loss: 0.669, forward nfe 5500, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7853, tmp_test: 0.7746, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 139, Runtime: 0.1184, Loss: 0.625, forward nfe 5540, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7721, tmp_test: 0.7655, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 140, Runtime: 0.1150, Loss: 0.693, forward nfe 5580, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7735, tmp_test: 0.7726, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 141, Runtime: 0.0930, Loss: 0.756, forward nfe 5620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7766, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 142, Runtime: 0.0992, Loss: 0.653, forward nfe 5660, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7978, tmp_test: 0.7868, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 143, Runtime: 0.1062, Loss: 0.647, forward nfe 5700, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8096, tmp_test: 0.8000, Train: 0.9929, Val: 0.8176, Test: 0.7939, Best time: 2.0100
Epoch: 144, Runtime: 0.1116, Loss: 0.694, forward nfe 5740, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8228, tmp_test: 0.7990, Train: 0.9929, Val: 0.8228, Test: 0.7990, Best time: 2.0100
Epoch: 145, Runtime: 0.1165, Loss: 0.727, forward nfe 5780, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8250, tmp_test: 0.7959, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 146, Runtime: 0.1165, Loss: 0.749, forward nfe 5820, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8213, tmp_test: 0.7939, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 147, Runtime: 0.1275, Loss: 0.722, forward nfe 5860, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8162, tmp_test: 0.7898, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 148, Runtime: 0.1210, Loss: 0.758, forward nfe 5900, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8118, tmp_test: 0.7858, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 149, Runtime: 0.1162, Loss: 0.779, forward nfe 5940, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.7868, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 150, Runtime: 0.1181, Loss: 0.700, forward nfe 5980, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.7868, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 151, Runtime: 0.1113, Loss: 0.721, forward nfe 6020, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8007, tmp_test: 0.7878, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 152, Runtime: 0.1133, Loss: 0.711, forward nfe 6060, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.7909, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 153, Runtime: 0.1177, Loss: 0.679, forward nfe 6100, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7860, tmp_test: 0.7756, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 154, Runtime: 0.1188, Loss: 0.651, forward nfe 6140, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7801, tmp_test: 0.7675, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 155, Runtime: 0.1148, Loss: 0.674, forward nfe 6180, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7860, tmp_test: 0.7675, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 156, Runtime: 0.1109, Loss: 0.720, forward nfe 6220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7838, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 157, Runtime: 0.1157, Loss: 0.670, forward nfe 6260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7858, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 158, Runtime: 0.1110, Loss: 0.674, forward nfe 6300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7898, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 159, Runtime: 0.1144, Loss: 0.707, forward nfe 6340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.7898, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 160, Runtime: 0.1181, Loss: 0.704, forward nfe 6380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7868, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 161, Runtime: 0.1172, Loss: 0.711, forward nfe 6420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7858, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 162, Runtime: 0.1184, Loss: 0.664, forward nfe 6460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7746, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 163, Runtime: 0.1227, Loss: 0.738, forward nfe 6500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7787, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 164, Runtime: 0.1133, Loss: 0.821, forward nfe 6540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7817, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 165, Runtime: 0.1134, Loss: 0.801, forward nfe 6580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7827, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 166, Runtime: 0.1173, Loss: 0.753, forward nfe 6620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7716, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 167, Runtime: 0.1063, Loss: 0.571, forward nfe 6660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7655, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 168, Runtime: 0.1290, Loss: 0.680, forward nfe 6700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7645, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 169, Runtime: 0.1254, Loss: 0.728, forward nfe 6740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7797, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 170, Runtime: 0.1130, Loss: 0.656, forward nfe 6780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7777, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 171, Runtime: 0.1185, Loss: 0.641, forward nfe 6820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7766, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 172, Runtime: 0.1164, Loss: 0.733, forward nfe 6860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7797, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 173, Runtime: 0.1158, Loss: 0.719, forward nfe 6900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7878, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 174, Runtime: 0.1206, Loss: 0.771, forward nfe 6940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7878, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 175, Runtime: 0.1203, Loss: 0.751, forward nfe 6980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7848, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 176, Runtime: 0.1120, Loss: 0.686, forward nfe 7020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7868, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 177, Runtime: 0.1114, Loss: 0.748, forward nfe 7060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7807, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 178, Runtime: 0.1003, Loss: 0.733, forward nfe 7100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7817, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 179, Runtime: 0.1040, Loss: 0.636, forward nfe 7140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7797, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 180, Runtime: 0.1039, Loss: 0.691, forward nfe 7180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7777, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 181, Runtime: 0.1027, Loss: 0.609, forward nfe 7220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7807, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 182, Runtime: 0.1158, Loss: 0.694, forward nfe 7260, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7934, tmp_test: 0.7787, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 183, Runtime: 0.1174, Loss: 0.775, forward nfe 7300, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7897, tmp_test: 0.7807, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 184, Runtime: 0.1156, Loss: 0.824, forward nfe 7340, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7993, tmp_test: 0.7898, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 185, Runtime: 0.1166, Loss: 0.778, forward nfe 7380, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.7888, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 186, Runtime: 0.1149, Loss: 0.634, forward nfe 7420, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.7878, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 187, Runtime: 0.1100, Loss: 0.629, forward nfe 7460, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7978, tmp_test: 0.7868, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 188, Runtime: 0.1032, Loss: 0.665, forward nfe 7500, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8007, tmp_test: 0.7929, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 189, Runtime: 0.1196, Loss: 0.672, forward nfe 7540, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8059, tmp_test: 0.7980, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 190, Runtime: 0.1168, Loss: 0.646, forward nfe 7580, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8044, tmp_test: 0.7929, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 191, Runtime: 0.1102, Loss: 0.699, forward nfe 7620, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.7909, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 192, Runtime: 0.1099, Loss: 0.678, forward nfe 7660, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7926, tmp_test: 0.7827, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 193, Runtime: 0.1109, Loss: 0.663, forward nfe 7700, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7882, tmp_test: 0.7817, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 194, Runtime: 0.1151, Loss: 0.653, forward nfe 7740, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7868, tmp_test: 0.7746, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 195, Runtime: 0.1184, Loss: 0.717, forward nfe 7780, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7875, tmp_test: 0.7746, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 196, Runtime: 0.1163, Loss: 0.735, forward nfe 7820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7777, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 197, Runtime: 0.1099, Loss: 0.668, forward nfe 7860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7787, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 198, Runtime: 0.1041, Loss: 0.705, forward nfe 7900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7858, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
Epoch: 199, Runtime: 0.1005, Loss: 0.613, forward nfe 7940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7909, Train: 0.9929, Val: 0.8250, Test: 0.7959, Best time: 2.0100
best val accuracy 0.825 with test accuracy 0.796 at epoch 145 and best time 2.010000
rep 3
