
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.31, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.1570, Loss: 1.958, forward nfe 24, backward nfe 0, tmp_train: 0.5143, tmp_val: 0.3412, tmp_test: 0.3574, Train: 0.5143, Val: 0.3412, Test: 0.3574, Best time: 2.3100
Epoch: 197, Runtime: 0.0648, Loss: 0.690, forward nfe 9432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7685, Train: 1.0000, Val: 0.8213, Test: 0.7980, Best time: 2.3100
Epoch: 198, Runtime: 0.0650, Loss: 0.706, forward nfe 9480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7655, Train: 1.0000, Val: 0.8213, Test: 0.7980, Best time: 2.3100
Epoch: 199, Runtime: 0.0687, Loss: 0.727, forward nfe 9528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7655, Train: 1.0000, Val: 0.8213, Test: 0.7980, Best time: 2.3100
best val accuracy 0.821 with test accuracy 0.798 at epoch 64 and best time 2.310000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.31, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.0689, Loss: 1.952, forward nfe 24, backward nfe 0, tmp_train: 0.2714, tmp_val: 0.1118, tmp_test: 0.1249, Train: 0.2714, Val: 0.1118, Test: 0.1249, Best time: 2.3100
Epoch: 2, Runtime: 0.0664, Loss: 1.924, forward nfe 72, backward nfe 0, tmp_train: 0.4857, tmp_val: 0.2875, tmp_test: 0.2690, Train: 0.4857, Val: 0.2875, Test: 0.2690, Best time: 2.3100
Epoch: 3, Runtime: 0.0673, Loss: 1.884, forward nfe 120, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.4382, tmp_test: 0.4264, Train: 0.7000, Val: 0.4382, Test: 0.4264, Best time: 2.3100
Epoch: 4, Runtime: 0.0643, Loss: 1.854, forward nfe 168, backward nfe 0, tmp_train: 0.7500, tmp_val: 0.5118, tmp_test: 0.5188, Train: 0.7500, Val: 0.5118, Test: 0.5188, Best time: 2.3100
Epoch: 5, Runtime: 0.0671, Loss: 1.826, forward nfe 216, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.5824, tmp_test: 0.5909, Train: 0.8571, Val: 0.5824, Test: 0.5909, Best time: 2.3100
Epoch: 6, Runtime: 0.0627, Loss: 1.776, forward nfe 264, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6066, tmp_test: 0.6102, Train: 0.8714, Val: 0.6066, Test: 0.6102, Best time: 2.3100
Epoch: 7, Runtime: 0.0662, Loss: 1.727, forward nfe 312, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6449, tmp_test: 0.6345, Train: 0.8857, Val: 0.6449, Test: 0.6345, Best time: 2.3100
Epoch: 8, Runtime: 0.0645, Loss: 1.697, forward nfe 360, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6654, tmp_test: 0.6528, Train: 0.9000, Val: 0.6654, Test: 0.6528, Best time: 2.3100
Epoch: 9, Runtime: 0.0647, Loss: 1.673, forward nfe 408, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7074, tmp_test: 0.6822, Train: 0.9357, Val: 0.7074, Test: 0.6822, Best time: 2.3100
Epoch: 10, Runtime: 0.0669, Loss: 1.568, forward nfe 456, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7154, tmp_test: 0.6883, Train: 0.9357, Val: 0.7154, Test: 0.6883, Best time: 2.3100
Epoch: 11, Runtime: 0.0644, Loss: 1.565, forward nfe 504, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7125, tmp_test: 0.6832, Train: 0.9357, Val: 0.7154, Test: 0.6883, Best time: 2.3100
Epoch: 12, Runtime: 0.0683, Loss: 1.416, forward nfe 552, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7000, tmp_test: 0.6832, Train: 0.9357, Val: 0.7154, Test: 0.6883, Best time: 2.3100
Epoch: 13, Runtime: 0.0654, Loss: 1.351, forward nfe 600, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6882, tmp_test: 0.6751, Train: 0.9357, Val: 0.7154, Test: 0.6883, Best time: 2.3100
Epoch: 14, Runtime: 0.0686, Loss: 1.284, forward nfe 648, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7015, tmp_test: 0.6944, Train: 0.9357, Val: 0.7154, Test: 0.6883, Best time: 2.3100
Epoch: 15, Runtime: 0.0757, Loss: 1.248, forward nfe 696, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7316, tmp_test: 0.7178, Train: 0.9714, Val: 0.7316, Test: 0.7178, Best time: 2.3100
Epoch: 16, Runtime: 0.0738, Loss: 1.094, forward nfe 744, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7596, tmp_test: 0.7543, Train: 0.9786, Val: 0.7596, Test: 0.7543, Best time: 2.3100
Epoch: 17, Runtime: 0.0711, Loss: 1.267, forward nfe 792, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7750, tmp_test: 0.7624, Train: 0.9786, Val: 0.7750, Test: 0.7624, Best time: 2.3100
Epoch: 18, Runtime: 0.0714, Loss: 1.155, forward nfe 840, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7713, tmp_test: 0.7584, Train: 0.9786, Val: 0.7750, Test: 0.7624, Best time: 2.3100
Epoch: 19, Runtime: 0.0743, Loss: 1.254, forward nfe 888, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7640, tmp_test: 0.7604, Train: 0.9786, Val: 0.7750, Test: 0.7624, Best time: 2.3100
Epoch: 20, Runtime: 0.0685, Loss: 1.095, forward nfe 936, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7669, tmp_test: 0.7574, Train: 0.9786, Val: 0.7750, Test: 0.7624, Best time: 2.3100
Epoch: 21, Runtime: 0.0842, Loss: 1.141, forward nfe 984, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7765, tmp_test: 0.7665, Train: 0.9929, Val: 0.7765, Test: 0.7665, Best time: 2.3100
Epoch: 22, Runtime: 0.0720, Loss: 1.097, forward nfe 1032, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7699, tmp_test: 0.7655, Train: 0.9929, Val: 0.7765, Test: 0.7665, Best time: 2.3100
Epoch: 23, Runtime: 0.0677, Loss: 0.940, forward nfe 1080, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7655, Train: 0.9929, Val: 0.7765, Test: 0.7665, Best time: 2.3100
Epoch: 24, Runtime: 0.0702, Loss: 1.091, forward nfe 1128, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7588, tmp_test: 0.7604, Train: 0.9929, Val: 0.7765, Test: 0.7665, Best time: 2.3100
Epoch: 25, Runtime: 0.0788, Loss: 0.911, forward nfe 1176, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7695, Train: 0.9929, Val: 0.7765, Test: 0.7665, Best time: 2.3100
Epoch: 26, Runtime: 0.0710, Loss: 1.022, forward nfe 1224, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7750, tmp_test: 0.7685, Train: 0.9929, Val: 0.7765, Test: 0.7665, Best time: 2.3100
Epoch: 27, Runtime: 0.0753, Loss: 0.920, forward nfe 1272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7726, Train: 1.0000, Val: 0.7794, Test: 0.7726, Best time: 2.3100
Epoch: 28, Runtime: 0.0730, Loss: 0.941, forward nfe 1320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7756, Train: 1.0000, Val: 0.7816, Test: 0.7756, Best time: 2.3100
Epoch: 29, Runtime: 0.0694, Loss: 0.913, forward nfe 1368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7766, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 30, Runtime: 0.0811, Loss: 0.885, forward nfe 1416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7726, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 31, Runtime: 0.0781, Loss: 1.022, forward nfe 1464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7584, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 32, Runtime: 0.0654, Loss: 1.028, forward nfe 1512, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7596, tmp_test: 0.7503, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 33, Runtime: 0.0719, Loss: 0.959, forward nfe 1560, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7551, tmp_test: 0.7381, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 34, Runtime: 0.0685, Loss: 0.988, forward nfe 1608, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7581, tmp_test: 0.7472, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 35, Runtime: 0.0683, Loss: 0.882, forward nfe 1656, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7603, tmp_test: 0.7543, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 36, Runtime: 0.0666, Loss: 1.003, forward nfe 1704, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7625, tmp_test: 0.7574, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 37, Runtime: 0.0699, Loss: 0.792, forward nfe 1752, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7699, tmp_test: 0.7624, Train: 1.0000, Val: 0.7831, Test: 0.7766, Best time: 2.3100
Epoch: 38, Runtime: 0.0680, Loss: 0.953, forward nfe 1800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7736, Train: 1.0000, Val: 0.7838, Test: 0.7736, Best time: 2.3100
Epoch: 39, Runtime: 0.0686, Loss: 0.899, forward nfe 1848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7929, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 40, Runtime: 0.0671, Loss: 0.832, forward nfe 1896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7970, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 41, Runtime: 0.0709, Loss: 0.764, forward nfe 1944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7959, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 42, Runtime: 0.0672, Loss: 0.904, forward nfe 1992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7929, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 43, Runtime: 0.0676, Loss: 0.892, forward nfe 2040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7898, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 44, Runtime: 0.0664, Loss: 0.694, forward nfe 2088, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7898, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 45, Runtime: 0.0689, Loss: 0.775, forward nfe 2136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7888, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 46, Runtime: 0.0709, Loss: 0.815, forward nfe 2184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7848, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 47, Runtime: 0.0709, Loss: 0.873, forward nfe 2232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7817, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 48, Runtime: 0.0685, Loss: 0.876, forward nfe 2280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7695, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 49, Runtime: 0.0637, Loss: 0.809, forward nfe 2328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7604, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 50, Runtime: 0.0702, Loss: 0.846, forward nfe 2376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7551, tmp_test: 0.7614, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 51, Runtime: 0.0704, Loss: 0.789, forward nfe 2424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7665, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 52, Runtime: 0.0672, Loss: 0.760, forward nfe 2472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7675, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 53, Runtime: 0.0643, Loss: 0.840, forward nfe 2520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7777, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 54, Runtime: 0.0702, Loss: 0.828, forward nfe 2568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7797, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 55, Runtime: 0.0717, Loss: 0.703, forward nfe 2616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7827, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 56, Runtime: 0.0678, Loss: 0.839, forward nfe 2664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7858, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 57, Runtime: 0.0700, Loss: 0.816, forward nfe 2712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7888, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 58, Runtime: 0.0722, Loss: 0.822, forward nfe 2760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7858, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 59, Runtime: 0.0667, Loss: 0.676, forward nfe 2808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7898, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 60, Runtime: 0.0668, Loss: 0.843, forward nfe 2856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7898, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 61, Runtime: 0.0687, Loss: 0.918, forward nfe 2904, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7858, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 62, Runtime: 0.0727, Loss: 0.789, forward nfe 2952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7807, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 63, Runtime: 0.0693, Loss: 0.748, forward nfe 3000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7797, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 64, Runtime: 0.0659, Loss: 0.810, forward nfe 3048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7807, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 65, Runtime: 0.0675, Loss: 0.761, forward nfe 3096, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7736, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 66, Runtime: 0.0691, Loss: 0.873, forward nfe 3144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7624, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 67, Runtime: 0.0656, Loss: 0.665, forward nfe 3192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7492, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 68, Runtime: 0.0653, Loss: 0.793, forward nfe 3240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7452, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 69, Runtime: 0.0677, Loss: 0.802, forward nfe 3288, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7381, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 70, Runtime: 0.0644, Loss: 0.714, forward nfe 3336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7493, tmp_test: 0.7401, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 71, Runtime: 0.0649, Loss: 0.640, forward nfe 3384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7500, tmp_test: 0.7330, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 72, Runtime: 0.0675, Loss: 0.758, forward nfe 3432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7371, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 73, Runtime: 0.0647, Loss: 0.861, forward nfe 3480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7431, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
Epoch: 74, Runtime: 0.0665, Loss: 0.754, forward nfe 3528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7533, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3100
