
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.19, 'augment': False, 'method': 'euler', 'step_size': 0.25, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1465, Loss: 1.946, forward nfe 9, backward nfe 0, tmp_train: 0.6857, tmp_val: 0.4353, tmp_test: 0.4203, Train: 0.6857, Val: 0.4353, Test: 0.4203, Best time: 2.1900
Epoch: 58, Runtime: 0.0771, Loss: 0.340, forward nfe 1035, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6544, tmp_test: 0.6558, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 59, Runtime: 0.0854, Loss: 0.573, forward nfe 1053, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6735, tmp_test: 0.6690, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 60, Runtime: 0.0849, Loss: 0.411, forward nfe 1071, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6603, tmp_test: 0.6680, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 61, Runtime: 0.0820, Loss: 0.615, forward nfe 1089, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6647, tmp_test: 0.6751, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 62, Runtime: 0.2003, Loss: 0.637, forward nfe 1107, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6713, tmp_test: 0.6832, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 63, Runtime: 0.1333, Loss: 0.295, forward nfe 1125, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6772, tmp_test: 0.6995, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 64, Runtime: 0.0750, Loss: 0.593, forward nfe 1143, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6676, tmp_test: 0.6843, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 65, Runtime: 0.0710, Loss: 0.614, forward nfe 1161, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6529, tmp_test: 0.6731, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 66, Runtime: 0.0790, Loss: 0.481, forward nfe 1179, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6610, tmp_test: 0.6579, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 67, Runtime: 0.0772, Loss: 0.615, forward nfe 1197, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6713, tmp_test: 0.6680, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 68, Runtime: 0.1724, Loss: 0.458, forward nfe 1215, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6559, tmp_test: 0.6589, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 69, Runtime: 0.0988, Loss: 0.529, forward nfe 1233, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6515, tmp_test: 0.6761, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 70, Runtime: 0.1371, Loss: 0.428, forward nfe 1251, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6662, tmp_test: 0.6975, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 71, Runtime: 0.0832, Loss: 0.642, forward nfe 1269, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6912, tmp_test: 0.7147, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 72, Runtime: 0.0839, Loss: 0.605, forward nfe 1287, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6934, tmp_test: 0.7107, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 73, Runtime: 0.1674, Loss: 0.588, forward nfe 1305, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6735, tmp_test: 0.6995, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 74, Runtime: 0.0936, Loss: 0.415, forward nfe 1323, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6640, tmp_test: 0.6772, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 75, Runtime: 0.0737, Loss: 0.722, forward nfe 1341, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6596, tmp_test: 0.6640, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 76, Runtime: 0.0838, Loss: 0.874, forward nfe 1359, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6485, tmp_test: 0.6609, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 77, Runtime: 0.0815, Loss: 0.738, forward nfe 1377, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6257, tmp_test: 0.6426, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 78, Runtime: 0.1915, Loss: 0.628, forward nfe 1395, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6074, tmp_test: 0.6345, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 79, Runtime: 0.1467, Loss: 0.582, forward nfe 1413, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.5978, tmp_test: 0.6173, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 80, Runtime: 0.0836, Loss: 0.690, forward nfe 1431, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6015, tmp_test: 0.6264, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 81, Runtime: 0.0712, Loss: 0.421, forward nfe 1449, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6301, tmp_test: 0.6457, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 82, Runtime: 0.0900, Loss: 0.487, forward nfe 1467, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6441, tmp_test: 0.6690, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 83, Runtime: 0.0828, Loss: 0.608, forward nfe 1485, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6368, tmp_test: 0.6477, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 84, Runtime: 0.1734, Loss: 0.681, forward nfe 1503, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6228, tmp_test: 0.6396, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 85, Runtime: 0.1060, Loss: 0.388, forward nfe 1521, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6250, tmp_test: 0.6325, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 86, Runtime: 0.1363, Loss: 0.604, forward nfe 1539, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6221, tmp_test: 0.6355, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 87, Runtime: 0.0876, Loss: 0.564, forward nfe 1557, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6309, tmp_test: 0.6447, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 88, Runtime: 0.0833, Loss: 0.505, forward nfe 1575, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6324, tmp_test: 0.6416, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 89, Runtime: 0.1725, Loss: 0.578, forward nfe 1593, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6331, tmp_test: 0.6518, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 90, Runtime: 0.0963, Loss: 0.436, forward nfe 1611, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6493, tmp_test: 0.6883, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 91, Runtime: 0.0717, Loss: 0.586, forward nfe 1629, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6654, tmp_test: 0.6975, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 92, Runtime: 0.0761, Loss: 0.571, forward nfe 1647, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6779, tmp_test: 0.7046, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 93, Runtime: 0.1041, Loss: 0.378, forward nfe 1665, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6765, tmp_test: 0.7107, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 94, Runtime: 0.1784, Loss: 0.478, forward nfe 1683, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6765, tmp_test: 0.7178, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 95, Runtime: 0.1372, Loss: 0.565, forward nfe 1701, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6765, tmp_test: 0.7107, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 96, Runtime: 0.0755, Loss: 0.505, forward nfe 1719, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6603, tmp_test: 0.7046, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 97, Runtime: 0.0765, Loss: 0.555, forward nfe 1737, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6478, tmp_test: 0.6944, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 98, Runtime: 0.0871, Loss: 0.433, forward nfe 1755, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6544, tmp_test: 0.6863, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 99, Runtime: 0.0808, Loss: 0.719, forward nfe 1773, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6610, tmp_test: 0.6832, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 100, Runtime: 0.1804, Loss: 0.488, forward nfe 1791, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6647, tmp_test: 0.6893, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 101, Runtime: 0.1342, Loss: 0.660, forward nfe 1809, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6735, tmp_test: 0.6995, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 102, Runtime: 0.0898, Loss: 0.442, forward nfe 1827, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6574, tmp_test: 0.7015, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 103, Runtime: 0.0879, Loss: 0.550, forward nfe 1845, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6544, tmp_test: 0.6985, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 104, Runtime: 0.0839, Loss: 0.399, forward nfe 1863, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6566, tmp_test: 0.7076, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 105, Runtime: 0.1735, Loss: 0.669, forward nfe 1881, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6691, tmp_test: 0.7117, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 106, Runtime: 0.0966, Loss: 0.484, forward nfe 1899, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6676, tmp_test: 0.6985, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 107, Runtime: 0.0727, Loss: 0.475, forward nfe 1917, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6691, tmp_test: 0.7005, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 108, Runtime: 0.0868, Loss: 0.443, forward nfe 1935, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6610, tmp_test: 0.6914, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 109, Runtime: 0.1497, Loss: 0.598, forward nfe 1953, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6743, tmp_test: 0.6934, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 110, Runtime: 0.1764, Loss: 0.521, forward nfe 1971, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6831, tmp_test: 0.7025, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 111, Runtime: 0.1082, Loss: 0.540, forward nfe 1989, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6801, tmp_test: 0.7086, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 112, Runtime: 0.0798, Loss: 0.280, forward nfe 2007, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6809, tmp_test: 0.6995, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 113, Runtime: 0.0851, Loss: 0.543, forward nfe 2025, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6794, tmp_test: 0.6954, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 114, Runtime: 0.0834, Loss: 0.453, forward nfe 2043, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6721, tmp_test: 0.7025, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 115, Runtime: 0.0817, Loss: 0.506, forward nfe 2061, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6765, tmp_test: 0.6944, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 116, Runtime: 0.1617, Loss: 0.659, forward nfe 2079, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6757, tmp_test: 0.6934, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 117, Runtime: 0.1414, Loss: 0.383, forward nfe 2097, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6787, tmp_test: 0.6934, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 118, Runtime: 0.0860, Loss: 0.347, forward nfe 2115, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6816, tmp_test: 0.7076, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 119, Runtime: 0.0849, Loss: 0.306, forward nfe 2133, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6816, tmp_test: 0.7036, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 120, Runtime: 0.0724, Loss: 0.668, forward nfe 2151, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6985, tmp_test: 0.7147, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 121, Runtime: 0.1378, Loss: 0.612, forward nfe 2169, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6971, tmp_test: 0.7178, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 122, Runtime: 0.1441, Loss: 0.304, forward nfe 2187, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7000, tmp_test: 0.7289, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 123, Runtime: 0.0821, Loss: 0.592, forward nfe 2205, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7162, tmp_test: 0.7310, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 124, Runtime: 0.0863, Loss: 0.358, forward nfe 2223, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7176, tmp_test: 0.7340, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 125, Runtime: 0.1433, Loss: 0.415, forward nfe 2241, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7191, tmp_test: 0.7371, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 126, Runtime: 0.1380, Loss: 0.368, forward nfe 2259, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7074, tmp_test: 0.7279, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 127, Runtime: 0.1392, Loss: 0.324, forward nfe 2277, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7037, tmp_test: 0.7208, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 128, Runtime: 0.0821, Loss: 0.464, forward nfe 2295, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7015, tmp_test: 0.7076, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 129, Runtime: 0.0888, Loss: 0.381, forward nfe 2313, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6956, tmp_test: 0.7086, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 130, Runtime: 0.0845, Loss: 0.368, forward nfe 2331, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6978, tmp_test: 0.7310, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 131, Runtime: 0.0897, Loss: 0.438, forward nfe 2349, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7022, tmp_test: 0.7208, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 132, Runtime: 0.1732, Loss: 0.615, forward nfe 2367, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7059, tmp_test: 0.7076, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 133, Runtime: 0.1443, Loss: 0.437, forward nfe 2385, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7044, tmp_test: 0.7036, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 134, Runtime: 0.0813, Loss: 0.385, forward nfe 2403, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6993, tmp_test: 0.6954, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 135, Runtime: 0.0881, Loss: 0.388, forward nfe 2421, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7007, tmp_test: 0.6944, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 136, Runtime: 0.0803, Loss: 0.521, forward nfe 2439, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6985, tmp_test: 0.7056, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 137, Runtime: 0.1707, Loss: 0.360, forward nfe 2457, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6912, tmp_test: 0.7046, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 138, Runtime: 0.1326, Loss: 0.478, forward nfe 2475, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6934, tmp_test: 0.7188, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 139, Runtime: 0.0718, Loss: 0.362, forward nfe 2493, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6993, tmp_test: 0.7228, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 140, Runtime: 0.0775, Loss: 0.454, forward nfe 2511, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7103, tmp_test: 0.7168, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 141, Runtime: 0.1420, Loss: 0.438, forward nfe 2529, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7125, tmp_test: 0.7228, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 142, Runtime: 0.1405, Loss: 0.488, forward nfe 2547, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7015, tmp_test: 0.7218, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 143, Runtime: 0.1284, Loss: 0.446, forward nfe 2565, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7007, tmp_test: 0.7096, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 144, Runtime: 0.0887, Loss: 0.399, forward nfe 2583, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6875, tmp_test: 0.6954, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 145, Runtime: 0.0924, Loss: 0.306, forward nfe 2601, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6831, tmp_test: 0.6843, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 146, Runtime: 0.0857, Loss: 0.545, forward nfe 2619, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6713, tmp_test: 0.6680, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 147, Runtime: 0.0829, Loss: 0.385, forward nfe 2637, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6721, tmp_test: 0.6599, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 148, Runtime: 0.1731, Loss: 0.416, forward nfe 2655, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6706, tmp_test: 0.6579, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 149, Runtime: 0.1420, Loss: 0.365, forward nfe 2673, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6779, tmp_test: 0.6579, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 150, Runtime: 0.0857, Loss: 0.365, forward nfe 2691, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6816, tmp_test: 0.6650, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 151, Runtime: 0.0899, Loss: 0.375, forward nfe 2709, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6846, tmp_test: 0.6670, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 152, Runtime: 0.0851, Loss: 0.479, forward nfe 2727, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6838, tmp_test: 0.6751, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 153, Runtime: 0.1324, Loss: 0.425, forward nfe 2745, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6912, tmp_test: 0.6822, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
Epoch: 154, Runtime: 0.1407, Loss: 0.331, forward nfe 2763, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7051, tmp_test: 0.6995, Train: 0.9857, Val: 0.8074, Test: 0.8030, Best time: 2.1900
