
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.15, 'augment': False, 'method': 'rk4', 'step_size': 0.1, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.4943, Loss: 1.955, forward nfe 88, backward nfe 0, tmp_train: 0.3500, tmp_val: 0.2610, tmp_test: 0.2528, Train: 0.3500, Val: 0.2610, Test: 0.2528, Best time: 2.1500
Epoch: 150, Runtime: 0.4565, Loss: 0.755, forward nfe 26312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7736, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 151, Runtime: 0.4728, Loss: 0.617, forward nfe 26488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7756, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 152, Runtime: 0.4602, Loss: 0.648, forward nfe 26664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7695, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 153, Runtime: 0.4581, Loss: 0.599, forward nfe 26840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7726, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 154, Runtime: 0.4572, Loss: 0.618, forward nfe 27016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7736, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 155, Runtime: 0.4420, Loss: 0.754, forward nfe 27192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7655, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 156, Runtime: 0.4512, Loss: 0.712, forward nfe 27368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7604, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 157, Runtime: 0.4529, Loss: 0.682, forward nfe 27544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7655, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 158, Runtime: 0.4414, Loss: 0.653, forward nfe 27720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7726, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 159, Runtime: 0.4613, Loss: 0.654, forward nfe 27896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7777, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 160, Runtime: 0.4615, Loss: 0.696, forward nfe 28072, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7756, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 161, Runtime: 0.4597, Loss: 0.640, forward nfe 28248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7685, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 162, Runtime: 0.4484, Loss: 0.687, forward nfe 28424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7665, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 163, Runtime: 0.4643, Loss: 0.729, forward nfe 28600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7736, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 164, Runtime: 0.4523, Loss: 0.649, forward nfe 28776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7858, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 165, Runtime: 0.4635, Loss: 0.694, forward nfe 28952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7939, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 166, Runtime: 0.4467, Loss: 0.692, forward nfe 29128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7929, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 167, Runtime: 0.4619, Loss: 0.719, forward nfe 29304, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7909, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 168, Runtime: 0.4442, Loss: 0.635, forward nfe 29480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7817, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 169, Runtime: 0.4374, Loss: 0.642, forward nfe 29656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7726, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 170, Runtime: 0.4380, Loss: 0.711, forward nfe 29832, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7695, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 171, Runtime: 0.4515, Loss: 0.818, forward nfe 30008, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7878, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 172, Runtime: 0.4291, Loss: 0.710, forward nfe 30184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7858, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 173, Runtime: 0.4586, Loss: 0.730, forward nfe 30360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7909, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 174, Runtime: 0.4546, Loss: 0.663, forward nfe 30536, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7919, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 175, Runtime: 0.4571, Loss: 0.698, forward nfe 30712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7868, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 176, Runtime: 0.4554, Loss: 0.685, forward nfe 30888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7970, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 177, Runtime: 0.4718, Loss: 0.841, forward nfe 31064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7868, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 178, Runtime: 0.4465, Loss: 0.732, forward nfe 31240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7898, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 179, Runtime: 0.4576, Loss: 0.736, forward nfe 31416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7959, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 180, Runtime: 0.4565, Loss: 0.698, forward nfe 31592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7929, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 181, Runtime: 0.4513, Loss: 0.680, forward nfe 31768, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7878, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 182, Runtime: 0.4742, Loss: 0.687, forward nfe 31944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7807, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 183, Runtime: 0.4608, Loss: 0.686, forward nfe 32120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7685, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 184, Runtime: 0.4592, Loss: 0.721, forward nfe 32296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7665, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 185, Runtime: 0.4601, Loss: 0.663, forward nfe 32472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7787, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 186, Runtime: 0.4267, Loss: 0.648, forward nfe 32648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7939, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 187, Runtime: 0.4541, Loss: 0.674, forward nfe 32824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7939, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 188, Runtime: 0.4608, Loss: 0.602, forward nfe 33000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7980, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 189, Runtime: 0.4390, Loss: 0.713, forward nfe 33176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8030, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 190, Runtime: 0.4643, Loss: 0.685, forward nfe 33352, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8061, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 191, Runtime: 0.4565, Loss: 0.777, forward nfe 33528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7980, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 192, Runtime: 0.4493, Loss: 0.507, forward nfe 33704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7797, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 193, Runtime: 0.4937, Loss: 0.651, forward nfe 33880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7787, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 194, Runtime: 0.4643, Loss: 0.613, forward nfe 34056, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7797, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 195, Runtime: 0.4579, Loss: 0.813, forward nfe 34232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7949, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 196, Runtime: 0.4562, Loss: 0.758, forward nfe 34408, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.7949, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 197, Runtime: 0.4487, Loss: 0.814, forward nfe 34584, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7888, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 198, Runtime: 0.4571, Loss: 0.736, forward nfe 34760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7909, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
Epoch: 199, Runtime: 0.4374, Loss: 0.745, forward nfe 34936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7766, Train: 0.9643, Val: 0.8353, Test: 0.8294, Best time: 2.1500
best val accuracy 0.835 with test accuracy 0.829 at epoch 8 and best time 2.150000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.15, 'augment': False, 'method': 'rk4', 'step_size': 0.1, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.4506, Loss: 1.954, forward nfe 88, backward nfe 0, tmp_train: 0.4714, tmp_val: 0.4625, tmp_test: 0.4711, Train: 0.4714, Val: 0.4625, Test: 0.4711, Best time: 2.1500
Epoch: 2, Runtime: 0.4690, Loss: 1.875, forward nfe 264, backward nfe 0, tmp_train: 0.3929, tmp_val: 0.2272, tmp_test: 0.2447, Train: 0.4714, Val: 0.4625, Test: 0.4711, Best time: 2.1500
Epoch: 3, Runtime: 0.4692, Loss: 1.806, forward nfe 440, backward nfe 0, tmp_train: 0.8286, tmp_val: 0.5993, tmp_test: 0.6122, Train: 0.8286, Val: 0.5993, Test: 0.6122, Best time: 2.1500
Epoch: 4, Runtime: 0.4493, Loss: 1.601, forward nfe 616, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7890, tmp_test: 0.7939, Train: 0.9286, Val: 0.7890, Test: 0.7939, Best time: 2.1500
Epoch: 5, Runtime: 0.4353, Loss: 1.419, forward nfe 792, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.8081, tmp_test: 0.8203, Train: 0.9214, Val: 0.8081, Test: 0.8203, Best time: 2.1500
Epoch: 6, Runtime: 0.4650, Loss: 1.337, forward nfe 968, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7618, tmp_test: 0.7807, Train: 0.9214, Val: 0.8081, Test: 0.8203, Best time: 2.1500
Epoch: 7, Runtime: 0.4476, Loss: 1.068, forward nfe 1144, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7324, tmp_test: 0.7533, Train: 0.9214, Val: 0.8081, Test: 0.8203, Best time: 2.1500
Epoch: 8, Runtime: 0.4591, Loss: 1.131, forward nfe 1320, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7191, tmp_test: 0.7340, Train: 0.9214, Val: 0.8081, Test: 0.8203, Best time: 2.1500
Epoch: 9, Runtime: 0.4506, Loss: 0.966, forward nfe 1496, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7559, tmp_test: 0.7766, Train: 0.9214, Val: 0.8081, Test: 0.8203, Best time: 2.1500
Epoch: 10, Runtime: 0.4575, Loss: 0.880, forward nfe 1672, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7949, tmp_test: 0.8142, Train: 0.9214, Val: 0.8081, Test: 0.8203, Best time: 2.1500
Epoch: 11, Runtime: 0.4595, Loss: 0.830, forward nfe 1848, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8103, tmp_test: 0.8203, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 12, Runtime: 0.4342, Loss: 0.777, forward nfe 2024, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8223, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 13, Runtime: 0.4665, Loss: 0.707, forward nfe 2200, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7904, tmp_test: 0.7990, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 14, Runtime: 0.4570, Loss: 0.648, forward nfe 2376, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7743, tmp_test: 0.7848, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 15, Runtime: 0.4603, Loss: 0.747, forward nfe 2552, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7691, tmp_test: 0.7878, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 16, Runtime: 0.4551, Loss: 0.613, forward nfe 2728, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7632, tmp_test: 0.7746, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 17, Runtime: 0.4547, Loss: 0.736, forward nfe 2904, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7596, tmp_test: 0.7746, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 18, Runtime: 0.4590, Loss: 0.562, forward nfe 3080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7456, tmp_test: 0.7706, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 19, Runtime: 0.4467, Loss: 0.659, forward nfe 3256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7353, tmp_test: 0.7584, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 20, Runtime: 0.4645, Loss: 0.643, forward nfe 3432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7645, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 21, Runtime: 0.4594, Loss: 0.625, forward nfe 3608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7726, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 22, Runtime: 0.4587, Loss: 0.507, forward nfe 3784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7817, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 23, Runtime: 0.4374, Loss: 0.804, forward nfe 3960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7898, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 24, Runtime: 0.4395, Loss: 0.704, forward nfe 4136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7868, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 25, Runtime: 0.4751, Loss: 0.553, forward nfe 4312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7807, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
Epoch: 26, Runtime: 0.4576, Loss: 0.647, forward nfe 4488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7726, Train: 0.9929, Val: 0.8103, Test: 0.8203, Best time: 2.1500
