
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
/root/miniconda3/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: RK4: Unexpected arguments {'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.2, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([5, 128])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.1854, Loss: 1.591, forward nfe 28, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.2000, tmp_test: 0.2169, Train: 0.4000, Val: 0.2000, Test: 0.2169, Best time: 2.2000
Epoch: 88, Runtime: 0.1566, Loss: 0.197, forward nfe 4900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 89, Runtime: 0.1709, Loss: 0.154, forward nfe 4956, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7349, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 90, Runtime: 0.1288, Loss: 0.141, forward nfe 5012, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.6747, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 91, Runtime: 0.1946, Loss: 0.138, forward nfe 5068, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.6627, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 92, Runtime: 0.1662, Loss: 0.133, forward nfe 5124, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.6988, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 93, Runtime: 0.1792, Loss: 0.120, forward nfe 5180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7108, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 94, Runtime: 0.1834, Loss: 0.096, forward nfe 5236, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7952, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 95, Runtime: 0.1473, Loss: 0.162, forward nfe 5292, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7831, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 96, Runtime: 0.1480, Loss: 0.158, forward nfe 5348, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 97, Runtime: 0.1706, Loss: 0.131, forward nfe 5404, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7831, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 98, Runtime: 0.1642, Loss: 0.197, forward nfe 5460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7349, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 99, Runtime: 0.1267, Loss: 0.210, forward nfe 5516, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.6265, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 100, Runtime: 0.2144, Loss: 0.230, forward nfe 5572, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.6265, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 101, Runtime: 0.1313, Loss: 0.333, forward nfe 5628, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 102, Runtime: 0.1657, Loss: 0.255, forward nfe 5684, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6800, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 103, Runtime: 0.1748, Loss: 0.357, forward nfe 5740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7831, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 104, Runtime: 0.1413, Loss: 0.198, forward nfe 5796, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7831, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 105, Runtime: 0.2051, Loss: 0.139, forward nfe 5852, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7349, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 106, Runtime: 0.1384, Loss: 0.207, forward nfe 5908, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.6988, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 107, Runtime: 0.1391, Loss: 0.172, forward nfe 5964, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6400, tmp_test: 0.6627, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 108, Runtime: 0.2012, Loss: 0.300, forward nfe 6020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 109, Runtime: 0.1222, Loss: 0.190, forward nfe 6076, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.6747, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 110, Runtime: 0.1347, Loss: 0.160, forward nfe 6132, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6400, tmp_test: 0.6627, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 111, Runtime: 0.1850, Loss: 0.154, forward nfe 6188, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.7108, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 112, Runtime: 0.1423, Loss: 0.173, forward nfe 6244, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 113, Runtime: 0.1457, Loss: 0.159, forward nfe 6300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 114, Runtime: 0.1753, Loss: 0.154, forward nfe 6356, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 115, Runtime: 0.1228, Loss: 0.121, forward nfe 6412, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 116, Runtime: 0.1406, Loss: 0.117, forward nfe 6468, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 117, Runtime: 0.1812, Loss: 0.115, forward nfe 6524, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.6747, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 118, Runtime: 0.1298, Loss: 0.159, forward nfe 6580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.6988, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 119, Runtime: 0.1409, Loss: 0.167, forward nfe 6636, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.6867, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 120, Runtime: 0.1844, Loss: 0.153, forward nfe 6692, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7108, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 121, Runtime: 0.1338, Loss: 0.120, forward nfe 6748, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7108, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 122, Runtime: 0.1260, Loss: 0.162, forward nfe 6804, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 123, Runtime: 0.1727, Loss: 0.158, forward nfe 6860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7952, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 124, Runtime: 0.1685, Loss: 0.131, forward nfe 6916, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 125, Runtime: 0.1268, Loss: 0.205, forward nfe 6972, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.7800, tmp_test: 0.7108, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 126, Runtime: 0.1754, Loss: 0.151, forward nfe 7028, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7952, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 127, Runtime: 0.1678, Loss: 0.205, forward nfe 7084, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 128, Runtime: 0.1344, Loss: 0.145, forward nfe 7140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7349, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 129, Runtime: 0.1941, Loss: 0.158, forward nfe 7196, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 130, Runtime: 0.1345, Loss: 0.130, forward nfe 7252, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7349, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 131, Runtime: 0.1413, Loss: 0.150, forward nfe 7308, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 132, Runtime: 0.1626, Loss: 0.155, forward nfe 7364, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 133, Runtime: 0.1699, Loss: 0.129, forward nfe 7420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 134, Runtime: 0.1344, Loss: 0.107, forward nfe 7476, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.6988, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 135, Runtime: 0.1898, Loss: 0.100, forward nfe 7532, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 136, Runtime: 0.1505, Loss: 0.165, forward nfe 7588, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8072, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 137, Runtime: 0.1301, Loss: 0.175, forward nfe 7644, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 138, Runtime: 0.1867, Loss: 0.150, forward nfe 7700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 139, Runtime: 0.1374, Loss: 0.151, forward nfe 7756, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 140, Runtime: 0.1281, Loss: 0.170, forward nfe 7812, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.6988, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 141, Runtime: 0.1941, Loss: 0.205, forward nfe 7868, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.6627, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 142, Runtime: 0.1321, Loss: 0.145, forward nfe 7924, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 143, Runtime: 0.1516, Loss: 0.084, forward nfe 7980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7349, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 144, Runtime: 0.1808, Loss: 0.268, forward nfe 8036, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 145, Runtime: 0.1265, Loss: 0.098, forward nfe 8092, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 146, Runtime: 0.1488, Loss: 0.134, forward nfe 8148, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7470, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 147, Runtime: 0.1960, Loss: 0.130, forward nfe 8204, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 148, Runtime: 0.1422, Loss: 0.234, forward nfe 8260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7470, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 149, Runtime: 0.1724, Loss: 0.104, forward nfe 8316, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7229, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 150, Runtime: 0.1900, Loss: 0.107, forward nfe 8372, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.7200, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 151, Runtime: 0.1492, Loss: 0.163, forward nfe 8428, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7349, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 152, Runtime: 0.1991, Loss: 0.173, forward nfe 8484, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7349, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 153, Runtime: 0.1349, Loss: 0.126, forward nfe 8540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 154, Runtime: 0.1203, Loss: 0.100, forward nfe 8596, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 155, Runtime: 0.2003, Loss: 0.252, forward nfe 8652, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5600, tmp_test: 0.6988, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 156, Runtime: 0.1325, Loss: 0.164, forward nfe 8708, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5400, tmp_test: 0.6627, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 157, Runtime: 0.1357, Loss: 0.138, forward nfe 8764, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5400, tmp_test: 0.6506, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 158, Runtime: 0.1667, Loss: 0.157, forward nfe 8820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5200, tmp_test: 0.6747, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 159, Runtime: 0.1425, Loss: 0.102, forward nfe 8876, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 160, Runtime: 0.1374, Loss: 0.204, forward nfe 8932, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.8072, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 161, Runtime: 0.1834, Loss: 0.139, forward nfe 8988, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 162, Runtime: 0.1265, Loss: 0.173, forward nfe 9044, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 163, Runtime: 0.1467, Loss: 0.188, forward nfe 9100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.7590, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 164, Runtime: 0.1828, Loss: 0.089, forward nfe 9156, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5800, tmp_test: 0.7711, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 165, Runtime: 0.1322, Loss: 0.118, forward nfe 9212, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6400, tmp_test: 0.7470, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 166, Runtime: 0.1579, Loss: 0.182, forward nfe 9268, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7831, Train: 1.0000, Val: 0.8200, Test: 0.7229, Best time: 2.2000
Epoch: 167, Runtime: 0.1865, Loss: 0.137, forward nfe 9324, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8072, Train: 1.0000, Val: 0.8400, Test: 0.8072, Best time: 2.2000
Epoch: 168, Runtime: 0.1443, Loss: 0.175, forward nfe 9380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8193, Train: 1.0000, Val: 0.8400, Test: 0.8072, Best time: 2.2000
Epoch: 169, Runtime: 0.1688, Loss: 0.239, forward nfe 9436, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.8434, Train: 1.0000, Val: 0.8400, Test: 0.8072, Best time: 2.2000
Epoch: 170, Runtime: 0.1727, Loss: 0.137, forward nfe 9492, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6600, tmp_test: 0.7590, Train: 1.0000, Val: 0.8400, Test: 0.8072, Best time: 2.2000
Epoch: 171, Runtime: 0.1394, Loss: 0.129, forward nfe 9548, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6200, tmp_test: 0.7108, Train: 1.0000, Val: 0.8400, Test: 0.8072, Best time: 2.2000
Epoch: 172, Runtime: 0.1664, Loss: 0.150, forward nfe 9604, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7711, Train: 1.0000, Val: 0.8400, Test: 0.8072, Best time: 2.2000
Epoch: 173, Runtime: 0.1620, Loss: 0.157, forward nfe 9660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.8072, Train: 1.0000, Val: 0.8400, Test: 0.8072, Best time: 2.2000
Epoch: 174, Runtime: 0.1531, Loss: 0.075, forward nfe 9716, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8072, Train: 1.0000, Val: 0.8600, Test: 0.8072, Best time: 2.2000
Epoch: 175, Runtime: 0.1926, Loss: 0.125, forward nfe 9772, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.9200, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 176, Runtime: 0.1684, Loss: 0.191, forward nfe 9828, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 177, Runtime: 0.1734, Loss: 0.152, forward nfe 9884, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 178, Runtime: 0.2013, Loss: 0.104, forward nfe 9940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7711, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 179, Runtime: 0.1439, Loss: 0.152, forward nfe 9996, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 180, Runtime: 0.2003, Loss: 0.154, forward nfe 10052, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 181, Runtime: 0.1518, Loss: 0.108, forward nfe 10108, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 182, Runtime: 0.1416, Loss: 0.142, forward nfe 10164, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 183, Runtime: 0.1845, Loss: 0.085, forward nfe 10220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 184, Runtime: 0.1358, Loss: 0.129, forward nfe 10276, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
Epoch: 185, Runtime: 0.1437, Loss: 0.173, forward nfe 10332, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.7952, Best time: 2.2000
