
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.38, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
Epoch: 1, Runtime: 0.1375, Loss: 1.947, forward nfe 6, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7162, tmp_test: 0.7563, Train: 0.9571, Val: 0.7162, Test: 0.7563, Best time: 2.3800
Epoch: 117, Runtime: 0.0427, Loss: 0.117, forward nfe 1398, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7827, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 118, Runtime: 0.0511, Loss: 0.125, forward nfe 1410, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7807, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 119, Runtime: 0.0621, Loss: 0.127, forward nfe 1422, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7848, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 120, Runtime: 0.0408, Loss: 0.121, forward nfe 1434, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7766, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 121, Runtime: 0.0425, Loss: 0.122, forward nfe 1446, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7777, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 122, Runtime: 0.0569, Loss: 0.125, forward nfe 1458, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7919, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 123, Runtime: 0.0459, Loss: 0.116, forward nfe 1470, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7909, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 124, Runtime: 0.0436, Loss: 0.117, forward nfe 1482, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7939, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 125, Runtime: 0.0430, Loss: 0.127, forward nfe 1494, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7909, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 126, Runtime: 0.0541, Loss: 0.101, forward nfe 1506, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7878, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 127, Runtime: 0.0419, Loss: 0.128, forward nfe 1518, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7766, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 128, Runtime: 0.0420, Loss: 0.137, forward nfe 1530, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7807, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 129, Runtime: 0.0680, Loss: 0.142, forward nfe 1542, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7746, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 130, Runtime: 0.0422, Loss: 0.153, forward nfe 1554, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7898, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 131, Runtime: 0.0411, Loss: 0.105, forward nfe 1566, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7939, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 132, Runtime: 0.0441, Loss: 0.161, forward nfe 1578, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8030, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 133, Runtime: 0.0658, Loss: 0.115, forward nfe 1590, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8000, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 134, Runtime: 0.0467, Loss: 0.132, forward nfe 1602, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8051, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 135, Runtime: 0.0397, Loss: 0.133, forward nfe 1614, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8041, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 136, Runtime: 0.0636, Loss: 0.135, forward nfe 1626, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8041, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 137, Runtime: 0.0474, Loss: 0.151, forward nfe 1638, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.8030, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 138, Runtime: 0.0445, Loss: 0.121, forward nfe 1650, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7919, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 139, Runtime: 0.0419, Loss: 0.140, forward nfe 1662, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7777, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 140, Runtime: 0.0695, Loss: 0.131, forward nfe 1674, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7766, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 141, Runtime: 0.0436, Loss: 0.145, forward nfe 1686, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7807, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 142, Runtime: 0.0437, Loss: 0.121, forward nfe 1698, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7848, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 143, Runtime: 0.0689, Loss: 0.094, forward nfe 1710, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7929, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 144, Runtime: 0.0464, Loss: 0.123, forward nfe 1722, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7929, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 145, Runtime: 0.0461, Loss: 0.123, forward nfe 1734, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7878, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 146, Runtime: 0.0635, Loss: 0.103, forward nfe 1746, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7888, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 147, Runtime: 0.0443, Loss: 0.141, forward nfe 1758, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7949, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 148, Runtime: 0.0430, Loss: 0.130, forward nfe 1770, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7868, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 149, Runtime: 0.0682, Loss: 0.124, forward nfe 1782, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7838, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 150, Runtime: 0.0426, Loss: 0.119, forward nfe 1794, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7766, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 151, Runtime: 0.0436, Loss: 0.144, forward nfe 1806, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7807, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 152, Runtime: 0.0671, Loss: 0.138, forward nfe 1818, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7716, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 153, Runtime: 0.0404, Loss: 0.139, forward nfe 1830, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7706, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 154, Runtime: 0.0433, Loss: 0.115, forward nfe 1842, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7797, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 155, Runtime: 0.0708, Loss: 0.139, forward nfe 1854, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7797, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 156, Runtime: 0.0394, Loss: 0.144, forward nfe 1866, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7929, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 157, Runtime: 0.0434, Loss: 0.140, forward nfe 1878, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7817, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 158, Runtime: 0.0682, Loss: 0.106, forward nfe 1890, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7817, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 159, Runtime: 0.0415, Loss: 0.137, forward nfe 1902, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7827, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 160, Runtime: 0.0427, Loss: 0.154, forward nfe 1914, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7919, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 161, Runtime: 0.0703, Loss: 0.109, forward nfe 1926, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7868, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 162, Runtime: 0.0421, Loss: 0.147, forward nfe 1938, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7848, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 163, Runtime: 0.0424, Loss: 0.137, forward nfe 1950, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7878, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 164, Runtime: 0.0719, Loss: 0.132, forward nfe 1962, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7868, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 165, Runtime: 0.0402, Loss: 0.145, forward nfe 1974, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8041, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 166, Runtime: 0.0418, Loss: 0.107, forward nfe 1986, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7990, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 167, Runtime: 0.0706, Loss: 0.140, forward nfe 1998, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7817, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 168, Runtime: 0.0439, Loss: 0.123, forward nfe 2010, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7838, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 169, Runtime: 0.0358, Loss: 0.139, forward nfe 2022, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7909, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 170, Runtime: 0.0353, Loss: 0.125, forward nfe 2034, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7929, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 171, Runtime: 0.0431, Loss: 0.117, forward nfe 2046, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8041, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 172, Runtime: 0.0514, Loss: 0.128, forward nfe 2058, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7990, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 173, Runtime: 0.0601, Loss: 0.114, forward nfe 2070, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7898, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 174, Runtime: 0.0406, Loss: 0.122, forward nfe 2082, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7817, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 175, Runtime: 0.0441, Loss: 0.120, forward nfe 2094, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7838, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 176, Runtime: 0.0692, Loss: 0.126, forward nfe 2106, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7827, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 177, Runtime: 0.0408, Loss: 0.120, forward nfe 2118, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7797, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 178, Runtime: 0.0421, Loss: 0.127, forward nfe 2130, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7777, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 179, Runtime: 0.0679, Loss: 0.096, forward nfe 2142, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7797, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 180, Runtime: 0.0425, Loss: 0.138, forward nfe 2154, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7838, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 181, Runtime: 0.0455, Loss: 0.127, forward nfe 2166, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7848, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 182, Runtime: 0.0742, Loss: 0.158, forward nfe 2178, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7868, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 183, Runtime: 0.0410, Loss: 0.122, forward nfe 2190, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7888, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 184, Runtime: 0.0411, Loss: 0.113, forward nfe 2202, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7898, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 185, Runtime: 0.0644, Loss: 0.140, forward nfe 2214, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7898, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 186, Runtime: 0.0429, Loss: 0.164, forward nfe 2226, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7868, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 187, Runtime: 0.0414, Loss: 0.146, forward nfe 2238, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7858, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 188, Runtime: 0.0741, Loss: 0.157, forward nfe 2250, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7706, tmp_test: 0.7797, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 189, Runtime: 0.0425, Loss: 0.136, forward nfe 2262, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7848, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 190, Runtime: 0.0445, Loss: 0.133, forward nfe 2274, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7919, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 191, Runtime: 0.0676, Loss: 0.128, forward nfe 2286, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7858, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 192, Runtime: 0.0407, Loss: 0.112, forward nfe 2298, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7766, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 193, Runtime: 0.0439, Loss: 0.107, forward nfe 2310, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7746, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 194, Runtime: 0.0772, Loss: 0.117, forward nfe 2322, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7929, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 195, Runtime: 0.0403, Loss: 0.102, forward nfe 2334, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7959, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 196, Runtime: 0.0426, Loss: 0.113, forward nfe 2346, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7848, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 197, Runtime: 0.0689, Loss: 0.128, forward nfe 2358, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7827, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 198, Runtime: 0.0435, Loss: 0.135, forward nfe 2370, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7766, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
Epoch: 199, Runtime: 0.0419, Loss: 0.139, forward nfe 2382, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7706, Train: 1.0000, Val: 0.8221, Test: 0.8132, Best time: 2.3800
best val accuracy 0.822 with test accuracy 0.813 at epoch 29 and best time 2.380000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.38, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
