
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.02, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1459, Loss: 1.947, forward nfe 5, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.5493, tmp_test: 0.5777, Train: 0.8143, Val: 0.5493, Test: 0.5777, Best time: 2.0200
Epoch: 57, Runtime: 0.0354, Loss: 0.125, forward nfe 565, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.8081, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 58, Runtime: 0.0428, Loss: 0.104, forward nfe 575, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8030, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 59, Runtime: 0.0395, Loss: 0.102, forward nfe 585, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8020, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 60, Runtime: 0.0443, Loss: 0.124, forward nfe 595, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8142, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 61, Runtime: 0.0369, Loss: 0.116, forward nfe 605, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8152, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 62, Runtime: 0.0418, Loss: 0.146, forward nfe 615, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8081, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 63, Runtime: 0.0375, Loss: 0.141, forward nfe 625, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8071, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 64, Runtime: 0.0389, Loss: 0.142, forward nfe 635, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8152, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 65, Runtime: 0.0401, Loss: 0.111, forward nfe 645, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8122, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 66, Runtime: 0.0368, Loss: 0.132, forward nfe 655, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.8132, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 67, Runtime: 0.0423, Loss: 0.162, forward nfe 665, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8152, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 68, Runtime: 0.0371, Loss: 0.119, forward nfe 675, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8152, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 69, Runtime: 0.0416, Loss: 0.099, forward nfe 685, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8112, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 70, Runtime: 0.0344, Loss: 0.135, forward nfe 695, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.8102, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 71, Runtime: 0.0398, Loss: 0.106, forward nfe 705, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.8061, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 72, Runtime: 0.0427, Loss: 0.085, forward nfe 715, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.7990, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 73, Runtime: 0.0372, Loss: 0.097, forward nfe 725, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7858, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 74, Runtime: 0.0420, Loss: 0.136, forward nfe 735, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7959, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 75, Runtime: 0.0336, Loss: 0.140, forward nfe 745, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8020, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 76, Runtime: 0.0382, Loss: 0.121, forward nfe 755, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7990, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 77, Runtime: 0.0396, Loss: 0.141, forward nfe 765, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.7949, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 78, Runtime: 0.0405, Loss: 0.140, forward nfe 775, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8250, tmp_test: 0.8102, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 79, Runtime: 0.0449, Loss: 0.152, forward nfe 785, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.8264, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 80, Runtime: 0.0395, Loss: 0.132, forward nfe 795, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8223, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 81, Runtime: 0.0445, Loss: 0.167, forward nfe 805, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8112, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 82, Runtime: 0.0386, Loss: 0.108, forward nfe 815, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8081, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 83, Runtime: 0.0410, Loss: 0.119, forward nfe 825, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7970, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 84, Runtime: 0.0405, Loss: 0.141, forward nfe 835, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7929, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 85, Runtime: 0.0380, Loss: 0.122, forward nfe 845, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7970, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 86, Runtime: 0.0405, Loss: 0.151, forward nfe 855, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8081, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 87, Runtime: 0.0375, Loss: 0.104, forward nfe 865, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8061, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 88, Runtime: 0.0424, Loss: 0.132, forward nfe 875, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8203, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 89, Runtime: 0.0376, Loss: 0.094, forward nfe 885, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8132, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 90, Runtime: 0.0429, Loss: 0.122, forward nfe 895, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8071, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 91, Runtime: 0.0366, Loss: 0.116, forward nfe 905, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8091, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 92, Runtime: 0.0398, Loss: 0.124, forward nfe 915, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7990, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 93, Runtime: 0.0410, Loss: 0.107, forward nfe 925, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8173, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 94, Runtime: 0.0391, Loss: 0.124, forward nfe 935, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8071, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 95, Runtime: 0.0430, Loss: 0.119, forward nfe 945, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8112, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 96, Runtime: 0.0461, Loss: 0.138, forward nfe 955, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8010, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 97, Runtime: 0.0458, Loss: 0.111, forward nfe 965, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8000, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 98, Runtime: 0.0425, Loss: 0.127, forward nfe 975, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7939, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 99, Runtime: 0.0437, Loss: 0.091, forward nfe 985, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8000, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 100, Runtime: 0.0384, Loss: 0.104, forward nfe 995, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8000, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 101, Runtime: 0.0449, Loss: 0.101, forward nfe 1005, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8000, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 102, Runtime: 0.0345, Loss: 0.099, forward nfe 1015, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8081, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 103, Runtime: 0.0383, Loss: 0.153, forward nfe 1025, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8122, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 104, Runtime: 0.0393, Loss: 0.111, forward nfe 1035, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8061, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 105, Runtime: 0.0357, Loss: 0.137, forward nfe 1045, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8000, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 106, Runtime: 0.0419, Loss: 0.105, forward nfe 1055, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7959, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 107, Runtime: 0.0362, Loss: 0.212, forward nfe 1065, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7888, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 108, Runtime: 0.0407, Loss: 0.117, forward nfe 1075, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7949, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 109, Runtime: 0.0346, Loss: 0.130, forward nfe 1085, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8041, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 110, Runtime: 0.0406, Loss: 0.137, forward nfe 1095, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8173, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 111, Runtime: 0.0382, Loss: 0.108, forward nfe 1105, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.8203, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 112, Runtime: 0.0372, Loss: 0.132, forward nfe 1115, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8142, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 113, Runtime: 0.0396, Loss: 0.111, forward nfe 1125, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8020, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 114, Runtime: 0.0348, Loss: 0.118, forward nfe 1135, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7990, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 115, Runtime: 0.0420, Loss: 0.118, forward nfe 1145, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8041, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 116, Runtime: 0.0372, Loss: 0.128, forward nfe 1155, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8051, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 117, Runtime: 0.0409, Loss: 0.108, forward nfe 1165, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8030, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 118, Runtime: 0.0414, Loss: 0.123, forward nfe 1175, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7959, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 119, Runtime: 0.0391, Loss: 0.102, forward nfe 1185, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7898, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 120, Runtime: 0.0437, Loss: 0.122, forward nfe 1195, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8000, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 121, Runtime: 0.0390, Loss: 0.107, forward nfe 1205, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8051, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 122, Runtime: 0.0380, Loss: 0.150, forward nfe 1215, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8061, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 123, Runtime: 0.0417, Loss: 0.124, forward nfe 1225, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7929, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 124, Runtime: 0.0380, Loss: 0.145, forward nfe 1235, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7959, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 125, Runtime: 0.0420, Loss: 0.136, forward nfe 1245, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.7959, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 126, Runtime: 0.0359, Loss: 0.078, forward nfe 1255, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7807, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 127, Runtime: 0.0396, Loss: 0.131, forward nfe 1265, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8015, tmp_test: 0.7695, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 128, Runtime: 0.0406, Loss: 0.165, forward nfe 1275, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.7939, Train: 1.0000, Val: 0.8250, Test: 0.8091, Best time: 2.0200
Epoch: 129, Runtime: 0.0403, Loss: 0.159, forward nfe 1285, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8338, tmp_test: 0.8132, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 130, Runtime: 0.0447, Loss: 0.106, forward nfe 1295, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8142, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 131, Runtime: 0.0354, Loss: 0.149, forward nfe 1305, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8203, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 132, Runtime: 0.0492, Loss: 0.148, forward nfe 1315, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8152, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 133, Runtime: 0.0381, Loss: 0.124, forward nfe 1325, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7888, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 134, Runtime: 0.0518, Loss: 0.145, forward nfe 1335, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7919, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 135, Runtime: 0.0500, Loss: 0.128, forward nfe 1345, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7919, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 136, Runtime: 0.0441, Loss: 0.110, forward nfe 1355, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8030, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 137, Runtime: 0.0410, Loss: 0.088, forward nfe 1365, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7990, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 138, Runtime: 0.0474, Loss: 0.120, forward nfe 1375, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.7959, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 139, Runtime: 0.0349, Loss: 0.136, forward nfe 1385, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8081, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 140, Runtime: 0.0448, Loss: 0.124, forward nfe 1395, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.8142, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 141, Runtime: 0.0389, Loss: 0.115, forward nfe 1405, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8081, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 142, Runtime: 0.0363, Loss: 0.093, forward nfe 1415, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8061, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 143, Runtime: 0.0404, Loss: 0.107, forward nfe 1425, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8112, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 144, Runtime: 0.0369, Loss: 0.141, forward nfe 1435, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8081, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 145, Runtime: 0.0465, Loss: 0.102, forward nfe 1445, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8041, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 146, Runtime: 0.0363, Loss: 0.148, forward nfe 1455, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8091, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 147, Runtime: 0.0479, Loss: 0.110, forward nfe 1465, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8152, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 148, Runtime: 0.0392, Loss: 0.089, forward nfe 1475, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8162, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 149, Runtime: 0.0371, Loss: 0.120, forward nfe 1485, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8162, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 150, Runtime: 0.0437, Loss: 0.105, forward nfe 1495, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8102, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 151, Runtime: 0.0400, Loss: 0.115, forward nfe 1505, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8091, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 152, Runtime: 0.0495, Loss: 0.114, forward nfe 1515, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8000, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 153, Runtime: 0.0513, Loss: 0.133, forward nfe 1525, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7990, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
Epoch: 154, Runtime: 0.0499, Loss: 0.108, forward nfe 1535, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8091, Train: 1.0000, Val: 0.8338, Test: 0.8132, Best time: 2.0200
