
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.47, 'augment': False, 'method': 'euler', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.1338, Loss: 1.964, forward nfe 13, backward nfe 0, tmp_train: 0.4857, tmp_val: 0.3463, tmp_test: 0.3391, Train: 0.4857, Val: 0.3463, Test: 0.3391, Best time: 2.4700
Epoch: 155, Runtime: 0.0404, Loss: 0.612, forward nfe 4017, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8081, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 156, Runtime: 0.0379, Loss: 0.797, forward nfe 4043, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8091, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 157, Runtime: 0.0378, Loss: 0.774, forward nfe 4069, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8020, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 158, Runtime: 0.0403, Loss: 0.624, forward nfe 4095, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8051, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 159, Runtime: 0.0399, Loss: 0.682, forward nfe 4121, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8030, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 160, Runtime: 0.0399, Loss: 0.692, forward nfe 4147, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8051, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 161, Runtime: 0.0379, Loss: 0.696, forward nfe 4173, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8071, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 162, Runtime: 0.0389, Loss: 0.641, forward nfe 4199, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8112, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 163, Runtime: 0.0383, Loss: 0.521, forward nfe 4225, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8102, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 164, Runtime: 0.0377, Loss: 0.699, forward nfe 4251, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8091, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 165, Runtime: 0.0391, Loss: 0.594, forward nfe 4277, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.8091, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 166, Runtime: 0.0386, Loss: 0.606, forward nfe 4303, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.8020, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 167, Runtime: 0.0393, Loss: 0.740, forward nfe 4329, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7949, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 168, Runtime: 0.0384, Loss: 0.645, forward nfe 4355, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7898, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 169, Runtime: 0.0392, Loss: 0.660, forward nfe 4381, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7909, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 170, Runtime: 0.0381, Loss: 0.741, forward nfe 4407, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.8051, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 171, Runtime: 0.0386, Loss: 0.670, forward nfe 4433, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8173, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 172, Runtime: 0.0396, Loss: 0.616, forward nfe 4459, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8213, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 173, Runtime: 0.0415, Loss: 0.633, forward nfe 4485, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8162, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 174, Runtime: 0.0405, Loss: 0.604, forward nfe 4511, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8142, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 175, Runtime: 0.0376, Loss: 0.670, forward nfe 4537, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8102, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 176, Runtime: 0.0383, Loss: 0.659, forward nfe 4563, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7926, tmp_test: 0.8122, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 177, Runtime: 0.0376, Loss: 0.647, forward nfe 4589, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7868, tmp_test: 0.8000, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 178, Runtime: 0.0388, Loss: 0.756, forward nfe 4615, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7757, tmp_test: 0.7939, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 179, Runtime: 0.0392, Loss: 0.685, forward nfe 4641, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7618, tmp_test: 0.7838, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 180, Runtime: 0.0377, Loss: 0.576, forward nfe 4667, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7500, tmp_test: 0.7614, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 181, Runtime: 0.0375, Loss: 0.643, forward nfe 4693, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7559, tmp_test: 0.7655, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 182, Runtime: 0.0385, Loss: 0.653, forward nfe 4719, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7713, tmp_test: 0.7909, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 183, Runtime: 0.0377, Loss: 0.799, forward nfe 4745, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7912, tmp_test: 0.8051, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 184, Runtime: 0.0381, Loss: 0.630, forward nfe 4771, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8074, tmp_test: 0.8132, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 185, Runtime: 0.0383, Loss: 0.555, forward nfe 4797, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8193, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 186, Runtime: 0.0435, Loss: 0.679, forward nfe 4823, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8223, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 187, Runtime: 0.0384, Loss: 0.677, forward nfe 4849, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8213, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 188, Runtime: 0.0394, Loss: 0.673, forward nfe 4875, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8091, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 189, Runtime: 0.0399, Loss: 0.518, forward nfe 4901, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8000, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 190, Runtime: 0.0387, Loss: 0.717, forward nfe 4927, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7919, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 191, Runtime: 0.0375, Loss: 0.536, forward nfe 4953, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7868, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 192, Runtime: 0.0374, Loss: 0.751, forward nfe 4979, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7807, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 193, Runtime: 0.0395, Loss: 0.609, forward nfe 5005, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7787, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 194, Runtime: 0.0446, Loss: 0.762, forward nfe 5031, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7888, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 195, Runtime: 0.0381, Loss: 0.523, forward nfe 5057, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.8010, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 196, Runtime: 0.0376, Loss: 0.740, forward nfe 5083, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.8041, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 197, Runtime: 0.0393, Loss: 0.647, forward nfe 5109, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.8102, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 198, Runtime: 0.0388, Loss: 0.725, forward nfe 5135, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8142, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
Epoch: 199, Runtime: 0.0387, Loss: 0.679, forward nfe 5161, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8173, Train: 1.0000, Val: 0.8176, Test: 0.8284, Best time: 2.4700
best val accuracy 0.818 with test accuracy 0.828 at epoch 136 and best time 2.470000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.47, 'augment': False, 'method': 'euler', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.0395, Loss: 1.952, forward nfe 13, backward nfe 0, tmp_train: 0.5286, tmp_val: 0.3147, tmp_test: 0.3056, Train: 0.5286, Val: 0.3147, Test: 0.3056, Best time: 2.4700
Epoch: 2, Runtime: 0.0369, Loss: 1.886, forward nfe 39, backward nfe 0, tmp_train: 0.6214, tmp_val: 0.4199, tmp_test: 0.4193, Train: 0.6214, Val: 0.4199, Test: 0.4193, Best time: 2.4700
Epoch: 3, Runtime: 0.0369, Loss: 1.846, forward nfe 65, backward nfe 0, tmp_train: 0.7357, tmp_val: 0.4640, tmp_test: 0.4609, Train: 0.7357, Val: 0.4640, Test: 0.4609, Best time: 2.4700
Epoch: 4, Runtime: 0.0382, Loss: 1.788, forward nfe 91, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.5382, tmp_test: 0.5371, Train: 0.8429, Val: 0.5382, Test: 0.5371, Best time: 2.4700
Epoch: 5, Runtime: 0.0394, Loss: 1.664, forward nfe 117, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6971, tmp_test: 0.7015, Train: 0.9214, Val: 0.6971, Test: 0.7015, Best time: 2.4700
Epoch: 6, Runtime: 0.0372, Loss: 1.557, forward nfe 143, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7640, tmp_test: 0.7675, Train: 0.9500, Val: 0.7640, Test: 0.7675, Best time: 2.4700
Epoch: 7, Runtime: 0.0369, Loss: 1.454, forward nfe 169, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7882, tmp_test: 0.7827, Train: 0.9500, Val: 0.7882, Test: 0.7827, Best time: 2.4700
Epoch: 8, Runtime: 0.0367, Loss: 1.379, forward nfe 195, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8051, tmp_test: 0.8010, Train: 0.9786, Val: 0.8051, Test: 0.8010, Best time: 2.4700
Epoch: 9, Runtime: 0.0368, Loss: 1.262, forward nfe 221, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8007, tmp_test: 0.8061, Train: 0.9786, Val: 0.8051, Test: 0.8010, Best time: 2.4700
Epoch: 10, Runtime: 0.0374, Loss: 1.167, forward nfe 247, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8029, tmp_test: 0.8091, Train: 0.9786, Val: 0.8051, Test: 0.8010, Best time: 2.4700
Epoch: 11, Runtime: 0.0373, Loss: 1.112, forward nfe 273, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8029, tmp_test: 0.8102, Train: 0.9786, Val: 0.8051, Test: 0.8010, Best time: 2.4700
Epoch: 12, Runtime: 0.0377, Loss: 0.957, forward nfe 299, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8132, Train: 1.0000, Val: 0.8096, Test: 0.8132, Best time: 2.4700
Epoch: 13, Runtime: 0.0399, Loss: 0.927, forward nfe 325, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8223, Train: 1.0000, Val: 0.8154, Test: 0.8223, Best time: 2.4700
Epoch: 14, Runtime: 0.0388, Loss: 0.941, forward nfe 351, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8254, Train: 1.0000, Val: 0.8184, Test: 0.8254, Best time: 2.4700
Epoch: 15, Runtime: 0.0385, Loss: 1.028, forward nfe 377, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8294, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 16, Runtime: 0.0386, Loss: 1.001, forward nfe 403, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8335, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 17, Runtime: 0.0406, Loss: 0.821, forward nfe 429, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8254, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 18, Runtime: 0.0394, Loss: 0.815, forward nfe 455, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8213, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 19, Runtime: 0.0372, Loss: 0.932, forward nfe 481, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8162, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 20, Runtime: 0.0389, Loss: 0.793, forward nfe 507, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8122, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 21, Runtime: 0.0394, Loss: 0.793, forward nfe 533, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8091, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 22, Runtime: 0.0385, Loss: 0.804, forward nfe 559, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8122, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 23, Runtime: 0.0376, Loss: 0.882, forward nfe 585, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8173, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 24, Runtime: 0.0382, Loss: 0.907, forward nfe 611, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8234, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 25, Runtime: 0.0402, Loss: 0.775, forward nfe 637, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8193, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 26, Runtime: 0.0382, Loss: 0.933, forward nfe 663, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8183, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 27, Runtime: 0.0394, Loss: 0.745, forward nfe 689, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8193, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 28, Runtime: 0.0368, Loss: 0.714, forward nfe 715, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8122, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 29, Runtime: 0.0373, Loss: 0.759, forward nfe 741, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8091, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 30, Runtime: 0.0375, Loss: 0.699, forward nfe 767, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8112, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 31, Runtime: 0.0368, Loss: 0.799, forward nfe 793, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8112, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
Epoch: 32, Runtime: 0.0391, Loss: 0.948, forward nfe 819, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8061, Train: 1.0000, Val: 0.8206, Test: 0.8294, Best time: 2.4700
