
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.46, 'augment': False, 'method': 'rk4', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.3100, Loss: 1.980, forward nfe 52, backward nfe 0, tmp_train: 0.1714, tmp_val: 0.1941, tmp_test: 0.1553, Train: 0.1714, Val: 0.1941, Test: 0.1553, Best time: 2.4600
Epoch: 161, Runtime: 0.2098, Loss: 0.883, forward nfe 16692, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8228, tmp_test: 0.8091, Train: 1.0000, Val: 0.8228, Test: 0.8193, Best time: 2.4600
Epoch: 162, Runtime: 0.2208, Loss: 0.972, forward nfe 16796, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8250, tmp_test: 0.8112, Train: 0.9929, Val: 0.8250, Test: 0.8112, Best time: 2.4600
Epoch: 163, Runtime: 0.2127, Loss: 0.971, forward nfe 16900, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8272, tmp_test: 0.8162, Train: 0.9929, Val: 0.8272, Test: 0.8162, Best time: 2.4600
Epoch: 164, Runtime: 0.2144, Loss: 1.042, forward nfe 17004, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8287, tmp_test: 0.8152, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 165, Runtime: 0.2067, Loss: 1.105, forward nfe 17108, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8162, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 166, Runtime: 0.2147, Loss: 0.874, forward nfe 17212, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.8081, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 167, Runtime: 0.2094, Loss: 0.952, forward nfe 17316, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8000, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 168, Runtime: 0.2083, Loss: 1.075, forward nfe 17420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7898, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 169, Runtime: 0.2036, Loss: 0.962, forward nfe 17524, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7766, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 170, Runtime: 0.2059, Loss: 0.979, forward nfe 17628, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7765, tmp_test: 0.7716, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 171, Runtime: 0.2062, Loss: 1.060, forward nfe 17732, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7809, tmp_test: 0.7777, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 172, Runtime: 0.2125, Loss: 1.046, forward nfe 17836, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7831, tmp_test: 0.7838, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 173, Runtime: 0.2031, Loss: 0.977, forward nfe 17940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7939, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 174, Runtime: 0.2184, Loss: 1.046, forward nfe 18044, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8061, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 175, Runtime: 0.2092, Loss: 0.945, forward nfe 18148, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8102, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 176, Runtime: 0.2239, Loss: 1.050, forward nfe 18252, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8142, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 177, Runtime: 0.2108, Loss: 0.982, forward nfe 18356, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8213, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 178, Runtime: 0.2213, Loss: 1.061, forward nfe 18460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8203, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 179, Runtime: 0.2109, Loss: 1.054, forward nfe 18564, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8162, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 180, Runtime: 0.2174, Loss: 1.057, forward nfe 18668, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8051, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 181, Runtime: 0.2043, Loss: 0.966, forward nfe 18772, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7897, tmp_test: 0.7949, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 182, Runtime: 0.2230, Loss: 0.993, forward nfe 18876, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7809, tmp_test: 0.7838, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 183, Runtime: 0.2057, Loss: 0.956, forward nfe 18980, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7669, tmp_test: 0.7635, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 184, Runtime: 0.2202, Loss: 1.088, forward nfe 19084, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7654, tmp_test: 0.7624, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 185, Runtime: 0.2042, Loss: 0.964, forward nfe 19188, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7801, tmp_test: 0.7736, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 186, Runtime: 0.2192, Loss: 1.085, forward nfe 19292, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7919, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 187, Runtime: 0.2147, Loss: 0.873, forward nfe 19396, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7949, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 188, Runtime: 0.2097, Loss: 1.010, forward nfe 19500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8010, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 189, Runtime: 0.2127, Loss: 1.146, forward nfe 19604, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8071, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 190, Runtime: 0.2083, Loss: 1.008, forward nfe 19708, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8173, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 191, Runtime: 0.2194, Loss: 0.924, forward nfe 19812, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8102, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 192, Runtime: 0.2095, Loss: 1.040, forward nfe 19916, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8183, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 193, Runtime: 0.2201, Loss: 1.021, forward nfe 20020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8000, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 194, Runtime: 0.2035, Loss: 0.981, forward nfe 20124, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7980, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 195, Runtime: 0.2193, Loss: 0.957, forward nfe 20228, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7959, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 196, Runtime: 0.2121, Loss: 1.020, forward nfe 20332, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7939, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 197, Runtime: 0.2211, Loss: 0.929, forward nfe 20436, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7929, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 198, Runtime: 0.2106, Loss: 0.989, forward nfe 20540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7878, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
Epoch: 199, Runtime: 0.2091, Loss: 1.044, forward nfe 20644, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8010, Train: 1.0000, Val: 0.8287, Test: 0.8152, Best time: 2.4600
best val accuracy 0.829 with test accuracy 0.815 at epoch 164 and best time 2.460000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.46, 'augment': False, 'method': 'rk4', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.2171, Loss: 1.965, forward nfe 52, backward nfe 0, tmp_train: 0.3071, tmp_val: 0.1846, tmp_test: 0.2081, Train: 0.3071, Val: 0.1846, Test: 0.2081, Best time: 2.4600
Epoch: 2, Runtime: 0.2163, Loss: 1.961, forward nfe 156, backward nfe 0, tmp_train: 0.2929, tmp_val: 0.1640, tmp_test: 0.1817, Train: 0.3071, Val: 0.1846, Test: 0.2081, Best time: 2.4600
Epoch: 3, Runtime: 0.2183, Loss: 1.973, forward nfe 260, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.2125, tmp_test: 0.2447, Train: 0.4000, Val: 0.2125, Test: 0.2447, Best time: 2.4600
Epoch: 4, Runtime: 0.2131, Loss: 1.939, forward nfe 364, backward nfe 0, tmp_train: 0.5357, tmp_val: 0.3507, tmp_test: 0.3766, Train: 0.5357, Val: 0.3507, Test: 0.3766, Best time: 2.4600
Epoch: 5, Runtime: 0.2228, Loss: 1.895, forward nfe 468, backward nfe 0, tmp_train: 0.5643, tmp_val: 0.3956, tmp_test: 0.4162, Train: 0.5643, Val: 0.3956, Test: 0.4162, Best time: 2.4600
Epoch: 6, Runtime: 0.2096, Loss: 1.947, forward nfe 572, backward nfe 0, tmp_train: 0.7143, tmp_val: 0.5000, tmp_test: 0.5096, Train: 0.7143, Val: 0.5000, Test: 0.5096, Best time: 2.4600
Epoch: 7, Runtime: 0.2059, Loss: 1.886, forward nfe 676, backward nfe 0, tmp_train: 0.7786, tmp_val: 0.6118, tmp_test: 0.6345, Train: 0.7786, Val: 0.6118, Test: 0.6345, Best time: 2.4600
Epoch: 8, Runtime: 0.2096, Loss: 1.903, forward nfe 780, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.6426, tmp_test: 0.6782, Train: 0.8143, Val: 0.6426, Test: 0.6782, Best time: 2.4600
Epoch: 9, Runtime: 0.2022, Loss: 1.868, forward nfe 884, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6566, tmp_test: 0.6883, Train: 0.8357, Val: 0.6566, Test: 0.6883, Best time: 2.4600
Epoch: 10, Runtime: 0.2119, Loss: 1.808, forward nfe 988, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6118, tmp_test: 0.6447, Train: 0.8357, Val: 0.6566, Test: 0.6883, Best time: 2.4600
Epoch: 11, Runtime: 0.2085, Loss: 1.866, forward nfe 1092, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6221, tmp_test: 0.6467, Train: 0.8357, Val: 0.6566, Test: 0.6883, Best time: 2.4600
Epoch: 12, Runtime: 0.2206, Loss: 1.809, forward nfe 1196, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6287, tmp_test: 0.6640, Train: 0.8357, Val: 0.6566, Test: 0.6883, Best time: 2.4600
Epoch: 13, Runtime: 0.2315, Loss: 1.764, forward nfe 1300, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.6757, tmp_test: 0.7036, Train: 0.8571, Val: 0.6757, Test: 0.7036, Best time: 2.4600
Epoch: 14, Runtime: 0.2237, Loss: 1.758, forward nfe 1404, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.7272, tmp_test: 0.7452, Train: 0.8786, Val: 0.7272, Test: 0.7452, Best time: 2.4600
Epoch: 15, Runtime: 0.2209, Loss: 1.774, forward nfe 1508, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.7537, tmp_test: 0.7695, Train: 0.8714, Val: 0.7537, Test: 0.7695, Best time: 2.4600
Epoch: 16, Runtime: 0.2293, Loss: 1.678, forward nfe 1612, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.7669, tmp_test: 0.7817, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 17, Runtime: 0.2210, Loss: 1.685, forward nfe 1716, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7647, tmp_test: 0.7980, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 18, Runtime: 0.2194, Loss: 1.554, forward nfe 1820, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.7581, tmp_test: 0.7827, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 19, Runtime: 0.2414, Loss: 1.645, forward nfe 1924, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.7449, tmp_test: 0.7706, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 20, Runtime: 0.2298, Loss: 1.569, forward nfe 2028, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.7316, tmp_test: 0.7523, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 21, Runtime: 0.2191, Loss: 1.581, forward nfe 2132, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.7096, tmp_test: 0.7381, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 22, Runtime: 0.2221, Loss: 1.510, forward nfe 2236, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.6941, tmp_test: 0.7279, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 23, Runtime: 0.2174, Loss: 1.473, forward nfe 2340, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.6772, tmp_test: 0.7157, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 24, Runtime: 0.2175, Loss: 1.389, forward nfe 2444, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6713, tmp_test: 0.6904, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 25, Runtime: 0.2094, Loss: 1.461, forward nfe 2548, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.6890, tmp_test: 0.7076, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 26, Runtime: 0.2080, Loss: 1.444, forward nfe 2652, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.7213, tmp_test: 0.7431, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 27, Runtime: 0.2116, Loss: 1.436, forward nfe 2756, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7522, tmp_test: 0.7726, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 28, Runtime: 0.2132, Loss: 1.346, forward nfe 2860, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7654, tmp_test: 0.7949, Train: 0.8786, Val: 0.7669, Test: 0.7817, Best time: 2.4600
Epoch: 29, Runtime: 0.2118, Loss: 1.446, forward nfe 2964, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7757, tmp_test: 0.8061, Train: 0.9071, Val: 0.7757, Test: 0.8061, Best time: 2.4600
Epoch: 30, Runtime: 0.2267, Loss: 1.470, forward nfe 3068, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7757, tmp_test: 0.8030, Train: 0.9071, Val: 0.7757, Test: 0.8061, Best time: 2.4600
Epoch: 31, Runtime: 0.2252, Loss: 1.413, forward nfe 3172, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7860, tmp_test: 0.8112, Train: 0.9071, Val: 0.7860, Test: 0.8112, Best time: 2.4600
Epoch: 32, Runtime: 0.2184, Loss: 1.264, forward nfe 3276, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7860, tmp_test: 0.8254, Train: 0.9071, Val: 0.7860, Test: 0.8112, Best time: 2.4600
Epoch: 33, Runtime: 0.2071, Loss: 1.274, forward nfe 3380, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7816, tmp_test: 0.8284, Train: 0.9071, Val: 0.7860, Test: 0.8112, Best time: 2.4600
Epoch: 34, Runtime: 0.2178, Loss: 1.322, forward nfe 3484, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7868, tmp_test: 0.8315, Train: 0.9500, Val: 0.7868, Test: 0.8315, Best time: 2.4600
Epoch: 35, Runtime: 0.2037, Loss: 1.187, forward nfe 3588, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7956, tmp_test: 0.8294, Train: 0.9429, Val: 0.7956, Test: 0.8294, Best time: 2.4600
Epoch: 36, Runtime: 0.2183, Loss: 1.293, forward nfe 3692, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.8015, tmp_test: 0.8345, Train: 0.9429, Val: 0.8015, Test: 0.8345, Best time: 2.4600
