
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([5, 128])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.1131, Loss: 1.639, forward nfe 24, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.6200, Val: 0.7000, Test: 0.6506, Best time: 2.0000
Epoch: 34, Runtime: 0.1345, Loss: 0.192, forward nfe 1608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.7108, Train: 0.9800, Val: 0.7600, Test: 0.7229, Best time: 2.0000
Epoch: 35, Runtime: 0.1087, Loss: 0.221, forward nfe 1656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5000, tmp_test: 0.5301, Train: 0.9800, Val: 0.7600, Test: 0.7229, Best time: 2.0000
Epoch: 36, Runtime: 0.1102, Loss: 0.276, forward nfe 1704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.9800, Val: 0.7600, Test: 0.7229, Best time: 2.0000
Epoch: 37, Runtime: 0.1396, Loss: 0.326, forward nfe 1752, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7229, Train: 0.9800, Val: 0.7600, Test: 0.7229, Best time: 2.0000
Epoch: 38, Runtime: 0.1045, Loss: 0.255, forward nfe 1800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.7470, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 39, Runtime: 0.1278, Loss: 0.197, forward nfe 1848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 40, Runtime: 0.1241, Loss: 0.207, forward nfe 1896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 41, Runtime: 0.1201, Loss: 0.234, forward nfe 1944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.7590, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 42, Runtime: 0.1291, Loss: 0.214, forward nfe 1992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5600, tmp_test: 0.6506, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 43, Runtime: 0.1295, Loss: 0.228, forward nfe 2040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.6988, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 44, Runtime: 0.1170, Loss: 0.179, forward nfe 2088, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.7108, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 45, Runtime: 0.1143, Loss: 0.178, forward nfe 2136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7831, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 46, Runtime: 0.1092, Loss: 0.100, forward nfe 2184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7952, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 47, Runtime: 0.1245, Loss: 0.210, forward nfe 2232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7349, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 48, Runtime: 0.1340, Loss: 0.239, forward nfe 2280, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.7200, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 49, Runtime: 0.1370, Loss: 0.294, forward nfe 2328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.6747, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 50, Runtime: 0.1269, Loss: 0.255, forward nfe 2376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5400, tmp_test: 0.6024, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 51, Runtime: 0.1156, Loss: 0.286, forward nfe 2424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5800, tmp_test: 0.6627, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 52, Runtime: 0.1266, Loss: 0.205, forward nfe 2472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7590, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 53, Runtime: 0.1272, Loss: 0.179, forward nfe 2520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7470, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 54, Runtime: 0.1362, Loss: 0.300, forward nfe 2568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.6988, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 55, Runtime: 0.1269, Loss: 0.322, forward nfe 2616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 56, Runtime: 0.1114, Loss: 0.201, forward nfe 2664, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5200, tmp_test: 0.5181, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 57, Runtime: 0.1509, Loss: 0.199, forward nfe 2712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.4600, tmp_test: 0.4819, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 58, Runtime: 0.1306, Loss: 0.341, forward nfe 2760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5400, tmp_test: 0.5422, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 59, Runtime: 0.1151, Loss: 0.222, forward nfe 2808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7349, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 60, Runtime: 0.1143, Loss: 0.177, forward nfe 2856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.7831, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 61, Runtime: 0.1220, Loss: 0.213, forward nfe 2904, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 62, Runtime: 0.1305, Loss: 0.225, forward nfe 2952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 63, Runtime: 0.1087, Loss: 0.197, forward nfe 3000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7590, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 64, Runtime: 0.1286, Loss: 0.275, forward nfe 3048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.7108, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 65, Runtime: 0.1288, Loss: 0.159, forward nfe 3096, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5600, tmp_test: 0.6747, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 66, Runtime: 0.1466, Loss: 0.227, forward nfe 3144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.7349, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 67, Runtime: 0.1267, Loss: 0.202, forward nfe 3192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 68, Runtime: 0.1043, Loss: 0.229, forward nfe 3240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 69, Runtime: 0.1046, Loss: 0.141, forward nfe 3288, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7590, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 70, Runtime: 0.1269, Loss: 0.101, forward nfe 3336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7952, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 71, Runtime: 0.1196, Loss: 0.128, forward nfe 3384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.8193, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 72, Runtime: 0.1282, Loss: 0.137, forward nfe 3432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.7831, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 73, Runtime: 0.1262, Loss: 0.141, forward nfe 3480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5600, tmp_test: 0.7349, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 74, Runtime: 0.1225, Loss: 0.248, forward nfe 3528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.6988, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 75, Runtime: 0.1340, Loss: 0.120, forward nfe 3576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6000, tmp_test: 0.6506, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 76, Runtime: 0.1219, Loss: 0.260, forward nfe 3624, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7470, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 77, Runtime: 0.1388, Loss: 0.167, forward nfe 3672, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.8400, tmp_test: 0.7108, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 78, Runtime: 0.1321, Loss: 0.271, forward nfe 3720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8072, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 79, Runtime: 0.1451, Loss: 0.223, forward nfe 3768, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.6867, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 80, Runtime: 0.1128, Loss: 0.161, forward nfe 3816, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5600, tmp_test: 0.6867, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 81, Runtime: 0.1129, Loss: 0.215, forward nfe 3864, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 82, Runtime: 0.1337, Loss: 0.179, forward nfe 3912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7470, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 83, Runtime: 0.1130, Loss: 0.174, forward nfe 3960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7349, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 84, Runtime: 0.1361, Loss: 0.214, forward nfe 4008, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7590, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 85, Runtime: 0.1342, Loss: 0.185, forward nfe 4056, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7952, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 86, Runtime: 0.1272, Loss: 0.136, forward nfe 4104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7108, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 87, Runtime: 0.1031, Loss: 0.188, forward nfe 4152, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7349, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 88, Runtime: 0.1048, Loss: 0.142, forward nfe 4200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.8072, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 89, Runtime: 0.1396, Loss: 0.212, forward nfe 4248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 90, Runtime: 0.1314, Loss: 0.175, forward nfe 4296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8193, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 91, Runtime: 0.1241, Loss: 0.174, forward nfe 4344, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 92, Runtime: 0.1129, Loss: 0.101, forward nfe 4392, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7470, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 93, Runtime: 0.1648, Loss: 0.181, forward nfe 4440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7590, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 94, Runtime: 0.1075, Loss: 0.154, forward nfe 4488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.8193, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 95, Runtime: 0.1150, Loss: 0.138, forward nfe 4536, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7952, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 96, Runtime: 0.1026, Loss: 0.179, forward nfe 4584, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.7600, tmp_test: 0.7349, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 97, Runtime: 0.1218, Loss: 0.165, forward nfe 4632, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.8200, tmp_test: 0.7831, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 98, Runtime: 0.1488, Loss: 0.112, forward nfe 4680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8313, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 99, Runtime: 0.1295, Loss: 0.184, forward nfe 4728, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.8072, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 100, Runtime: 0.1283, Loss: 0.104, forward nfe 4776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 101, Runtime: 0.1148, Loss: 0.289, forward nfe 4824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 102, Runtime: 0.1176, Loss: 0.204, forward nfe 4872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7831, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 103, Runtime: 0.1463, Loss: 0.171, forward nfe 4920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7952, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 104, Runtime: 0.1185, Loss: 0.182, forward nfe 4968, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7952, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 105, Runtime: 0.1261, Loss: 0.152, forward nfe 5016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8313, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 106, Runtime: 0.1271, Loss: 0.185, forward nfe 5064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.8072, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 107, Runtime: 0.1417, Loss: 0.194, forward nfe 5112, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6400, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 108, Runtime: 0.1174, Loss: 0.156, forward nfe 5160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 109, Runtime: 0.1319, Loss: 0.178, forward nfe 5208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8313, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 110, Runtime: 0.1074, Loss: 0.160, forward nfe 5256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8675, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 111, Runtime: 0.1380, Loss: 0.191, forward nfe 5304, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.8313, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 112, Runtime: 0.1267, Loss: 0.154, forward nfe 5352, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.8313, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 113, Runtime: 0.1283, Loss: 0.184, forward nfe 5400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.8072, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 114, Runtime: 0.1127, Loss: 0.202, forward nfe 5448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 115, Runtime: 0.1215, Loss: 0.179, forward nfe 5496, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7590, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 116, Runtime: 0.1298, Loss: 0.196, forward nfe 5544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7831, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 117, Runtime: 0.1169, Loss: 0.119, forward nfe 5592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8072, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 118, Runtime: 0.1094, Loss: 0.140, forward nfe 5640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8193, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 119, Runtime: 0.1053, Loss: 0.235, forward nfe 5688, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.8072, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 120, Runtime: 0.1310, Loss: 0.245, forward nfe 5736, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.6988, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 121, Runtime: 0.1390, Loss: 0.228, forward nfe 5784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.7349, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 122, Runtime: 0.1146, Loss: 0.166, forward nfe 5832, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7590, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 123, Runtime: 0.1185, Loss: 0.110, forward nfe 5880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7711, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 124, Runtime: 0.1193, Loss: 0.123, forward nfe 5928, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7952, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 125, Runtime: 0.1269, Loss: 0.155, forward nfe 5976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8313, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 126, Runtime: 0.1283, Loss: 0.186, forward nfe 6024, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8313, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 127, Runtime: 0.1090, Loss: 0.258, forward nfe 6072, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7831, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 128, Runtime: 0.1161, Loss: 0.185, forward nfe 6120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7470, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 129, Runtime: 0.1213, Loss: 0.131, forward nfe 6168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.6506, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 130, Runtime: 0.1443, Loss: 0.196, forward nfe 6216, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7229, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 131, Runtime: 0.1283, Loss: 0.185, forward nfe 6264, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8072, Train: 1.0000, Val: 0.8800, Test: 0.7470, Best time: 2.0000
Epoch: 132, Runtime: 0.1082, Loss: 0.155, forward nfe 6312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.9200, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.7831, Best time: 2.0000
Epoch: 133, Runtime: 0.1120, Loss: 0.166, forward nfe 6360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.9200, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.7831, Best time: 2.0000
