
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.36, 'augment': False, 'method': 'euler', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1330, Loss: 1.944, forward nfe 8, backward nfe 0, tmp_train: 0.7500, tmp_val: 0.4993, tmp_test: 0.5198, Train: 0.7500, Val: 0.4993, Test: 0.5198, Best time: 2.3600
Epoch: 153, Runtime: 0.0439, Loss: 0.701, forward nfe 2440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7898, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 154, Runtime: 0.0431, Loss: 0.635, forward nfe 2456, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7970, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 155, Runtime: 0.0505, Loss: 0.602, forward nfe 2472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8102, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 156, Runtime: 0.0418, Loss: 0.669, forward nfe 2488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8132, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 157, Runtime: 0.0445, Loss: 0.541, forward nfe 2504, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8152, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 158, Runtime: 0.0489, Loss: 0.648, forward nfe 2520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8183, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 159, Runtime: 0.0478, Loss: 0.548, forward nfe 2536, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8142, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 160, Runtime: 0.0468, Loss: 0.696, forward nfe 2552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.8061, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 161, Runtime: 0.0484, Loss: 0.707, forward nfe 2568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.8051, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 162, Runtime: 0.0470, Loss: 0.772, forward nfe 2584, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.8030, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 163, Runtime: 0.0420, Loss: 0.736, forward nfe 2600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.8041, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 164, Runtime: 0.0468, Loss: 0.725, forward nfe 2616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.8102, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 165, Runtime: 0.0523, Loss: 0.648, forward nfe 2632, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8162, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 166, Runtime: 0.0450, Loss: 0.635, forward nfe 2648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8152, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 167, Runtime: 0.0438, Loss: 0.704, forward nfe 2664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8183, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 168, Runtime: 0.0518, Loss: 0.688, forward nfe 2680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8183, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 169, Runtime: 0.0479, Loss: 0.702, forward nfe 2696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8213, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 170, Runtime: 0.0501, Loss: 0.758, forward nfe 2712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8345, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 171, Runtime: 0.0546, Loss: 0.645, forward nfe 2728, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8305, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 172, Runtime: 0.0449, Loss: 0.702, forward nfe 2744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8193, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 173, Runtime: 0.0470, Loss: 0.744, forward nfe 2760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8091, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 174, Runtime: 0.0530, Loss: 0.670, forward nfe 2776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8122, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 175, Runtime: 0.0483, Loss: 0.637, forward nfe 2792, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8142, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 176, Runtime: 0.0481, Loss: 0.678, forward nfe 2808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8112, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 177, Runtime: 0.0449, Loss: 0.718, forward nfe 2824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8081, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 178, Runtime: 0.0498, Loss: 0.742, forward nfe 2840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8122, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 179, Runtime: 0.0417, Loss: 0.639, forward nfe 2856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.8020, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 180, Runtime: 0.0445, Loss: 0.683, forward nfe 2872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7949, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 181, Runtime: 0.0524, Loss: 0.555, forward nfe 2888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7919, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 182, Runtime: 0.0440, Loss: 0.641, forward nfe 2904, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7949, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 183, Runtime: 0.0431, Loss: 0.634, forward nfe 2920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7990, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 184, Runtime: 0.0467, Loss: 0.729, forward nfe 2936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8102, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 185, Runtime: 0.0460, Loss: 0.637, forward nfe 2952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8274, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 186, Runtime: 0.0433, Loss: 0.540, forward nfe 2968, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8244, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 187, Runtime: 0.0448, Loss: 0.653, forward nfe 2984, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8193, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 188, Runtime: 0.0491, Loss: 0.605, forward nfe 3000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8112, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 189, Runtime: 0.0412, Loss: 0.684, forward nfe 3016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7949, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 190, Runtime: 0.0452, Loss: 0.682, forward nfe 3032, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7817, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 191, Runtime: 0.0535, Loss: 0.751, forward nfe 3048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7848, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 192, Runtime: 0.0479, Loss: 0.607, forward nfe 3064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7929, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 193, Runtime: 0.0433, Loss: 0.663, forward nfe 3080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.8020, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 194, Runtime: 0.0474, Loss: 0.630, forward nfe 3096, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8234, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 195, Runtime: 0.0480, Loss: 0.659, forward nfe 3112, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8234, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 196, Runtime: 0.0427, Loss: 0.666, forward nfe 3128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.8193, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 197, Runtime: 0.0449, Loss: 0.683, forward nfe 3144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8162, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 198, Runtime: 0.0492, Loss: 0.609, forward nfe 3160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8122, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
Epoch: 199, Runtime: 0.0465, Loss: 0.653, forward nfe 3176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8000, Train: 0.9643, Val: 0.8162, Test: 0.8274, Best time: 2.3600
best val accuracy 0.816 with test accuracy 0.827 at epoch 9 and best time 2.360000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.36, 'augment': False, 'method': 'euler', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.0483, Loss: 1.961, forward nfe 8, backward nfe 0, tmp_train: 0.6357, tmp_val: 0.5588, tmp_test: 0.5807, Train: 0.6357, Val: 0.5588, Test: 0.5807, Best time: 2.3600
Epoch: 2, Runtime: 0.0441, Loss: 1.826, forward nfe 24, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7632, tmp_test: 0.7787, Train: 0.9071, Val: 0.7632, Test: 0.7787, Best time: 2.3600
Epoch: 3, Runtime: 0.0468, Loss: 1.725, forward nfe 40, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6868, tmp_test: 0.7015, Train: 0.9071, Val: 0.7632, Test: 0.7787, Best time: 2.3600
Epoch: 4, Runtime: 0.0506, Loss: 1.546, forward nfe 56, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6875, tmp_test: 0.7025, Train: 0.9071, Val: 0.7632, Test: 0.7787, Best time: 2.3600
Epoch: 5, Runtime: 0.0477, Loss: 1.418, forward nfe 72, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7154, tmp_test: 0.7269, Train: 0.9071, Val: 0.7632, Test: 0.7787, Best time: 2.3600
Epoch: 6, Runtime: 0.0445, Loss: 1.194, forward nfe 88, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7522, tmp_test: 0.7736, Train: 0.9071, Val: 0.7632, Test: 0.7787, Best time: 2.3600
Epoch: 7, Runtime: 0.0469, Loss: 1.119, forward nfe 104, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7875, tmp_test: 0.8051, Train: 0.9643, Val: 0.7875, Test: 0.8051, Best time: 2.3600
Epoch: 8, Runtime: 0.0500, Loss: 0.875, forward nfe 120, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.8081, tmp_test: 0.8244, Train: 0.9714, Val: 0.8081, Test: 0.8244, Best time: 2.3600
Epoch: 9, Runtime: 0.0421, Loss: 0.858, forward nfe 136, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.8132, tmp_test: 0.8335, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 10, Runtime: 0.0427, Loss: 0.973, forward nfe 152, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8059, tmp_test: 0.8244, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 11, Runtime: 0.0492, Loss: 0.832, forward nfe 168, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.8142, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 12, Runtime: 0.0449, Loss: 0.905, forward nfe 184, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7919, tmp_test: 0.7990, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 13, Runtime: 0.0435, Loss: 0.851, forward nfe 200, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7904, tmp_test: 0.8010, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 14, Runtime: 0.0502, Loss: 0.860, forward nfe 216, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8132, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 15, Runtime: 0.0454, Loss: 0.700, forward nfe 232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8223, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 16, Runtime: 0.0438, Loss: 0.776, forward nfe 248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8315, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 17, Runtime: 0.0431, Loss: 0.661, forward nfe 264, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.8132, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 18, Runtime: 0.0482, Loss: 0.770, forward nfe 280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8132, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 19, Runtime: 0.0414, Loss: 0.660, forward nfe 296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8223, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 20, Runtime: 0.0489, Loss: 0.776, forward nfe 312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8213, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 21, Runtime: 0.0521, Loss: 0.634, forward nfe 328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8173, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 22, Runtime: 0.0451, Loss: 0.753, forward nfe 344, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8142, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 23, Runtime: 0.0441, Loss: 0.724, forward nfe 360, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7875, tmp_test: 0.8061, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 24, Runtime: 0.0512, Loss: 0.664, forward nfe 376, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7772, tmp_test: 0.7959, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 25, Runtime: 0.0496, Loss: 0.671, forward nfe 392, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7544, tmp_test: 0.7543, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 26, Runtime: 0.0453, Loss: 0.750, forward nfe 408, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7471, tmp_test: 0.7472, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 27, Runtime: 0.0409, Loss: 0.766, forward nfe 424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7442, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 28, Runtime: 0.0522, Loss: 0.786, forward nfe 440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7503, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 29, Runtime: 0.0418, Loss: 0.664, forward nfe 456, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7645, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
Epoch: 30, Runtime: 0.0438, Loss: 0.699, forward nfe 472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7858, Train: 0.9714, Val: 0.8132, Test: 0.8335, Best time: 2.3600
