
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.1, 'augment': False, 'method': 'rk4', 'step_size': 0.15000000000000002, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.3398, Loss: 1.955, forward nfe 56, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.1375, tmp_test: 0.1391, Train: 0.1429, Val: 0.1375, Test: 0.1391, Best time: 2.1000
Epoch: 86, Runtime: 0.2101, Loss: 1.075, forward nfe 9576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7563, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 87, Runtime: 0.2399, Loss: 1.037, forward nfe 9688, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7523, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 88, Runtime: 0.2069, Loss: 1.118, forward nfe 9800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7523, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 89, Runtime: 0.2398, Loss: 1.120, forward nfe 9912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7553, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 90, Runtime: 0.2050, Loss: 1.003, forward nfe 10024, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7614, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 91, Runtime: 0.2433, Loss: 0.880, forward nfe 10136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7604, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 92, Runtime: 0.2122, Loss: 1.090, forward nfe 10248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7665, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 93, Runtime: 0.2325, Loss: 0.971, forward nfe 10360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7695, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 94, Runtime: 0.2082, Loss: 0.930, forward nfe 10472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7685, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 95, Runtime: 0.2232, Loss: 1.008, forward nfe 10584, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7736, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 96, Runtime: 0.2225, Loss: 0.991, forward nfe 10696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7726, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 97, Runtime: 0.2496, Loss: 0.997, forward nfe 10808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.7726, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 98, Runtime: 0.2077, Loss: 0.904, forward nfe 10920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7685, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 99, Runtime: 0.2158, Loss: 0.991, forward nfe 11032, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7706, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 100, Runtime: 0.2390, Loss: 0.969, forward nfe 11144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7614, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 101, Runtime: 0.2064, Loss: 1.022, forward nfe 11256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7665, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 102, Runtime: 0.2447, Loss: 0.982, forward nfe 11368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7665, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 103, Runtime: 0.2059, Loss: 1.066, forward nfe 11480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.7655, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 104, Runtime: 0.2250, Loss: 1.038, forward nfe 11592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7685, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 105, Runtime: 0.2207, Loss: 0.984, forward nfe 11704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7665, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 106, Runtime: 0.2392, Loss: 0.948, forward nfe 11816, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7645, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 107, Runtime: 0.2030, Loss: 0.933, forward nfe 11928, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7624, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 108, Runtime: 0.2391, Loss: 0.979, forward nfe 12040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7624, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 109, Runtime: 0.2051, Loss: 0.950, forward nfe 12152, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7655, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 110, Runtime: 0.2431, Loss: 1.014, forward nfe 12264, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.7746, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 111, Runtime: 0.2143, Loss: 0.889, forward nfe 12376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7746, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 112, Runtime: 0.2425, Loss: 1.039, forward nfe 12488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7706, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 113, Runtime: 0.2182, Loss: 0.995, forward nfe 12600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7695, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 114, Runtime: 0.2096, Loss: 1.008, forward nfe 12712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7635, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 115, Runtime: 0.2258, Loss: 1.029, forward nfe 12824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7604, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 116, Runtime: 0.2078, Loss: 0.960, forward nfe 12936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7624, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 117, Runtime: 0.2323, Loss: 1.073, forward nfe 13048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7675, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 118, Runtime: 0.2265, Loss: 1.001, forward nfe 13160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7777, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 119, Runtime: 0.2297, Loss: 0.889, forward nfe 13272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7777, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 120, Runtime: 0.2291, Loss: 1.039, forward nfe 13384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7787, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 121, Runtime: 0.2042, Loss: 1.008, forward nfe 13496, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.7838, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 122, Runtime: 0.2580, Loss: 1.131, forward nfe 13608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.7838, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 123, Runtime: 0.2133, Loss: 0.901, forward nfe 13720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.7848, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 124, Runtime: 0.2376, Loss: 0.878, forward nfe 13832, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.7878, Train: 1.0000, Val: 0.8213, Test: 0.7787, Best time: 2.1000
Epoch: 125, Runtime: 0.2058, Loss: 0.988, forward nfe 13944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.7909, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 126, Runtime: 0.2155, Loss: 0.966, forward nfe 14056, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.7898, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 127, Runtime: 0.2337, Loss: 1.017, forward nfe 14168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.7858, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 128, Runtime: 0.2482, Loss: 1.048, forward nfe 14280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7777, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 129, Runtime: 0.2256, Loss: 0.960, forward nfe 14392, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7756, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 130, Runtime: 0.2310, Loss: 1.010, forward nfe 14504, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7706, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 131, Runtime: 0.2127, Loss: 0.991, forward nfe 14616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7665, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 132, Runtime: 0.2418, Loss: 0.931, forward nfe 14728, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7675, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 133, Runtime: 0.2070, Loss: 0.973, forward nfe 14840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7624, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 134, Runtime: 0.2384, Loss: 0.966, forward nfe 14952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7584, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 135, Runtime: 0.2125, Loss: 0.877, forward nfe 15064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7584, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 136, Runtime: 0.2424, Loss: 0.966, forward nfe 15176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7614, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 137, Runtime: 0.2105, Loss: 1.071, forward nfe 15288, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7614, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 138, Runtime: 0.2216, Loss: 0.812, forward nfe 15400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7624, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 139, Runtime: 0.2322, Loss: 0.915, forward nfe 15512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7584, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 140, Runtime: 0.2446, Loss: 0.852, forward nfe 15624, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7594, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 141, Runtime: 0.2136, Loss: 0.945, forward nfe 15736, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7635, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 142, Runtime: 0.2377, Loss: 0.880, forward nfe 15848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7614, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 143, Runtime: 0.2094, Loss: 0.930, forward nfe 15960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7624, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 144, Runtime: 0.2443, Loss: 0.979, forward nfe 16072, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7624, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 145, Runtime: 0.2622, Loss: 0.952, forward nfe 16184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7584, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 146, Runtime: 0.2246, Loss: 1.064, forward nfe 16296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7604, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 147, Runtime: 0.2177, Loss: 1.033, forward nfe 16408, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7594, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 148, Runtime: 0.2264, Loss: 0.970, forward nfe 16520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7503, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 149, Runtime: 0.2283, Loss: 0.983, forward nfe 16632, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7492, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 150, Runtime: 0.2396, Loss: 0.945, forward nfe 16744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7472, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 151, Runtime: 0.2474, Loss: 0.940, forward nfe 16856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7533, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 152, Runtime: 0.2166, Loss: 0.910, forward nfe 16968, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7553, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 153, Runtime: 0.2335, Loss: 0.894, forward nfe 17080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7492, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 154, Runtime: 0.2056, Loss: 0.971, forward nfe 17192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7482, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 155, Runtime: 0.2412, Loss: 0.869, forward nfe 17304, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7533, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 156, Runtime: 0.2190, Loss: 0.959, forward nfe 17416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7553, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 157, Runtime: 0.2260, Loss: 1.018, forward nfe 17528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7604, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 158, Runtime: 0.2098, Loss: 0.907, forward nfe 17640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7563, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 159, Runtime: 0.2426, Loss: 0.959, forward nfe 17752, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7574, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 160, Runtime: 0.2127, Loss: 1.119, forward nfe 17864, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7563, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 161, Runtime: 0.2369, Loss: 0.868, forward nfe 17976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7594, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 162, Runtime: 0.2069, Loss: 0.837, forward nfe 18088, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7614, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 163, Runtime: 0.2432, Loss: 0.984, forward nfe 18200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7706, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 164, Runtime: 0.2107, Loss: 0.951, forward nfe 18312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7706, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 165, Runtime: 0.2382, Loss: 1.014, forward nfe 18424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7746, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 166, Runtime: 0.2086, Loss: 1.113, forward nfe 18536, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7665, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 167, Runtime: 0.2335, Loss: 0.931, forward nfe 18648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7563, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 168, Runtime: 0.2145, Loss: 1.024, forward nfe 18760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7503, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 169, Runtime: 0.2381, Loss: 0.883, forward nfe 18872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7431, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 170, Runtime: 0.2059, Loss: 0.863, forward nfe 18984, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7452, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 171, Runtime: 0.2426, Loss: 1.007, forward nfe 19096, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7431, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 172, Runtime: 0.2191, Loss: 0.939, forward nfe 19208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7533, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 173, Runtime: 0.2301, Loss: 0.997, forward nfe 19320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7604, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 174, Runtime: 0.2096, Loss: 0.981, forward nfe 19432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7675, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 175, Runtime: 0.2244, Loss: 1.006, forward nfe 19544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7736, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 176, Runtime: 0.2055, Loss: 1.072, forward nfe 19656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7665, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 177, Runtime: 0.2399, Loss: 0.931, forward nfe 19768, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7675, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 178, Runtime: 0.2106, Loss: 0.959, forward nfe 19880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7655, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 179, Runtime: 0.2450, Loss: 0.963, forward nfe 19992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7655, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 180, Runtime: 0.2067, Loss: 1.017, forward nfe 20104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7635, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 181, Runtime: 0.2545, Loss: 1.012, forward nfe 20216, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7614, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
Epoch: 182, Runtime: 0.2073, Loss: 0.930, forward nfe 20328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7624, Train: 1.0000, Val: 0.8228, Test: 0.7909, Best time: 2.1000
