
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.16, 'augment': False, 'method': 'euler', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.1245, Loss: 1.941, forward nfe 11, backward nfe 0, tmp_train: 0.2214, tmp_val: 0.1779, tmp_test: 0.1736, Train: 0.2214, Val: 0.1779, Test: 0.1736, Best time: 2.1600
Epoch: 121, Runtime: 0.0379, Loss: 1.009, forward nfe 2651, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8118, tmp_test: 0.8000, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 122, Runtime: 0.0374, Loss: 1.081, forward nfe 2673, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8125, tmp_test: 0.7898, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 123, Runtime: 0.0378, Loss: 1.004, forward nfe 2695, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8118, tmp_test: 0.7868, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 124, Runtime: 0.0393, Loss: 1.169, forward nfe 2717, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8132, tmp_test: 0.7959, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 125, Runtime: 0.0396, Loss: 0.896, forward nfe 2739, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8096, tmp_test: 0.7939, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 126, Runtime: 0.0367, Loss: 1.001, forward nfe 2761, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8015, tmp_test: 0.7898, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 127, Runtime: 0.0370, Loss: 1.056, forward nfe 2783, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7971, tmp_test: 0.7888, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 128, Runtime: 0.0377, Loss: 1.225, forward nfe 2805, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7809, tmp_test: 0.7716, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 129, Runtime: 0.0399, Loss: 1.098, forward nfe 2827, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7669, tmp_test: 0.7574, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 130, Runtime: 0.0375, Loss: 1.025, forward nfe 2849, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7588, tmp_test: 0.7533, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 131, Runtime: 0.0402, Loss: 1.067, forward nfe 2871, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7581, tmp_test: 0.7482, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 132, Runtime: 0.0388, Loss: 1.099, forward nfe 2893, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7551, tmp_test: 0.7452, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 133, Runtime: 0.0378, Loss: 1.058, forward nfe 2915, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7522, tmp_test: 0.7574, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 134, Runtime: 0.0388, Loss: 1.047, forward nfe 2937, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7640, tmp_test: 0.7553, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 135, Runtime: 0.0380, Loss: 1.084, forward nfe 2959, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7699, tmp_test: 0.7655, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 136, Runtime: 0.0386, Loss: 1.046, forward nfe 2981, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7691, tmp_test: 0.7675, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 137, Runtime: 0.0371, Loss: 1.005, forward nfe 3003, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7669, tmp_test: 0.7716, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 138, Runtime: 0.0393, Loss: 0.976, forward nfe 3025, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7699, tmp_test: 0.7766, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 139, Runtime: 0.0375, Loss: 0.984, forward nfe 3047, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7632, tmp_test: 0.7807, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 140, Runtime: 0.0397, Loss: 1.074, forward nfe 3069, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7647, tmp_test: 0.7797, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 141, Runtime: 0.0367, Loss: 1.134, forward nfe 3091, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7765, tmp_test: 0.7827, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 142, Runtime: 0.0375, Loss: 1.123, forward nfe 3113, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7838, tmp_test: 0.7838, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 143, Runtime: 0.0369, Loss: 1.029, forward nfe 3135, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7904, tmp_test: 0.7898, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 144, Runtime: 0.0396, Loss: 1.178, forward nfe 3157, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7963, tmp_test: 0.7909, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 145, Runtime: 0.0366, Loss: 0.983, forward nfe 3179, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7985, tmp_test: 0.7898, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 146, Runtime: 0.0369, Loss: 0.963, forward nfe 3201, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7897, tmp_test: 0.7878, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 147, Runtime: 0.0384, Loss: 1.168, forward nfe 3223, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7779, tmp_test: 0.7858, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 148, Runtime: 0.0376, Loss: 1.303, forward nfe 3245, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7765, tmp_test: 0.7777, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 149, Runtime: 0.0379, Loss: 1.141, forward nfe 3267, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7787, tmp_test: 0.7787, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 150, Runtime: 0.0379, Loss: 1.194, forward nfe 3289, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7838, tmp_test: 0.7817, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 151, Runtime: 0.0389, Loss: 1.249, forward nfe 3311, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7897, tmp_test: 0.7777, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 152, Runtime: 0.0397, Loss: 1.242, forward nfe 3333, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7875, tmp_test: 0.7817, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 153, Runtime: 0.0391, Loss: 1.257, forward nfe 3355, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7765, tmp_test: 0.7797, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 154, Runtime: 0.0410, Loss: 1.184, forward nfe 3377, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7669, tmp_test: 0.7756, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 155, Runtime: 0.0381, Loss: 1.104, forward nfe 3399, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7654, tmp_test: 0.7695, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 156, Runtime: 0.0364, Loss: 1.088, forward nfe 3421, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7588, tmp_test: 0.7533, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 157, Runtime: 0.0372, Loss: 1.181, forward nfe 3443, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7596, tmp_test: 0.7482, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 158, Runtime: 0.0392, Loss: 1.253, forward nfe 3465, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7581, tmp_test: 0.7594, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 159, Runtime: 0.0433, Loss: 1.123, forward nfe 3487, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7662, tmp_test: 0.7624, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 160, Runtime: 0.0485, Loss: 1.077, forward nfe 3509, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7669, tmp_test: 0.7594, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 161, Runtime: 0.0422, Loss: 0.997, forward nfe 3531, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7713, tmp_test: 0.7695, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 162, Runtime: 0.0397, Loss: 1.296, forward nfe 3553, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7912, tmp_test: 0.7858, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 163, Runtime: 0.0389, Loss: 1.097, forward nfe 3575, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8037, tmp_test: 0.8010, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 164, Runtime: 0.0387, Loss: 1.104, forward nfe 3597, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8066, tmp_test: 0.8030, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 165, Runtime: 0.0390, Loss: 1.105, forward nfe 3619, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8037, tmp_test: 0.8020, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 166, Runtime: 0.0381, Loss: 1.144, forward nfe 3641, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8007, tmp_test: 0.7970, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 167, Runtime: 0.0393, Loss: 1.177, forward nfe 3663, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7985, tmp_test: 0.7929, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 168, Runtime: 0.0387, Loss: 1.178, forward nfe 3685, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7934, tmp_test: 0.7807, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 169, Runtime: 0.0413, Loss: 1.136, forward nfe 3707, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7750, tmp_test: 0.7635, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 170, Runtime: 0.0413, Loss: 0.996, forward nfe 3729, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7566, tmp_test: 0.7503, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 171, Runtime: 0.0372, Loss: 1.131, forward nfe 3751, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7441, tmp_test: 0.7208, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 172, Runtime: 0.0393, Loss: 1.192, forward nfe 3773, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7368, tmp_test: 0.7056, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 173, Runtime: 0.0386, Loss: 1.112, forward nfe 3795, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7390, tmp_test: 0.7046, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 174, Runtime: 0.0403, Loss: 1.185, forward nfe 3817, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7397, tmp_test: 0.7117, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 175, Runtime: 0.0395, Loss: 1.233, forward nfe 3839, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7507, tmp_test: 0.7249, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 176, Runtime: 0.0364, Loss: 1.210, forward nfe 3861, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7529, tmp_test: 0.7340, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 177, Runtime: 0.0388, Loss: 1.144, forward nfe 3883, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7625, tmp_test: 0.7492, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 178, Runtime: 0.0429, Loss: 1.028, forward nfe 3905, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7684, tmp_test: 0.7553, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 179, Runtime: 0.0379, Loss: 1.258, forward nfe 3927, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7750, tmp_test: 0.7604, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 180, Runtime: 0.0389, Loss: 1.215, forward nfe 3949, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7772, tmp_test: 0.7614, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 181, Runtime: 0.0389, Loss: 1.190, forward nfe 3971, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7728, tmp_test: 0.7533, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 182, Runtime: 0.0378, Loss: 1.192, forward nfe 3993, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7669, tmp_test: 0.7543, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 183, Runtime: 0.0388, Loss: 1.232, forward nfe 4015, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7603, tmp_test: 0.7472, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 184, Runtime: 0.0382, Loss: 0.999, forward nfe 4037, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7537, tmp_test: 0.7411, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 185, Runtime: 0.0386, Loss: 1.106, forward nfe 4059, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7471, tmp_test: 0.7228, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 186, Runtime: 0.0388, Loss: 1.004, forward nfe 4081, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7426, tmp_test: 0.7188, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 187, Runtime: 0.0398, Loss: 0.988, forward nfe 4103, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7426, tmp_test: 0.7208, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 188, Runtime: 0.0386, Loss: 1.139, forward nfe 4125, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7441, tmp_test: 0.7320, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 189, Runtime: 0.0382, Loss: 1.212, forward nfe 4147, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7515, tmp_test: 0.7482, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 190, Runtime: 0.0387, Loss: 1.170, forward nfe 4169, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7559, tmp_test: 0.7563, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 191, Runtime: 0.0389, Loss: 1.048, forward nfe 4191, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7610, tmp_test: 0.7594, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 192, Runtime: 0.0388, Loss: 1.083, forward nfe 4213, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7618, tmp_test: 0.7594, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 193, Runtime: 0.0367, Loss: 1.080, forward nfe 4235, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7610, tmp_test: 0.7533, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 194, Runtime: 0.0396, Loss: 1.173, forward nfe 4257, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7537, tmp_test: 0.7574, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 195, Runtime: 0.0393, Loss: 1.029, forward nfe 4279, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7507, tmp_test: 0.7543, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 196, Runtime: 0.0383, Loss: 1.078, forward nfe 4301, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7449, tmp_test: 0.7431, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 197, Runtime: 0.0370, Loss: 1.010, forward nfe 4323, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7419, tmp_test: 0.7401, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 198, Runtime: 0.0370, Loss: 1.166, forward nfe 4345, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7316, tmp_test: 0.7157, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
Epoch: 199, Runtime: 0.0377, Loss: 0.963, forward nfe 4367, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7272, tmp_test: 0.7107, Train: 0.9857, Val: 0.8162, Test: 0.7939, Best time: 2.1600
best val accuracy 0.816 with test accuracy 0.794 at epoch 119 and best time 2.160000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.16, 'augment': False, 'method': 'euler', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
