
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.43, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.1677, Loss: 1.975, forward nfe 6, backward nfe 0, tmp_train: 0.1643, tmp_val: 0.1779, tmp_test: 0.1817, Train: 0.1643, Val: 0.1779, Test: 0.1817, Best time: 2.4300
Epoch: 124, Runtime: 0.0606, Loss: 0.983, forward nfe 1482, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.8244, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 125, Runtime: 0.0568, Loss: 1.002, forward nfe 1494, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8096, tmp_test: 0.8274, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 126, Runtime: 0.0546, Loss: 1.053, forward nfe 1506, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8162, tmp_test: 0.8396, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 127, Runtime: 0.0640, Loss: 1.068, forward nfe 1518, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8467, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 128, Runtime: 0.0592, Loss: 0.991, forward nfe 1530, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8467, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 129, Runtime: 0.0678, Loss: 0.979, forward nfe 1542, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8477, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 130, Runtime: 0.0554, Loss: 0.948, forward nfe 1554, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.8467, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 131, Runtime: 0.0517, Loss: 0.966, forward nfe 1566, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8447, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 132, Runtime: 0.0562, Loss: 1.057, forward nfe 1578, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.8416, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 133, Runtime: 0.0573, Loss: 0.933, forward nfe 1590, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8457, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 134, Runtime: 0.0637, Loss: 0.839, forward nfe 1602, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.8457, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 135, Runtime: 0.0640, Loss: 1.005, forward nfe 1614, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.8447, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 136, Runtime: 0.0613, Loss: 0.955, forward nfe 1626, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8279, tmp_test: 0.8467, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 137, Runtime: 0.0543, Loss: 1.038, forward nfe 1638, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8250, tmp_test: 0.8477, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 138, Runtime: 0.0490, Loss: 1.025, forward nfe 1650, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8250, tmp_test: 0.8467, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 139, Runtime: 0.0527, Loss: 0.889, forward nfe 1662, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8294, tmp_test: 0.8467, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 140, Runtime: 0.0633, Loss: 0.938, forward nfe 1674, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8294, tmp_test: 0.8467, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 141, Runtime: 0.0733, Loss: 1.024, forward nfe 1686, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8324, tmp_test: 0.8416, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 142, Runtime: 0.0548, Loss: 0.977, forward nfe 1698, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8316, tmp_test: 0.8426, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 143, Runtime: 0.0556, Loss: 0.920, forward nfe 1710, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8309, tmp_test: 0.8447, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 144, Runtime: 0.0588, Loss: 1.005, forward nfe 1722, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8294, tmp_test: 0.8457, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 145, Runtime: 0.0599, Loss: 1.074, forward nfe 1734, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8309, tmp_test: 0.8447, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 146, Runtime: 0.0466, Loss: 1.005, forward nfe 1746, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8316, tmp_test: 0.8416, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 147, Runtime: 0.0538, Loss: 1.103, forward nfe 1758, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8301, tmp_test: 0.8335, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 148, Runtime: 0.0720, Loss: 0.860, forward nfe 1770, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8243, tmp_test: 0.8335, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 149, Runtime: 0.0664, Loss: 1.007, forward nfe 1782, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8235, tmp_test: 0.8355, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 150, Runtime: 0.0554, Loss: 0.948, forward nfe 1794, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8243, tmp_test: 0.8305, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 151, Runtime: 0.0537, Loss: 1.028, forward nfe 1806, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8235, tmp_test: 0.8274, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 152, Runtime: 0.0631, Loss: 1.007, forward nfe 1818, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8213, tmp_test: 0.8335, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 153, Runtime: 0.0533, Loss: 0.801, forward nfe 1830, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8184, tmp_test: 0.8365, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 154, Runtime: 0.0527, Loss: 0.938, forward nfe 1842, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8191, tmp_test: 0.8345, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 155, Runtime: 0.0714, Loss: 0.994, forward nfe 1854, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8184, tmp_test: 0.8335, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 156, Runtime: 0.0626, Loss: 0.953, forward nfe 1866, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8176, tmp_test: 0.8244, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 157, Runtime: 0.0545, Loss: 0.942, forward nfe 1878, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8103, tmp_test: 0.8183, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 158, Runtime: 0.0562, Loss: 0.991, forward nfe 1890, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.8081, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 159, Runtime: 0.0546, Loss: 0.953, forward nfe 1902, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.7959, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 160, Runtime: 0.0516, Loss: 1.017, forward nfe 1914, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7897, tmp_test: 0.7909, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 161, Runtime: 0.0612, Loss: 0.917, forward nfe 1926, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7853, tmp_test: 0.7858, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 162, Runtime: 0.0624, Loss: 1.067, forward nfe 1938, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7860, tmp_test: 0.7848, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 163, Runtime: 0.0686, Loss: 0.795, forward nfe 1950, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.7990, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 164, Runtime: 0.0493, Loss: 0.944, forward nfe 1962, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8132, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 165, Runtime: 0.0555, Loss: 0.978, forward nfe 1974, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8315, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 166, Runtime: 0.0568, Loss: 0.999, forward nfe 1986, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8335, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 167, Runtime: 0.0486, Loss: 0.888, forward nfe 1998, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8265, tmp_test: 0.8386, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 168, Runtime: 0.0557, Loss: 1.027, forward nfe 2010, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8279, tmp_test: 0.8426, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 169, Runtime: 0.0680, Loss: 0.955, forward nfe 2022, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.8426, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 170, Runtime: 0.0790, Loss: 1.056, forward nfe 2034, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.8406, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 171, Runtime: 0.0502, Loss: 1.055, forward nfe 2046, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8325, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 172, Runtime: 0.0543, Loss: 0.814, forward nfe 2058, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8284, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 173, Runtime: 0.0537, Loss: 0.975, forward nfe 2070, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8213, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 174, Runtime: 0.0545, Loss: 0.895, forward nfe 2082, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.8183, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 175, Runtime: 0.0524, Loss: 0.955, forward nfe 2094, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.8132, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 176, Runtime: 0.0492, Loss: 0.944, forward nfe 2106, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.8112, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 177, Runtime: 0.0615, Loss: 0.977, forward nfe 2118, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7971, tmp_test: 0.8112, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 178, Runtime: 0.0912, Loss: 0.935, forward nfe 2130, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.8142, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 179, Runtime: 0.0555, Loss: 0.939, forward nfe 2142, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8007, tmp_test: 0.8142, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 180, Runtime: 0.0562, Loss: 0.921, forward nfe 2154, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8213, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 181, Runtime: 0.0544, Loss: 0.990, forward nfe 2166, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8274, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 182, Runtime: 0.0628, Loss: 1.025, forward nfe 2178, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8284, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 183, Runtime: 0.0512, Loss: 0.879, forward nfe 2190, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8325, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 184, Runtime: 0.0536, Loss: 1.045, forward nfe 2202, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8335, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 185, Runtime: 0.0773, Loss: 0.960, forward nfe 2214, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8335, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 186, Runtime: 0.0619, Loss: 1.029, forward nfe 2226, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.8365, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 187, Runtime: 0.0519, Loss: 1.068, forward nfe 2238, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8257, tmp_test: 0.8335, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 188, Runtime: 0.0509, Loss: 0.956, forward nfe 2250, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8221, tmp_test: 0.8284, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 189, Runtime: 0.0596, Loss: 0.953, forward nfe 2262, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8169, tmp_test: 0.8234, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 190, Runtime: 0.0618, Loss: 0.927, forward nfe 2274, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8118, tmp_test: 0.8254, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 191, Runtime: 0.0556, Loss: 0.945, forward nfe 2286, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8110, tmp_test: 0.8274, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 192, Runtime: 0.0701, Loss: 1.001, forward nfe 2298, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8088, tmp_test: 0.8284, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 193, Runtime: 0.0573, Loss: 0.923, forward nfe 2310, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8051, tmp_test: 0.8264, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 194, Runtime: 0.0598, Loss: 1.048, forward nfe 2322, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8274, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 195, Runtime: 0.0556, Loss: 0.859, forward nfe 2334, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8244, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 196, Runtime: 0.0524, Loss: 1.053, forward nfe 2346, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8305, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 197, Runtime: 0.0556, Loss: 1.036, forward nfe 2358, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8254, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 198, Runtime: 0.0493, Loss: 1.105, forward nfe 2370, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8294, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
Epoch: 199, Runtime: 0.0781, Loss: 0.884, forward nfe 2382, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8250, tmp_test: 0.8305, Train: 1.0000, Val: 0.8360, Test: 0.8508, Best time: 2.4300
best val accuracy 0.836 with test accuracy 0.851 at epoch 116 and best time 2.430000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.43, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.0593, Loss: 1.939, forward nfe 6, backward nfe 0, tmp_train: 0.2071, tmp_val: 0.1713, tmp_test: 0.1635, Train: 0.2071, Val: 0.1713, Test: 0.1635, Best time: 2.4300
