
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.21, 'augment': False, 'method': 'rk4', 'step_size': 0.15000000000000002, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.weight
torch.Size([7, 128])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.2437, Loss: 1.952, forward nfe 60, backward nfe 0, tmp_train: 0.6786, tmp_val: 0.4471, tmp_test: 0.4345, Train: 0.6786, Val: 0.4471, Test: 0.4345, Best time: 2.2100
Epoch: 62, Runtime: 0.1691, Loss: 0.270, forward nfe 7380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6551, tmp_test: 0.6761, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 63, Runtime: 0.1762, Loss: 0.456, forward nfe 7500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6559, tmp_test: 0.6711, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 64, Runtime: 0.1913, Loss: 0.340, forward nfe 7620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6618, tmp_test: 0.6832, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 65, Runtime: 0.1723, Loss: 0.276, forward nfe 7740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6676, tmp_test: 0.6893, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 66, Runtime: 0.1631, Loss: 0.274, forward nfe 7860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6743, tmp_test: 0.6934, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 67, Runtime: 0.1702, Loss: 0.209, forward nfe 7980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6824, tmp_test: 0.7076, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 68, Runtime: 0.1632, Loss: 0.323, forward nfe 8100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6801, tmp_test: 0.7066, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 69, Runtime: 0.1594, Loss: 0.344, forward nfe 8220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6875, tmp_test: 0.7239, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 70, Runtime: 0.1753, Loss: 0.305, forward nfe 8340, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6978, tmp_test: 0.7289, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 71, Runtime: 0.1782, Loss: 0.334, forward nfe 8460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7088, tmp_test: 0.7411, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 72, Runtime: 0.1775, Loss: 0.241, forward nfe 8580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7176, tmp_test: 0.7442, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 73, Runtime: 0.1643, Loss: 0.169, forward nfe 8700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7221, tmp_test: 0.7482, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 74, Runtime: 0.1701, Loss: 0.209, forward nfe 8820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7169, tmp_test: 0.7401, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 75, Runtime: 0.1708, Loss: 0.191, forward nfe 8940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7125, tmp_test: 0.7340, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 76, Runtime: 0.1813, Loss: 0.142, forward nfe 9060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7269, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 77, Runtime: 0.1796, Loss: 0.189, forward nfe 9180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7037, tmp_test: 0.7168, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 78, Runtime: 0.1658, Loss: 0.237, forward nfe 9300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6934, tmp_test: 0.6995, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 79, Runtime: 0.1722, Loss: 0.243, forward nfe 9420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6926, tmp_test: 0.6893, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 80, Runtime: 0.2206, Loss: 0.249, forward nfe 9540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6868, tmp_test: 0.6690, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 81, Runtime: 0.1802, Loss: 0.217, forward nfe 9660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6706, tmp_test: 0.6599, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 82, Runtime: 0.1677, Loss: 0.185, forward nfe 9780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6640, tmp_test: 0.6690, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 83, Runtime: 0.1677, Loss: 0.293, forward nfe 9900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6684, tmp_test: 0.6741, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 84, Runtime: 0.1609, Loss: 0.126, forward nfe 10020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6765, tmp_test: 0.6782, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 85, Runtime: 0.1867, Loss: 0.140, forward nfe 10140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6787, tmp_test: 0.6822, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 86, Runtime: 0.1705, Loss: 0.203, forward nfe 10260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6809, tmp_test: 0.6975, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 87, Runtime: 0.1870, Loss: 0.152, forward nfe 10380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7007, tmp_test: 0.7096, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 88, Runtime: 0.1657, Loss: 0.126, forward nfe 10500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7096, tmp_test: 0.7178, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 89, Runtime: 0.1846, Loss: 0.183, forward nfe 10620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7208, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 90, Runtime: 0.2119, Loss: 0.157, forward nfe 10740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7243, tmp_test: 0.7289, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 91, Runtime: 0.1633, Loss: 0.212, forward nfe 10860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7228, tmp_test: 0.7350, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 92, Runtime: 0.1668, Loss: 0.184, forward nfe 10980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7228, tmp_test: 0.7350, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 93, Runtime: 0.1625, Loss: 0.153, forward nfe 11100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7221, tmp_test: 0.7340, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 94, Runtime: 0.1746, Loss: 0.174, forward nfe 11220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7257, tmp_test: 0.7330, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 95, Runtime: 0.1835, Loss: 0.156, forward nfe 11340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7213, tmp_test: 0.7381, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 96, Runtime: 0.1673, Loss: 0.135, forward nfe 11460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7169, tmp_test: 0.7320, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 97, Runtime: 0.1704, Loss: 0.163, forward nfe 11580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7051, tmp_test: 0.7279, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 98, Runtime: 0.1885, Loss: 0.162, forward nfe 11700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6985, tmp_test: 0.7228, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 99, Runtime: 0.1768, Loss: 0.095, forward nfe 11820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6985, tmp_test: 0.7218, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 100, Runtime: 0.1813, Loss: 0.350, forward nfe 11940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6941, tmp_test: 0.7168, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 101, Runtime: 0.1750, Loss: 0.079, forward nfe 12060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6912, tmp_test: 0.7178, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 102, Runtime: 0.1625, Loss: 0.074, forward nfe 12180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6926, tmp_test: 0.7096, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 103, Runtime: 0.1683, Loss: 0.136, forward nfe 12300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6956, tmp_test: 0.7066, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 104, Runtime: 0.1941, Loss: 0.100, forward nfe 12420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7037, tmp_test: 0.7036, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 105, Runtime: 0.1605, Loss: 0.098, forward nfe 12540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7025, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 106, Runtime: 0.1634, Loss: 0.146, forward nfe 12660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7154, tmp_test: 0.6904, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 107, Runtime: 0.1707, Loss: 0.144, forward nfe 12780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7110, tmp_test: 0.7005, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 108, Runtime: 0.1615, Loss: 0.101, forward nfe 12900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7118, tmp_test: 0.7107, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 109, Runtime: 0.1741, Loss: 0.145, forward nfe 13020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7110, tmp_test: 0.7086, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 110, Runtime: 0.1699, Loss: 0.097, forward nfe 13140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7140, tmp_test: 0.7056, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 111, Runtime: 0.1855, Loss: 0.171, forward nfe 13260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7125, tmp_test: 0.7147, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 112, Runtime: 0.1715, Loss: 0.118, forward nfe 13380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7140, tmp_test: 0.7157, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 113, Runtime: 0.1940, Loss: 0.122, forward nfe 13500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7198, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 114, Runtime: 0.1832, Loss: 0.135, forward nfe 13620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7184, tmp_test: 0.7249, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 115, Runtime: 0.1674, Loss: 0.116, forward nfe 13740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7221, tmp_test: 0.7411, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 116, Runtime: 0.1721, Loss: 0.142, forward nfe 13860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7250, tmp_test: 0.7553, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 117, Runtime: 0.1751, Loss: 0.073, forward nfe 13980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7360, tmp_test: 0.7624, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 118, Runtime: 0.1769, Loss: 0.116, forward nfe 14100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7412, tmp_test: 0.7645, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 119, Runtime: 0.1960, Loss: 0.103, forward nfe 14220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7412, tmp_test: 0.7594, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 120, Runtime: 0.1656, Loss: 0.139, forward nfe 14340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7353, tmp_test: 0.7543, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 121, Runtime: 0.1983, Loss: 0.174, forward nfe 14460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7140, tmp_test: 0.7330, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 122, Runtime: 0.1749, Loss: 0.087, forward nfe 14580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7051, tmp_test: 0.7096, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 123, Runtime: 0.1815, Loss: 0.153, forward nfe 14700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6890, tmp_test: 0.6944, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 124, Runtime: 0.1641, Loss: 0.076, forward nfe 14820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6838, tmp_test: 0.6843, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 125, Runtime: 0.1767, Loss: 0.139, forward nfe 14940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6750, tmp_test: 0.6853, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 126, Runtime: 0.1672, Loss: 0.074, forward nfe 15060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6809, tmp_test: 0.6914, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 127, Runtime: 0.1863, Loss: 0.100, forward nfe 15180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6860, tmp_test: 0.6934, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 128, Runtime: 0.1709, Loss: 0.077, forward nfe 15300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6978, tmp_test: 0.7076, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 129, Runtime: 0.1716, Loss: 0.176, forward nfe 15420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7162, tmp_test: 0.7208, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 130, Runtime: 0.1771, Loss: 0.066, forward nfe 15540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7221, tmp_test: 0.7340, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 131, Runtime: 0.1781, Loss: 0.086, forward nfe 15660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7272, tmp_test: 0.7431, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 132, Runtime: 0.1833, Loss: 0.110, forward nfe 15780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7375, tmp_test: 0.7462, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 133, Runtime: 0.1629, Loss: 0.067, forward nfe 15900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7584, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 134, Runtime: 0.1738, Loss: 0.052, forward nfe 16020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7574, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 135, Runtime: 0.1568, Loss: 0.144, forward nfe 16140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7412, tmp_test: 0.7533, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 136, Runtime: 0.1674, Loss: 0.085, forward nfe 16260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7346, tmp_test: 0.7401, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 137, Runtime: 0.1873, Loss: 0.066, forward nfe 16380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7309, tmp_test: 0.7279, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 138, Runtime: 0.1783, Loss: 0.072, forward nfe 16500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7168, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 139, Runtime: 0.1749, Loss: 0.052, forward nfe 16620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7137, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 140, Runtime: 0.1765, Loss: 0.128, forward nfe 16740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7169, tmp_test: 0.7107, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 141, Runtime: 0.1686, Loss: 0.082, forward nfe 16860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7168, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 142, Runtime: 0.2010, Loss: 0.094, forward nfe 16980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7154, tmp_test: 0.7157, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 143, Runtime: 0.1805, Loss: 0.129, forward nfe 17100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7235, tmp_test: 0.7279, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 144, Runtime: 0.1708, Loss: 0.070, forward nfe 17220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7235, tmp_test: 0.7269, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 145, Runtime: 0.1651, Loss: 0.108, forward nfe 17340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7265, tmp_test: 0.7401, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 146, Runtime: 0.1660, Loss: 0.091, forward nfe 17460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7235, tmp_test: 0.7371, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 147, Runtime: 0.1704, Loss: 0.090, forward nfe 17580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7243, tmp_test: 0.7381, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 148, Runtime: 0.1881, Loss: 0.087, forward nfe 17700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7221, tmp_test: 0.7340, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 149, Runtime: 0.1660, Loss: 0.084, forward nfe 17820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7213, tmp_test: 0.7218, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 150, Runtime: 0.1682, Loss: 0.068, forward nfe 17940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7249, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 151, Runtime: 0.1717, Loss: 0.051, forward nfe 18060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7169, tmp_test: 0.7228, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 152, Runtime: 0.1896, Loss: 0.116, forward nfe 18180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7154, tmp_test: 0.7218, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 153, Runtime: 0.1863, Loss: 0.138, forward nfe 18300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7147, tmp_test: 0.7279, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 154, Runtime: 0.1600, Loss: 0.078, forward nfe 18420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7249, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 155, Runtime: 0.1729, Loss: 0.176, forward nfe 18540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7257, tmp_test: 0.7218, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 156, Runtime: 0.1543, Loss: 0.081, forward nfe 18660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7316, tmp_test: 0.7249, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 157, Runtime: 0.1808, Loss: 0.109, forward nfe 18780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7289, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
Epoch: 158, Runtime: 0.1801, Loss: 0.127, forward nfe 18900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7449, tmp_test: 0.7350, Train: 0.9857, Val: 0.7926, Test: 0.7919, Best time: 2.2100
