
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.24, 'augment': False, 'method': 'rk4', 'step_size': 0.1, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.5415, Loss: 1.951, forward nfe 92, backward nfe 0, tmp_train: 0.2714, tmp_val: 0.1265, tmp_test: 0.1513, Train: 0.2714, Val: 0.1265, Test: 0.1513, Best time: 2.2400
Epoch: 77, Runtime: 0.4286, Loss: 0.569, forward nfe 14076, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7878, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 78, Runtime: 0.3954, Loss: 0.255, forward nfe 14260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7919, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 79, Runtime: 0.3757, Loss: 0.420, forward nfe 14444, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.8091, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 80, Runtime: 0.3898, Loss: 0.325, forward nfe 14628, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8041, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 81, Runtime: 0.3819, Loss: 0.355, forward nfe 14812, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7990, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 82, Runtime: 0.4885, Loss: 0.421, forward nfe 14996, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.8000, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 83, Runtime: 0.4634, Loss: 0.228, forward nfe 15180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.8051, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 84, Runtime: 0.4094, Loss: 0.267, forward nfe 15364, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.8091, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 85, Runtime: 0.4128, Loss: 0.246, forward nfe 15548, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.8142, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 86, Runtime: 0.4321, Loss: 0.341, forward nfe 15732, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8173, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 87, Runtime: 0.4112, Loss: 0.397, forward nfe 15916, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8183, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 88, Runtime: 0.4090, Loss: 0.383, forward nfe 16100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.8244, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 89, Runtime: 0.4280, Loss: 0.269, forward nfe 16284, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8284, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 90, Runtime: 0.4226, Loss: 0.326, forward nfe 16468, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.8274, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 91, Runtime: 0.4341, Loss: 0.347, forward nfe 16652, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8274, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 92, Runtime: 0.4377, Loss: 0.374, forward nfe 16836, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8264, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 93, Runtime: 0.5657, Loss: 0.333, forward nfe 17020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8284, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 94, Runtime: 0.4116, Loss: 0.224, forward nfe 17204, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8193, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 95, Runtime: 0.4052, Loss: 0.276, forward nfe 17388, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8162, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 96, Runtime: 0.4082, Loss: 0.457, forward nfe 17572, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8102, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 97, Runtime: 0.4359, Loss: 0.411, forward nfe 17756, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8061, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 98, Runtime: 0.4247, Loss: 0.304, forward nfe 17940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.8010, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 99, Runtime: 0.4125, Loss: 0.333, forward nfe 18124, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7990, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 100, Runtime: 0.4084, Loss: 0.348, forward nfe 18308, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8030, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 101, Runtime: 0.4115, Loss: 0.319, forward nfe 18492, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8081, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 102, Runtime: 0.4270, Loss: 0.342, forward nfe 18676, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8173, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 103, Runtime: 0.4119, Loss: 0.266, forward nfe 18860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8244, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 104, Runtime: 0.4235, Loss: 0.284, forward nfe 19044, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8223, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 105, Runtime: 0.4290, Loss: 0.277, forward nfe 19228, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8203, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 106, Runtime: 0.4280, Loss: 0.302, forward nfe 19412, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8223, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 107, Runtime: 0.4333, Loss: 0.423, forward nfe 19596, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8223, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 108, Runtime: 0.4411, Loss: 0.284, forward nfe 19780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8213, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 109, Runtime: 0.4357, Loss: 0.417, forward nfe 19964, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8122, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 110, Runtime: 0.4410, Loss: 0.268, forward nfe 20148, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.8102, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 111, Runtime: 0.4211, Loss: 0.270, forward nfe 20332, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.8071, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 112, Runtime: 0.4424, Loss: 0.340, forward nfe 20516, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.8030, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 113, Runtime: 0.4150, Loss: 0.254, forward nfe 20700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.8020, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 114, Runtime: 0.4082, Loss: 0.331, forward nfe 20884, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8030, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 115, Runtime: 0.4133, Loss: 0.488, forward nfe 21068, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8091, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 116, Runtime: 0.4265, Loss: 0.312, forward nfe 21252, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8112, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 117, Runtime: 0.4639, Loss: 0.208, forward nfe 21436, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8132, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 118, Runtime: 0.4261, Loss: 0.393, forward nfe 21620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8102, Train: 1.0000, Val: 0.8059, Test: 0.8122, Best time: 2.2400
Epoch: 119, Runtime: 0.3968, Loss: 0.288, forward nfe 21804, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8152, Train: 1.0000, Val: 0.8066, Test: 0.8152, Best time: 2.2400
Epoch: 120, Runtime: 0.4251, Loss: 0.295, forward nfe 21988, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8122, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 121, Runtime: 0.4506, Loss: 0.420, forward nfe 22172, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8142, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 122, Runtime: 0.4316, Loss: 0.302, forward nfe 22356, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8081, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 123, Runtime: 0.4323, Loss: 0.355, forward nfe 22540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8081, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 124, Runtime: 0.4510, Loss: 0.454, forward nfe 22724, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8020, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 125, Runtime: 0.4371, Loss: 0.323, forward nfe 22908, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8030, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 126, Runtime: 0.4090, Loss: 0.329, forward nfe 23092, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7949, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 127, Runtime: 0.4116, Loss: 0.244, forward nfe 23276, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7939, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 128, Runtime: 0.4109, Loss: 0.306, forward nfe 23460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.8020, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 129, Runtime: 0.4206, Loss: 0.351, forward nfe 23644, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.8051, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 130, Runtime: 0.4312, Loss: 0.332, forward nfe 23828, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.8112, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 131, Runtime: 0.4138, Loss: 0.376, forward nfe 24012, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.8132, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 132, Runtime: 0.4278, Loss: 0.350, forward nfe 24196, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8152, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 133, Runtime: 0.3969, Loss: 0.391, forward nfe 24380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8142, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 134, Runtime: 0.4319, Loss: 0.269, forward nfe 24564, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8102, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 135, Runtime: 0.4227, Loss: 0.296, forward nfe 24748, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8061, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 136, Runtime: 0.4102, Loss: 0.341, forward nfe 24932, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8102, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 137, Runtime: 0.4080, Loss: 0.321, forward nfe 25116, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8102, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 138, Runtime: 0.4507, Loss: 0.356, forward nfe 25300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8183, Train: 1.0000, Val: 0.8074, Test: 0.8122, Best time: 2.2400
Epoch: 139, Runtime: 0.4459, Loss: 0.355, forward nfe 25484, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8203, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 140, Runtime: 0.4464, Loss: 0.287, forward nfe 25668, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8173, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 141, Runtime: 0.4324, Loss: 0.236, forward nfe 25852, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8193, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 142, Runtime: 0.4233, Loss: 0.270, forward nfe 26036, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8173, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 143, Runtime: 0.4323, Loss: 0.252, forward nfe 26220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8183, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 144, Runtime: 0.4349, Loss: 0.443, forward nfe 26404, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8173, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 145, Runtime: 0.4273, Loss: 0.403, forward nfe 26588, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8234, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 146, Runtime: 0.4281, Loss: 0.326, forward nfe 26772, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8213, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 147, Runtime: 0.5431, Loss: 0.189, forward nfe 26956, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8234, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 148, Runtime: 0.4369, Loss: 0.256, forward nfe 27140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8203, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 149, Runtime: 0.4280, Loss: 0.326, forward nfe 27324, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8244, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 150, Runtime: 0.4192, Loss: 0.332, forward nfe 27508, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8254, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 151, Runtime: 0.4505, Loss: 0.422, forward nfe 27692, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8264, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 152, Runtime: 0.4428, Loss: 0.238, forward nfe 27876, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8213, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 153, Runtime: 0.4238, Loss: 0.282, forward nfe 28060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8193, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 154, Runtime: 0.4350, Loss: 0.237, forward nfe 28244, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8112, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 155, Runtime: 0.4458, Loss: 0.342, forward nfe 28428, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8142, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 156, Runtime: 0.4500, Loss: 0.409, forward nfe 28612, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8112, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 157, Runtime: 0.4443, Loss: 0.220, forward nfe 28796, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8112, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 158, Runtime: 0.4360, Loss: 0.277, forward nfe 28980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8142, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 159, Runtime: 0.4248, Loss: 0.213, forward nfe 29164, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8142, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 160, Runtime: 0.4268, Loss: 0.217, forward nfe 29348, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8071, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 161, Runtime: 0.4309, Loss: 0.250, forward nfe 29532, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8030, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 162, Runtime: 0.4293, Loss: 0.345, forward nfe 29716, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8051, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 163, Runtime: 0.4219, Loss: 0.334, forward nfe 29900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7990, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 164, Runtime: 0.4310, Loss: 0.323, forward nfe 30084, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8091, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 165, Runtime: 0.4364, Loss: 0.295, forward nfe 30268, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.8071, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 166, Runtime: 0.4689, Loss: 0.214, forward nfe 30452, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8041, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 167, Runtime: 0.4291, Loss: 0.265, forward nfe 30636, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8071, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 168, Runtime: 0.4401, Loss: 0.243, forward nfe 30820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8061, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 169, Runtime: 0.4628, Loss: 0.249, forward nfe 31004, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8142, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 170, Runtime: 0.4332, Loss: 0.267, forward nfe 31188, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8122, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 171, Runtime: 0.4407, Loss: 0.265, forward nfe 31372, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.8112, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
Epoch: 172, Runtime: 0.4189, Loss: 0.346, forward nfe 31556, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8081, Train: 1.0000, Val: 0.8088, Test: 0.8203, Best time: 2.2400
