
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.2, 'augment': False, 'method': 'euler', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1703])
m1.bias
torch.Size([256])
m2.weight
torch.Size([5, 256])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
Epoch: 1, Runtime: 0.0749, Loss: 1.627, forward nfe 5, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.2600, Val: 0.1200, Test: 0.1687, Best time: 2.2000
Epoch: 112, Runtime: 0.0869, Loss: 0.422, forward nfe 1115, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5400, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 113, Runtime: 0.0795, Loss: 0.559, forward nfe 1125, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5000, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 114, Runtime: 0.1156, Loss: 0.453, forward nfe 1135, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5400, tmp_test: 0.6145, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 115, Runtime: 0.1113, Loss: 0.583, forward nfe 1145, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 116, Runtime: 0.0880, Loss: 0.458, forward nfe 1155, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 117, Runtime: 0.0581, Loss: 0.450, forward nfe 1165, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 118, Runtime: 0.1254, Loss: 0.333, forward nfe 1175, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6000, tmp_test: 0.5904, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 119, Runtime: 0.1129, Loss: 0.335, forward nfe 1185, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 120, Runtime: 0.0540, Loss: 0.383, forward nfe 1195, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 121, Runtime: 0.0878, Loss: 0.445, forward nfe 1205, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.4400, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 122, Runtime: 0.1005, Loss: 0.405, forward nfe 1215, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.4400, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 123, Runtime: 0.1288, Loss: 0.459, forward nfe 1225, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5400, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 124, Runtime: 0.0854, Loss: 0.425, forward nfe 1235, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6200, tmp_test: 0.6506, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 125, Runtime: 0.0871, Loss: 0.398, forward nfe 1245, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6400, tmp_test: 0.6265, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 126, Runtime: 0.0654, Loss: 0.402, forward nfe 1255, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5800, tmp_test: 0.6145, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 127, Runtime: 0.1414, Loss: 0.398, forward nfe 1265, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5000, tmp_test: 0.5301, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 128, Runtime: 0.0881, Loss: 0.437, forward nfe 1275, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 129, Runtime: 0.0710, Loss: 0.351, forward nfe 1285, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5400, tmp_test: 0.6145, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 130, Runtime: 0.0829, Loss: 0.425, forward nfe 1295, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5200, tmp_test: 0.6145, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 131, Runtime: 0.1504, Loss: 0.526, forward nfe 1305, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.6145, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 132, Runtime: 0.0633, Loss: 0.469, forward nfe 1315, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.6265, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 133, Runtime: 0.0751, Loss: 0.370, forward nfe 1325, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 134, Runtime: 0.0788, Loss: 0.367, forward nfe 1335, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.6265, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 135, Runtime: 0.1198, Loss: 0.445, forward nfe 1345, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5400, tmp_test: 0.5904, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 136, Runtime: 0.0896, Loss: 0.543, forward nfe 1355, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5600, tmp_test: 0.5904, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 137, Runtime: 0.0582, Loss: 0.909, forward nfe 1365, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.6145, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 138, Runtime: 0.0846, Loss: 0.619, forward nfe 1375, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6200, tmp_test: 0.5904, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 139, Runtime: 0.1369, Loss: 0.603, forward nfe 1385, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6000, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 140, Runtime: 0.0959, Loss: 0.496, forward nfe 1395, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5000, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 141, Runtime: 0.0601, Loss: 0.573, forward nfe 1405, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5200, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 142, Runtime: 0.0930, Loss: 0.710, forward nfe 1415, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 143, Runtime: 0.1102, Loss: 0.318, forward nfe 1425, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5800, tmp_test: 0.5181, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 144, Runtime: 0.0973, Loss: 0.609, forward nfe 1435, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 145, Runtime: 0.0938, Loss: 0.642, forward nfe 1445, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.6024, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 146, Runtime: 0.1060, Loss: 0.383, forward nfe 1455, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5400, tmp_test: 0.5904, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 147, Runtime: 0.1170, Loss: 0.542, forward nfe 1465, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.6386, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 148, Runtime: 0.0938, Loss: 0.427, forward nfe 1475, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 149, Runtime: 0.0581, Loss: 0.527, forward nfe 1485, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 150, Runtime: 0.0800, Loss: 0.427, forward nfe 1495, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.4600, tmp_test: 0.4940, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 151, Runtime: 0.0836, Loss: 0.666, forward nfe 1505, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 152, Runtime: 0.1322, Loss: 0.506, forward nfe 1515, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.6024, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 153, Runtime: 0.0642, Loss: 0.472, forward nfe 1525, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6800, tmp_test: 0.6506, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 154, Runtime: 0.0660, Loss: 0.582, forward nfe 1535, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5200, tmp_test: 0.5181, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 155, Runtime: 0.0916, Loss: 0.359, forward nfe 1545, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 156, Runtime: 0.1273, Loss: 0.373, forward nfe 1555, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 157, Runtime: 0.0875, Loss: 0.416, forward nfe 1565, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5000, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 158, Runtime: 0.0726, Loss: 0.440, forward nfe 1575, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6400, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 159, Runtime: 0.0718, Loss: 0.483, forward nfe 1585, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 160, Runtime: 0.1234, Loss: 0.558, forward nfe 1595, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 161, Runtime: 0.1024, Loss: 0.401, forward nfe 1605, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 162, Runtime: 0.0617, Loss: 0.316, forward nfe 1615, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 163, Runtime: 0.0868, Loss: 0.470, forward nfe 1625, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 164, Runtime: 0.0785, Loss: 0.501, forward nfe 1635, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 165, Runtime: 0.1188, Loss: 0.444, forward nfe 1645, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 166, Runtime: 0.0847, Loss: 0.561, forward nfe 1655, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5000, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 167, Runtime: 0.0720, Loss: 0.309, forward nfe 1665, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5000, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 168, Runtime: 0.0744, Loss: 0.540, forward nfe 1675, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 169, Runtime: 0.1413, Loss: 0.353, forward nfe 1685, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 170, Runtime: 0.0976, Loss: 0.567, forward nfe 1695, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6000, tmp_test: 0.6627, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 171, Runtime: 0.0798, Loss: 0.352, forward nfe 1705, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6400, tmp_test: 0.6145, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 172, Runtime: 0.0719, Loss: 0.458, forward nfe 1715, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5600, tmp_test: 0.5301, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 173, Runtime: 0.1411, Loss: 0.497, forward nfe 1725, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5200, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 174, Runtime: 0.0796, Loss: 0.418, forward nfe 1735, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5000, tmp_test: 0.5904, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 175, Runtime: 0.0721, Loss: 0.407, forward nfe 1745, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6200, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 176, Runtime: 0.0942, Loss: 0.435, forward nfe 1755, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 177, Runtime: 0.1208, Loss: 0.474, forward nfe 1765, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.4800, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 178, Runtime: 0.1019, Loss: 0.549, forward nfe 1775, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 179, Runtime: 0.0780, Loss: 0.310, forward nfe 1785, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6000, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 180, Runtime: 0.0881, Loss: 0.376, forward nfe 1795, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 181, Runtime: 0.0918, Loss: 0.527, forward nfe 1805, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 182, Runtime: 0.1155, Loss: 0.496, forward nfe 1815, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 183, Runtime: 0.0664, Loss: 0.518, forward nfe 1825, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5800, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 184, Runtime: 0.0635, Loss: 0.591, forward nfe 1835, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.5400, tmp_test: 0.5663, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 185, Runtime: 0.0836, Loss: 1.033, forward nfe 1845, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 186, Runtime: 0.1200, Loss: 0.446, forward nfe 1855, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 187, Runtime: 0.0761, Loss: 0.475, forward nfe 1865, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5783, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 188, Runtime: 0.0512, Loss: 0.419, forward nfe 1875, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 189, Runtime: 0.0879, Loss: 0.436, forward nfe 1885, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5904, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 190, Runtime: 0.0945, Loss: 0.556, forward nfe 1895, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.6265, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 191, Runtime: 0.1216, Loss: 0.433, forward nfe 1905, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6600, tmp_test: 0.6386, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 192, Runtime: 0.0690, Loss: 0.580, forward nfe 1915, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.6506, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 193, Runtime: 0.0715, Loss: 0.559, forward nfe 1925, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5200, tmp_test: 0.5422, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 194, Runtime: 0.0821, Loss: 0.553, forward nfe 1935, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.6024, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 195, Runtime: 0.1560, Loss: 0.603, forward nfe 1945, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5000, tmp_test: 0.5904, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 196, Runtime: 0.0615, Loss: 0.541, forward nfe 1955, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.6024, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 197, Runtime: 0.0693, Loss: 0.448, forward nfe 1965, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.6386, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 198, Runtime: 0.0940, Loss: 0.339, forward nfe 1975, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.6627, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
Epoch: 199, Runtime: 0.1248, Loss: 0.508, forward nfe 1985, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5400, tmp_test: 0.6145, Train: 0.6400, Val: 0.6800, Test: 0.5422, Best time: 2.2000
best val accuracy 0.680 with test accuracy 0.542 at epoch 7 and best time 2.200000
rep 2
