
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.22, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1379, Loss: 1.952, forward nfe 6, backward nfe 0, tmp_train: 0.4571, tmp_val: 0.2890, tmp_test: 0.2761, Train: 0.4571, Val: 0.2890, Test: 0.2761, Best time: 2.2200
Epoch: 138, Runtime: 0.0507, Loss: 0.699, forward nfe 1650, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7959, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 139, Runtime: 0.0469, Loss: 0.778, forward nfe 1662, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7980, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 140, Runtime: 0.0501, Loss: 0.608, forward nfe 1674, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7848, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 141, Runtime: 0.0599, Loss: 0.709, forward nfe 1686, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7827, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 142, Runtime: 0.0657, Loss: 0.754, forward nfe 1698, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7929, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 143, Runtime: 0.0509, Loss: 0.766, forward nfe 1710, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7959, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 144, Runtime: 0.0521, Loss: 0.770, forward nfe 1722, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7980, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 145, Runtime: 0.0549, Loss: 0.744, forward nfe 1734, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.8000, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 146, Runtime: 0.0720, Loss: 0.810, forward nfe 1746, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.8020, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 147, Runtime: 0.0548, Loss: 0.770, forward nfe 1758, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8091, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 148, Runtime: 0.0510, Loss: 0.730, forward nfe 1770, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8152, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 149, Runtime: 0.0475, Loss: 0.692, forward nfe 1782, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8173, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 150, Runtime: 0.0463, Loss: 0.606, forward nfe 1794, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.8081, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 151, Runtime: 0.0482, Loss: 0.682, forward nfe 1806, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7990, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 152, Runtime: 0.0696, Loss: 0.713, forward nfe 1818, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7919, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 153, Runtime: 0.0526, Loss: 0.732, forward nfe 1830, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7858, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 154, Runtime: 0.0449, Loss: 0.687, forward nfe 1842, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7787, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 155, Runtime: 0.0495, Loss: 0.696, forward nfe 1854, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7807, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 156, Runtime: 0.0484, Loss: 0.659, forward nfe 1866, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7797, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 157, Runtime: 0.0732, Loss: 0.680, forward nfe 1878, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7909, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 158, Runtime: 0.0522, Loss: 0.630, forward nfe 1890, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8041, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 159, Runtime: 0.0446, Loss: 0.662, forward nfe 1902, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8152, Train: 1.0000, Val: 0.8147, Test: 0.8213, Best time: 2.2200
Epoch: 160, Runtime: 0.0488, Loss: 0.621, forward nfe 1914, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8234, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 161, Runtime: 0.0465, Loss: 0.720, forward nfe 1926, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8193, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 162, Runtime: 0.0604, Loss: 0.683, forward nfe 1938, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8112, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 163, Runtime: 0.0635, Loss: 0.716, forward nfe 1950, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8020, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 164, Runtime: 0.0578, Loss: 0.765, forward nfe 1962, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7909, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 165, Runtime: 0.0498, Loss: 0.687, forward nfe 1974, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7827, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 166, Runtime: 0.0502, Loss: 0.664, forward nfe 1986, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7797, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 167, Runtime: 0.0484, Loss: 0.789, forward nfe 1998, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7878, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 168, Runtime: 0.0674, Loss: 0.708, forward nfe 2010, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7970, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 169, Runtime: 0.0528, Loss: 0.790, forward nfe 2022, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8112, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 170, Runtime: 0.0465, Loss: 0.672, forward nfe 2034, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8203, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 171, Runtime: 0.0485, Loss: 0.768, forward nfe 2046, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8284, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 172, Runtime: 0.0496, Loss: 0.701, forward nfe 2058, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8264, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 173, Runtime: 0.0683, Loss: 0.592, forward nfe 2070, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8234, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 174, Runtime: 0.0493, Loss: 0.726, forward nfe 2082, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8223, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 175, Runtime: 0.0481, Loss: 0.584, forward nfe 2094, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8193, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 176, Runtime: 0.0488, Loss: 0.673, forward nfe 2106, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8152, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 177, Runtime: 0.0490, Loss: 0.701, forward nfe 2118, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.8061, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 178, Runtime: 0.0470, Loss: 0.742, forward nfe 2130, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8000, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 179, Runtime: 0.0674, Loss: 0.807, forward nfe 2142, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8020, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 180, Runtime: 0.0537, Loss: 0.672, forward nfe 2154, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8020, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 181, Runtime: 0.0436, Loss: 0.765, forward nfe 2166, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7949, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 182, Runtime: 0.0500, Loss: 0.732, forward nfe 2178, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8041, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 183, Runtime: 0.0525, Loss: 0.663, forward nfe 2190, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8173, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 184, Runtime: 0.0766, Loss: 0.743, forward nfe 2202, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8203, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 185, Runtime: 0.0495, Loss: 0.702, forward nfe 2214, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8213, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 186, Runtime: 0.0472, Loss: 0.751, forward nfe 2226, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8152, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 187, Runtime: 0.0505, Loss: 0.731, forward nfe 2238, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8203, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 188, Runtime: 0.0482, Loss: 0.811, forward nfe 2250, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8173, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 189, Runtime: 0.0478, Loss: 0.703, forward nfe 2262, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8142, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 190, Runtime: 0.0686, Loss: 0.662, forward nfe 2274, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7898, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 191, Runtime: 0.0505, Loss: 0.620, forward nfe 2286, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7787, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 192, Runtime: 0.0482, Loss: 0.638, forward nfe 2298, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7787, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 193, Runtime: 0.0485, Loss: 0.653, forward nfe 2310, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7807, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 194, Runtime: 0.0525, Loss: 0.813, forward nfe 2322, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7858, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 195, Runtime: 0.0698, Loss: 0.688, forward nfe 2334, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7929, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 196, Runtime: 0.0503, Loss: 0.674, forward nfe 2346, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7878, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 197, Runtime: 0.0444, Loss: 0.693, forward nfe 2358, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.8051, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 198, Runtime: 0.0479, Loss: 0.671, forward nfe 2370, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8122, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
Epoch: 199, Runtime: 0.0493, Loss: 0.635, forward nfe 2382, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8091, Train: 1.0000, Val: 0.8176, Test: 0.8234, Best time: 2.2200
best val accuracy 0.818 with test accuracy 0.823 at epoch 160 and best time 2.220000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.22, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.0506, Loss: 1.948, forward nfe 6, backward nfe 0, tmp_train: 0.4143, tmp_val: 0.4934, tmp_test: 0.4761, Train: 0.4143, Val: 0.4934, Test: 0.4761, Best time: 2.2200
Epoch: 2, Runtime: 0.0498, Loss: 1.917, forward nfe 18, backward nfe 0, tmp_train: 0.6857, tmp_val: 0.6176, tmp_test: 0.6213, Train: 0.6857, Val: 0.6176, Test: 0.6213, Best time: 2.2200
Epoch: 3, Runtime: 0.0527, Loss: 1.852, forward nfe 30, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.6191, tmp_test: 0.5939, Train: 0.8214, Val: 0.6191, Test: 0.5939, Best time: 2.2200
Epoch: 4, Runtime: 0.0462, Loss: 1.805, forward nfe 42, backward nfe 0, tmp_train: 0.8286, tmp_val: 0.5397, tmp_test: 0.5411, Train: 0.8214, Val: 0.6191, Test: 0.5939, Best time: 2.2200
Epoch: 5, Runtime: 0.0674, Loss: 1.706, forward nfe 54, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5941, tmp_test: 0.6000, Train: 0.8214, Val: 0.6191, Test: 0.5939, Best time: 2.2200
Epoch: 6, Runtime: 0.0488, Loss: 1.617, forward nfe 66, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7522, tmp_test: 0.7685, Train: 0.9214, Val: 0.7522, Test: 0.7685, Best time: 2.2200
Epoch: 7, Runtime: 0.0501, Loss: 1.436, forward nfe 78, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7654, tmp_test: 0.7980, Train: 0.9214, Val: 0.7654, Test: 0.7980, Best time: 2.2200
Epoch: 8, Runtime: 0.0495, Loss: 1.345, forward nfe 90, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7765, tmp_test: 0.8051, Train: 0.9357, Val: 0.7765, Test: 0.8051, Best time: 2.2200
Epoch: 9, Runtime: 0.0487, Loss: 1.260, forward nfe 102, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7831, tmp_test: 0.8173, Train: 0.9571, Val: 0.7831, Test: 0.8173, Best time: 2.2200
Epoch: 10, Runtime: 0.0454, Loss: 1.251, forward nfe 114, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7890, tmp_test: 0.8112, Train: 0.9714, Val: 0.7890, Test: 0.8112, Best time: 2.2200
Epoch: 11, Runtime: 0.0724, Loss: 1.086, forward nfe 126, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7926, tmp_test: 0.8041, Train: 0.9643, Val: 0.7926, Test: 0.8041, Best time: 2.2200
Epoch: 12, Runtime: 0.0544, Loss: 1.033, forward nfe 138, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7772, tmp_test: 0.7797, Train: 0.9643, Val: 0.7926, Test: 0.8041, Best time: 2.2200
Epoch: 13, Runtime: 0.0474, Loss: 1.104, forward nfe 150, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7581, tmp_test: 0.7594, Train: 0.9643, Val: 0.7926, Test: 0.8041, Best time: 2.2200
Epoch: 14, Runtime: 0.0497, Loss: 1.002, forward nfe 162, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7618, tmp_test: 0.7594, Train: 0.9643, Val: 0.7926, Test: 0.8041, Best time: 2.2200
