
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.34, 'augment': False, 'method': 'rk4', 'step_size': 0.25, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.2751, Loss: 1.949, forward nfe 40, backward nfe 0, tmp_train: 0.5500, tmp_val: 0.3588, tmp_test: 0.3878, Train: 0.5500, Val: 0.3588, Test: 0.3878, Best time: 2.3400
Epoch: 191, Runtime: 0.1765, Loss: 0.113, forward nfe 15240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7807, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
Epoch: 192, Runtime: 0.1797, Loss: 0.069, forward nfe 15320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7766, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
Epoch: 193, Runtime: 0.2133, Loss: 0.108, forward nfe 15400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7868, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
Epoch: 194, Runtime: 0.2056, Loss: 0.098, forward nfe 15480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7827, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
Epoch: 195, Runtime: 0.1952, Loss: 0.110, forward nfe 15560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7726, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
Epoch: 196, Runtime: 0.1860, Loss: 0.077, forward nfe 15640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7726, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
Epoch: 197, Runtime: 0.1754, Loss: 0.142, forward nfe 15720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7685, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
Epoch: 198, Runtime: 0.1908, Loss: 0.100, forward nfe 15800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7777, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
Epoch: 199, Runtime: 0.2284, Loss: 0.074, forward nfe 15880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7756, Train: 1.0000, Val: 0.8000, Test: 0.7858, Best time: 2.3400
best val accuracy 0.800 with test accuracy 0.786 at epoch 25 and best time 2.340000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.34, 'augment': False, 'method': 'rk4', 'step_size': 0.25, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.2121, Loss: 1.944, forward nfe 40, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.4449, tmp_test: 0.4416, Train: 0.6000, Val: 0.4449, Test: 0.4416, Best time: 2.3400
Epoch: 2, Runtime: 0.1884, Loss: 1.841, forward nfe 120, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6949, tmp_test: 0.6761, Train: 0.8857, Val: 0.6949, Test: 0.6761, Best time: 2.3400
Epoch: 3, Runtime: 0.1931, Loss: 1.759, forward nfe 200, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7537, tmp_test: 0.7452, Train: 0.9571, Val: 0.7537, Test: 0.7452, Best time: 2.3400
Epoch: 4, Runtime: 0.1917, Loss: 1.588, forward nfe 280, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7588, tmp_test: 0.7584, Train: 0.9714, Val: 0.7588, Test: 0.7584, Best time: 2.3400
Epoch: 5, Runtime: 0.1761, Loss: 1.400, forward nfe 360, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7471, tmp_test: 0.7523, Train: 0.9714, Val: 0.7588, Test: 0.7584, Best time: 2.3400
Epoch: 6, Runtime: 0.2030, Loss: 1.146, forward nfe 440, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7559, tmp_test: 0.7655, Train: 0.9714, Val: 0.7588, Test: 0.7584, Best time: 2.3400
Epoch: 7, Runtime: 0.1922, Loss: 0.928, forward nfe 520, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7713, tmp_test: 0.7706, Train: 0.9786, Val: 0.7713, Test: 0.7706, Best time: 2.3400
Epoch: 8, Runtime: 0.1921, Loss: 0.652, forward nfe 600, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7750, tmp_test: 0.7827, Train: 0.9714, Val: 0.7750, Test: 0.7827, Best time: 2.3400
Epoch: 9, Runtime: 0.1847, Loss: 0.570, forward nfe 680, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7449, tmp_test: 0.7665, Train: 0.9714, Val: 0.7750, Test: 0.7827, Best time: 2.3400
Epoch: 10, Runtime: 0.1748, Loss: 0.407, forward nfe 760, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7235, tmp_test: 0.7472, Train: 0.9714, Val: 0.7750, Test: 0.7827, Best time: 2.3400
Epoch: 11, Runtime: 0.1981, Loss: 0.426, forward nfe 840, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7324, tmp_test: 0.7482, Train: 0.9714, Val: 0.7750, Test: 0.7827, Best time: 2.3400
Epoch: 12, Runtime: 0.2114, Loss: 0.216, forward nfe 920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7471, tmp_test: 0.7523, Train: 0.9714, Val: 0.7750, Test: 0.7827, Best time: 2.3400
Epoch: 13, Runtime: 0.1863, Loss: 0.222, forward nfe 1000, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7449, tmp_test: 0.7442, Train: 0.9714, Val: 0.7750, Test: 0.7827, Best time: 2.3400
Epoch: 14, Runtime: 0.1793, Loss: 0.328, forward nfe 1080, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7382, tmp_test: 0.7523, Train: 0.9714, Val: 0.7750, Test: 0.7827, Best time: 2.3400
Epoch: 15, Runtime: 0.1886, Loss: 0.208, forward nfe 1160, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7529, tmp_test: 0.7614, Train: 0.9714, Val: 0.7750, Test: 0.7827, Best time: 2.3400
Epoch: 16, Runtime: 0.1883, Loss: 0.361, forward nfe 1240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7787, Train: 1.0000, Val: 0.7904, Test: 0.7787, Best time: 2.3400
Epoch: 17, Runtime: 0.2230, Loss: 0.149, forward nfe 1320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7787, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 18, Runtime: 0.1888, Loss: 0.203, forward nfe 1400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7655, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 19, Runtime: 0.1863, Loss: 0.273, forward nfe 1480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7766, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 20, Runtime: 0.1846, Loss: 0.211, forward nfe 1560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7838, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 21, Runtime: 0.1895, Loss: 0.259, forward nfe 1640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7500, tmp_test: 0.7655, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 22, Runtime: 0.1981, Loss: 0.241, forward nfe 1720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7235, tmp_test: 0.7553, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 23, Runtime: 0.1988, Loss: 0.212, forward nfe 1800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7228, tmp_test: 0.7553, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 24, Runtime: 0.1786, Loss: 0.159, forward nfe 1880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7353, tmp_test: 0.7452, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 25, Runtime: 0.1995, Loss: 0.297, forward nfe 1960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7397, tmp_test: 0.7482, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 26, Runtime: 0.2084, Loss: 0.236, forward nfe 2040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7513, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 27, Runtime: 0.1965, Loss: 0.104, forward nfe 2120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7449, tmp_test: 0.7482, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 28, Runtime: 0.2174, Loss: 0.244, forward nfe 2200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7382, tmp_test: 0.7543, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 29, Runtime: 0.1929, Loss: 0.196, forward nfe 2280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7338, tmp_test: 0.7513, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 30, Runtime: 0.1690, Loss: 0.214, forward nfe 2360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7492, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 31, Runtime: 0.2089, Loss: 0.206, forward nfe 2440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7426, tmp_test: 0.7513, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 32, Runtime: 0.2221, Loss: 0.262, forward nfe 2520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7412, tmp_test: 0.7421, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 33, Runtime: 0.1814, Loss: 0.159, forward nfe 2600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7382, tmp_test: 0.7513, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 34, Runtime: 0.1823, Loss: 0.282, forward nfe 2680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7397, tmp_test: 0.7431, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 35, Runtime: 0.1850, Loss: 0.226, forward nfe 2760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7397, tmp_test: 0.7442, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 36, Runtime: 0.2059, Loss: 0.165, forward nfe 2840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7471, tmp_test: 0.7462, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 37, Runtime: 0.2036, Loss: 0.231, forward nfe 2920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7493, tmp_test: 0.7472, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 38, Runtime: 0.1968, Loss: 0.226, forward nfe 3000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7614, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 39, Runtime: 0.1959, Loss: 0.186, forward nfe 3080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7736, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 40, Runtime: 0.1828, Loss: 0.183, forward nfe 3160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7858, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 41, Runtime: 0.1921, Loss: 0.235, forward nfe 3240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8020, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 42, Runtime: 0.1967, Loss: 0.190, forward nfe 3320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8051, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 43, Runtime: 0.2183, Loss: 0.182, forward nfe 3400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8061, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 44, Runtime: 0.1962, Loss: 0.184, forward nfe 3480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7929, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 45, Runtime: 0.1786, Loss: 0.155, forward nfe 3560, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7838, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 46, Runtime: 0.1827, Loss: 0.202, forward nfe 3640, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7610, tmp_test: 0.7716, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 47, Runtime: 0.1835, Loss: 0.205, forward nfe 3720, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7537, tmp_test: 0.7655, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 48, Runtime: 0.2231, Loss: 0.246, forward nfe 3800, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7522, tmp_test: 0.7655, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 49, Runtime: 0.2369, Loss: 0.117, forward nfe 3880, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7500, tmp_test: 0.7675, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 50, Runtime: 0.1877, Loss: 0.126, forward nfe 3960, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7507, tmp_test: 0.7563, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 51, Runtime: 0.1900, Loss: 0.174, forward nfe 4040, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7537, tmp_test: 0.7563, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 52, Runtime: 0.1846, Loss: 0.193, forward nfe 4120, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7544, tmp_test: 0.7574, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 53, Runtime: 0.3718, Loss: 0.168, forward nfe 4200, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7544, tmp_test: 0.7584, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 54, Runtime: 0.1954, Loss: 0.146, forward nfe 4280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7655, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 55, Runtime: 0.1785, Loss: 0.109, forward nfe 4360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7726, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 56, Runtime: 0.1717, Loss: 0.134, forward nfe 4440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7766, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 57, Runtime: 0.1944, Loss: 0.138, forward nfe 4520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7838, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 58, Runtime: 0.2123, Loss: 0.171, forward nfe 4600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7898, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 59, Runtime: 0.1946, Loss: 0.128, forward nfe 4680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7878, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 60, Runtime: 0.1752, Loss: 0.135, forward nfe 4760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7807, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 61, Runtime: 0.1871, Loss: 0.153, forward nfe 4840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7756, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 62, Runtime: 0.1760, Loss: 0.116, forward nfe 4920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7716, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 63, Runtime: 0.1790, Loss: 0.136, forward nfe 5000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7614, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 64, Runtime: 0.1658, Loss: 0.178, forward nfe 5080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7543, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 65, Runtime: 0.1720, Loss: 0.080, forward nfe 5160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7471, tmp_test: 0.7635, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 66, Runtime: 0.1586, Loss: 0.134, forward nfe 5240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7515, tmp_test: 0.7665, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 67, Runtime: 0.1631, Loss: 0.109, forward nfe 5320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7604, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
Epoch: 68, Runtime: 0.1710, Loss: 0.159, forward nfe 5400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7624, Train: 1.0000, Val: 0.7926, Test: 0.7787, Best time: 2.3400
