
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.12, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1088, Loss: 1.951, forward nfe 5, backward nfe 0, tmp_train: 0.4500, tmp_val: 0.2507, tmp_test: 0.2751, Train: 0.4500, Val: 0.2507, Test: 0.2751, Best time: 2.1200
Epoch: 185, Runtime: 0.0327, Loss: 0.161, forward nfe 1845, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6426, tmp_test: 0.6650, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 186, Runtime: 0.0322, Loss: 0.152, forward nfe 1855, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6566, tmp_test: 0.6711, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 187, Runtime: 0.0288, Loss: 0.072, forward nfe 1865, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6669, tmp_test: 0.6802, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 188, Runtime: 0.0304, Loss: 0.090, forward nfe 1875, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6765, tmp_test: 0.6802, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 189, Runtime: 0.0298, Loss: 0.091, forward nfe 1885, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6853, tmp_test: 0.6863, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 190, Runtime: 0.0320, Loss: 0.168, forward nfe 1895, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6926, tmp_test: 0.6893, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 191, Runtime: 0.0301, Loss: 0.161, forward nfe 1905, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6978, tmp_test: 0.6954, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 192, Runtime: 0.0299, Loss: 0.116, forward nfe 1915, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6904, tmp_test: 0.6843, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 193, Runtime: 0.0275, Loss: 0.108, forward nfe 1925, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6816, tmp_test: 0.6863, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 194, Runtime: 0.0301, Loss: 0.149, forward nfe 1935, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6809, tmp_test: 0.6904, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 195, Runtime: 0.0324, Loss: 0.171, forward nfe 1945, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6824, tmp_test: 0.6964, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 196, Runtime: 0.0305, Loss: 0.083, forward nfe 1955, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6831, tmp_test: 0.6985, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 197, Runtime: 0.0276, Loss: 0.138, forward nfe 1965, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6750, tmp_test: 0.6873, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 198, Runtime: 0.0282, Loss: 0.126, forward nfe 1975, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6757, tmp_test: 0.6843, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
Epoch: 199, Runtime: 0.0274, Loss: 0.198, forward nfe 1985, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6838, tmp_test: 0.6812, Train: 0.9286, Val: 0.7618, Test: 0.7492, Best time: 2.1200
best val accuracy 0.762 with test accuracy 0.749 at epoch 3 and best time 2.120000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.12, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.0296, Loss: 1.941, forward nfe 5, backward nfe 0, tmp_train: 0.6929, tmp_val: 0.4669, tmp_test: 0.4751, Train: 0.6929, Val: 0.4669, Test: 0.4751, Best time: 2.1200
Epoch: 2, Runtime: 0.0320, Loss: 1.891, forward nfe 15, backward nfe 0, tmp_train: 0.6500, tmp_val: 0.3647, tmp_test: 0.3655, Train: 0.6929, Val: 0.4669, Test: 0.4751, Best time: 2.1200
Epoch: 3, Runtime: 0.0275, Loss: 1.740, forward nfe 25, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6640, tmp_test: 0.6904, Train: 0.9071, Val: 0.6640, Test: 0.6904, Best time: 2.1200
Epoch: 4, Runtime: 0.0293, Loss: 1.487, forward nfe 35, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6713, tmp_test: 0.6883, Train: 0.9000, Val: 0.6713, Test: 0.6883, Best time: 2.1200
Epoch: 5, Runtime: 0.0281, Loss: 1.073, forward nfe 45, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6934, tmp_test: 0.7036, Train: 0.9000, Val: 0.6934, Test: 0.7036, Best time: 2.1200
Epoch: 6, Runtime: 0.0286, Loss: 0.779, forward nfe 55, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6757, tmp_test: 0.6497, Train: 0.9000, Val: 0.6934, Test: 0.7036, Best time: 2.1200
Epoch: 7, Runtime: 0.0300, Loss: 1.003, forward nfe 65, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6971, tmp_test: 0.6832, Train: 0.9500, Val: 0.6971, Test: 0.6832, Best time: 2.1200
Epoch: 8, Runtime: 0.0325, Loss: 0.529, forward nfe 75, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7353, tmp_test: 0.7299, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 9, Runtime: 0.0366, Loss: 0.467, forward nfe 85, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.7132, tmp_test: 0.7563, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 10, Runtime: 0.0345, Loss: 0.857, forward nfe 95, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7184, tmp_test: 0.7228, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 11, Runtime: 0.0351, Loss: 0.549, forward nfe 105, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.5743, tmp_test: 0.5706, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 12, Runtime: 0.0334, Loss: 0.708, forward nfe 115, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.5824, tmp_test: 0.5574, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 13, Runtime: 0.0332, Loss: 0.740, forward nfe 125, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6404, tmp_test: 0.6355, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 14, Runtime: 0.0328, Loss: 0.513, forward nfe 135, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6735, tmp_test: 0.6975, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 15, Runtime: 0.0275, Loss: 0.511, forward nfe 145, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7140, tmp_test: 0.7279, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 16, Runtime: 0.0280, Loss: 0.416, forward nfe 155, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7324, tmp_test: 0.7685, Train: 0.9571, Val: 0.7353, Test: 0.7299, Best time: 2.1200
Epoch: 17, Runtime: 0.0276, Loss: 0.424, forward nfe 165, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7471, tmp_test: 0.7817, Train: 0.9857, Val: 0.7471, Test: 0.7817, Best time: 2.1200
Epoch: 18, Runtime: 0.0286, Loss: 0.394, forward nfe 175, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7478, tmp_test: 0.7746, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 19, Runtime: 0.0291, Loss: 0.445, forward nfe 185, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7382, tmp_test: 0.7726, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 20, Runtime: 0.0272, Loss: 0.303, forward nfe 195, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7243, tmp_test: 0.7523, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 21, Runtime: 0.0282, Loss: 0.410, forward nfe 205, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6831, tmp_test: 0.7015, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 22, Runtime: 0.0272, Loss: 0.387, forward nfe 215, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6647, tmp_test: 0.6782, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 23, Runtime: 0.0293, Loss: 0.450, forward nfe 225, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6662, tmp_test: 0.6711, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 24, Runtime: 0.0321, Loss: 0.396, forward nfe 235, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6640, tmp_test: 0.6853, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 25, Runtime: 0.0302, Loss: 0.235, forward nfe 245, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6757, tmp_test: 0.7025, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 26, Runtime: 0.0309, Loss: 0.453, forward nfe 255, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6941, tmp_test: 0.7249, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 27, Runtime: 0.0297, Loss: 0.435, forward nfe 265, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6971, tmp_test: 0.7340, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 28, Runtime: 0.0282, Loss: 0.195, forward nfe 275, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6868, tmp_test: 0.7279, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 29, Runtime: 0.0281, Loss: 0.337, forward nfe 285, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6846, tmp_test: 0.7198, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 30, Runtime: 0.0291, Loss: 0.336, forward nfe 295, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6824, tmp_test: 0.7137, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 31, Runtime: 0.0325, Loss: 0.447, forward nfe 305, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6787, tmp_test: 0.7025, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 32, Runtime: 0.0303, Loss: 0.398, forward nfe 315, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6868, tmp_test: 0.7157, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 33, Runtime: 0.0283, Loss: 0.287, forward nfe 325, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6875, tmp_test: 0.7147, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 34, Runtime: 0.0302, Loss: 0.366, forward nfe 335, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6897, tmp_test: 0.7056, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 35, Runtime: 0.0338, Loss: 0.325, forward nfe 345, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6809, tmp_test: 0.6995, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 36, Runtime: 0.0320, Loss: 0.504, forward nfe 355, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6779, tmp_test: 0.6924, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 37, Runtime: 0.0300, Loss: 0.295, forward nfe 365, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6699, tmp_test: 0.6772, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 38, Runtime: 0.0281, Loss: 0.349, forward nfe 375, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6544, tmp_test: 0.6518, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 39, Runtime: 0.0293, Loss: 0.487, forward nfe 385, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6618, tmp_test: 0.6538, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 40, Runtime: 0.0333, Loss: 0.365, forward nfe 395, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6618, tmp_test: 0.6487, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 41, Runtime: 0.0272, Loss: 0.398, forward nfe 405, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6662, tmp_test: 0.6761, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 42, Runtime: 0.0300, Loss: 0.482, forward nfe 415, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6706, tmp_test: 0.7005, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 43, Runtime: 0.0324, Loss: 0.483, forward nfe 425, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6824, tmp_test: 0.7025, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 44, Runtime: 0.0306, Loss: 0.319, forward nfe 435, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6860, tmp_test: 0.7076, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 45, Runtime: 0.0297, Loss: 0.337, forward nfe 445, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6772, tmp_test: 0.7086, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 46, Runtime: 0.0299, Loss: 0.424, forward nfe 455, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6757, tmp_test: 0.6904, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 47, Runtime: 0.0313, Loss: 0.324, forward nfe 465, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6743, tmp_test: 0.6954, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 48, Runtime: 0.0294, Loss: 0.311, forward nfe 475, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6765, tmp_test: 0.6944, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 49, Runtime: 0.0292, Loss: 0.324, forward nfe 485, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6640, tmp_test: 0.6751, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 50, Runtime: 0.0307, Loss: 0.519, forward nfe 495, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6551, tmp_test: 0.6619, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 51, Runtime: 0.0285, Loss: 0.273, forward nfe 505, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6588, tmp_test: 0.6589, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 52, Runtime: 0.0277, Loss: 0.416, forward nfe 515, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6581, tmp_test: 0.6711, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 53, Runtime: 0.0284, Loss: 0.238, forward nfe 525, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6728, tmp_test: 0.6711, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 54, Runtime: 0.0283, Loss: 0.298, forward nfe 535, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6735, tmp_test: 0.6711, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 55, Runtime: 0.0308, Loss: 0.334, forward nfe 545, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6853, tmp_test: 0.6761, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 56, Runtime: 0.0333, Loss: 0.341, forward nfe 555, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6676, tmp_test: 0.6761, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 57, Runtime: 0.0328, Loss: 0.347, forward nfe 565, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6493, tmp_test: 0.6558, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 58, Runtime: 0.0320, Loss: 0.224, forward nfe 575, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6279, tmp_test: 0.6376, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 59, Runtime: 0.0293, Loss: 0.581, forward nfe 585, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6485, tmp_test: 0.6599, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 60, Runtime: 0.0304, Loss: 0.398, forward nfe 595, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6669, tmp_test: 0.6731, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 61, Runtime: 0.0299, Loss: 0.491, forward nfe 605, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6757, tmp_test: 0.6782, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
Epoch: 62, Runtime: 0.0298, Loss: 0.229, forward nfe 615, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6824, tmp_test: 0.6914, Train: 0.9857, Val: 0.7478, Test: 0.7746, Best time: 2.1200
