
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.33, 'augment': False, 'method': 'rk4', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.2027, Loss: 1.948, forward nfe 20, backward nfe 0, tmp_train: 0.4500, tmp_val: 0.3103, tmp_test: 0.3188, Train: 0.4500, Val: 0.3103, Test: 0.3188, Best time: 2.3300
Epoch: 183, Runtime: 0.0935, Loss: 0.133, forward nfe 7300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7888, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 184, Runtime: 0.0941, Loss: 0.208, forward nfe 7340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7898, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 185, Runtime: 0.0825, Loss: 0.223, forward nfe 7380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7817, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 186, Runtime: 0.0759, Loss: 0.250, forward nfe 7420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7807, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 187, Runtime: 0.0934, Loss: 0.187, forward nfe 7460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7807, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 188, Runtime: 0.0837, Loss: 0.184, forward nfe 7500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7746, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 189, Runtime: 0.0865, Loss: 0.389, forward nfe 7540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7726, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 190, Runtime: 0.0820, Loss: 0.325, forward nfe 7580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7716, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 191, Runtime: 0.0938, Loss: 0.286, forward nfe 7620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7766, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 192, Runtime: 0.0775, Loss: 0.185, forward nfe 7660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7797, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 193, Runtime: 0.0977, Loss: 0.266, forward nfe 7700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7919, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 194, Runtime: 0.0963, Loss: 0.212, forward nfe 7740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7929, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 195, Runtime: 0.0822, Loss: 0.381, forward nfe 7780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7929, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 196, Runtime: 0.0979, Loss: 0.269, forward nfe 7820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7959, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 197, Runtime: 0.0897, Loss: 0.189, forward nfe 7860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7898, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 198, Runtime: 0.0910, Loss: 0.229, forward nfe 7900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7817, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
Epoch: 199, Runtime: 0.0868, Loss: 0.281, forward nfe 7940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7766, Train: 1.0000, Val: 0.8221, Test: 0.8112, Best time: 2.3300
best val accuracy 0.822 with test accuracy 0.811 at epoch 62 and best time 2.330000
rep 3
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.33, 'augment': False, 'method': 'rk4', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.1030, Loss: 1.953, forward nfe 20, backward nfe 0, tmp_train: 0.2500, tmp_val: 0.3265, tmp_test: 0.3675, Train: 0.2500, Val: 0.3265, Test: 0.3675, Best time: 2.3300
Epoch: 2, Runtime: 0.0977, Loss: 1.932, forward nfe 60, backward nfe 0, tmp_train: 0.3714, tmp_val: 0.3794, tmp_test: 0.4213, Train: 0.3714, Val: 0.3794, Test: 0.4213, Best time: 2.3300
Epoch: 3, Runtime: 0.0915, Loss: 1.894, forward nfe 100, backward nfe 0, tmp_train: 0.7143, tmp_val: 0.5743, tmp_test: 0.5777, Train: 0.7143, Val: 0.5743, Test: 0.5777, Best time: 2.3300
Epoch: 4, Runtime: 0.0917, Loss: 1.847, forward nfe 140, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.6949, tmp_test: 0.6954, Train: 0.8571, Val: 0.6949, Test: 0.6954, Best time: 2.3300
Epoch: 5, Runtime: 0.0759, Loss: 1.833, forward nfe 180, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6566, tmp_test: 0.6477, Train: 0.8571, Val: 0.6949, Test: 0.6954, Best time: 2.3300
Epoch: 6, Runtime: 0.0982, Loss: 1.802, forward nfe 220, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6294, tmp_test: 0.6173, Train: 0.8571, Val: 0.6949, Test: 0.6954, Best time: 2.3300
Epoch: 7, Runtime: 0.0943, Loss: 1.675, forward nfe 260, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6162, tmp_test: 0.6020, Train: 0.8571, Val: 0.6949, Test: 0.6954, Best time: 2.3300
Epoch: 8, Runtime: 0.0826, Loss: 1.621, forward nfe 300, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.6140, tmp_test: 0.6112, Train: 0.8571, Val: 0.6949, Test: 0.6954, Best time: 2.3300
Epoch: 9, Runtime: 0.0776, Loss: 1.542, forward nfe 340, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6390, tmp_test: 0.6223, Train: 0.8571, Val: 0.6949, Test: 0.6954, Best time: 2.3300
Epoch: 10, Runtime: 0.0947, Loss: 1.420, forward nfe 380, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6618, tmp_test: 0.6558, Train: 0.8571, Val: 0.6949, Test: 0.6954, Best time: 2.3300
Epoch: 11, Runtime: 0.0963, Loss: 1.199, forward nfe 420, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7088, tmp_test: 0.6893, Train: 0.9429, Val: 0.7088, Test: 0.6893, Best time: 2.3300
Epoch: 12, Runtime: 0.0717, Loss: 1.271, forward nfe 460, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7581, tmp_test: 0.7360, Train: 0.9500, Val: 0.7581, Test: 0.7360, Best time: 2.3300
Epoch: 13, Runtime: 0.0819, Loss: 1.053, forward nfe 500, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7625, tmp_test: 0.7492, Train: 0.9500, Val: 0.7625, Test: 0.7492, Best time: 2.3300
Epoch: 14, Runtime: 0.0952, Loss: 0.994, forward nfe 540, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7618, tmp_test: 0.7442, Train: 0.9500, Val: 0.7625, Test: 0.7492, Best time: 2.3300
Epoch: 15, Runtime: 0.0789, Loss: 0.836, forward nfe 580, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7507, tmp_test: 0.7289, Train: 0.9500, Val: 0.7625, Test: 0.7492, Best time: 2.3300
Epoch: 16, Runtime: 0.1089, Loss: 0.959, forward nfe 620, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7838, tmp_test: 0.7716, Train: 0.9643, Val: 0.7838, Test: 0.7716, Best time: 2.3300
Epoch: 17, Runtime: 0.0878, Loss: 0.864, forward nfe 660, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8176, tmp_test: 0.8061, Train: 0.9857, Val: 0.8176, Test: 0.8061, Best time: 2.3300
Epoch: 18, Runtime: 0.0900, Loss: 0.776, forward nfe 700, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8191, tmp_test: 0.8102, Train: 0.9929, Val: 0.8191, Test: 0.8102, Best time: 2.3300
Epoch: 19, Runtime: 0.0774, Loss: 0.647, forward nfe 740, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8140, tmp_test: 0.8041, Train: 0.9929, Val: 0.8191, Test: 0.8102, Best time: 2.3300
Epoch: 20, Runtime: 0.1003, Loss: 0.637, forward nfe 780, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8199, tmp_test: 0.8142, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 21, Runtime: 0.1000, Loss: 0.589, forward nfe 820, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8184, tmp_test: 0.8102, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 22, Runtime: 0.1162, Loss: 0.688, forward nfe 860, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8125, tmp_test: 0.7878, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 23, Runtime: 0.0729, Loss: 0.448, forward nfe 900, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8059, tmp_test: 0.7736, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 24, Runtime: 0.0846, Loss: 0.490, forward nfe 940, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7919, tmp_test: 0.7604, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 25, Runtime: 0.0931, Loss: 0.810, forward nfe 980, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7949, tmp_test: 0.7807, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 26, Runtime: 0.0994, Loss: 0.514, forward nfe 1020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7878, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 27, Runtime: 0.1152, Loss: 0.453, forward nfe 1060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8051, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 28, Runtime: 0.0795, Loss: 0.525, forward nfe 1100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8213, Train: 0.9929, Val: 0.8199, Test: 0.8142, Best time: 2.3300
Epoch: 29, Runtime: 0.0879, Loss: 0.395, forward nfe 1140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8223, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 30, Runtime: 0.0936, Loss: 0.363, forward nfe 1180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8162, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 31, Runtime: 0.0756, Loss: 0.501, forward nfe 1220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8020, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 32, Runtime: 0.1129, Loss: 0.484, forward nfe 1260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7939, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 33, Runtime: 0.1096, Loss: 0.394, forward nfe 1300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7827, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 34, Runtime: 0.1056, Loss: 0.375, forward nfe 1340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7685, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 35, Runtime: 0.0787, Loss: 0.473, forward nfe 1380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7614, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 36, Runtime: 0.0877, Loss: 0.387, forward nfe 1420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7635, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 37, Runtime: 0.0956, Loss: 0.375, forward nfe 1460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7635, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 38, Runtime: 0.0835, Loss: 0.366, forward nfe 1500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7584, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 39, Runtime: 0.0947, Loss: 0.497, forward nfe 1540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7736, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 40, Runtime: 0.0975, Loss: 0.501, forward nfe 1580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7848, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 41, Runtime: 0.0920, Loss: 0.400, forward nfe 1620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7827, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 42, Runtime: 0.0828, Loss: 0.485, forward nfe 1660, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8081, tmp_test: 0.7807, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 43, Runtime: 0.1075, Loss: 0.341, forward nfe 1700, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8110, tmp_test: 0.7736, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 44, Runtime: 0.0880, Loss: 0.377, forward nfe 1740, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8081, tmp_test: 0.7695, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 45, Runtime: 0.0867, Loss: 0.516, forward nfe 1780, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8066, tmp_test: 0.7685, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 46, Runtime: 0.1071, Loss: 0.457, forward nfe 1820, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8044, tmp_test: 0.7766, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 47, Runtime: 0.0812, Loss: 0.549, forward nfe 1860, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.7827, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 48, Runtime: 0.0941, Loss: 0.483, forward nfe 1900, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7897, tmp_test: 0.7756, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 49, Runtime: 0.0797, Loss: 0.415, forward nfe 1940, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7846, tmp_test: 0.7756, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 50, Runtime: 0.0825, Loss: 0.491, forward nfe 1980, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7860, tmp_test: 0.7766, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 51, Runtime: 0.0920, Loss: 0.518, forward nfe 2020, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7787, tmp_test: 0.7716, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 52, Runtime: 0.0960, Loss: 0.631, forward nfe 2060, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7757, tmp_test: 0.7817, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 53, Runtime: 0.0720, Loss: 0.476, forward nfe 2100, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7757, tmp_test: 0.7848, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 54, Runtime: 0.0875, Loss: 0.419, forward nfe 2140, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7787, tmp_test: 0.7756, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 55, Runtime: 0.0968, Loss: 0.422, forward nfe 2180, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7750, tmp_test: 0.7726, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 56, Runtime: 0.0987, Loss: 0.443, forward nfe 2220, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7706, tmp_test: 0.7635, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 57, Runtime: 0.1248, Loss: 0.453, forward nfe 2260, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7618, tmp_test: 0.7492, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 58, Runtime: 0.0741, Loss: 0.603, forward nfe 2300, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7574, tmp_test: 0.7492, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 59, Runtime: 0.0861, Loss: 0.426, forward nfe 2340, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7515, tmp_test: 0.7442, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
Epoch: 60, Runtime: 0.0735, Loss: 0.400, forward nfe 2380, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7493, tmp_test: 0.7452, Train: 1.0000, Val: 0.8228, Test: 0.8223, Best time: 2.3300
