
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.25, 'augment': False, 'method': 'euler', 'step_size': 0.15000000000000002, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.1662, Loss: 1.942, forward nfe 15, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.4978, tmp_test: 0.5076, Train: 0.7000, Val: 0.4978, Test: 0.5076, Best time: 2.2500
Epoch: 72, Runtime: 0.0784, Loss: 0.103, forward nfe 2145, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7655, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 73, Runtime: 0.1085, Loss: 0.087, forward nfe 2175, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7614, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 74, Runtime: 0.0813, Loss: 0.107, forward nfe 2205, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7604, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 75, Runtime: 0.0933, Loss: 0.071, forward nfe 2235, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7594, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 76, Runtime: 0.1008, Loss: 0.068, forward nfe 2265, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7594, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 77, Runtime: 0.0830, Loss: 0.069, forward nfe 2295, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7614, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 78, Runtime: 0.0970, Loss: 0.129, forward nfe 2325, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7624, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 79, Runtime: 0.0800, Loss: 0.067, forward nfe 2355, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7645, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 80, Runtime: 0.0918, Loss: 0.067, forward nfe 2385, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7624, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 81, Runtime: 0.1122, Loss: 0.112, forward nfe 2415, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7492, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 82, Runtime: 0.0818, Loss: 0.165, forward nfe 2445, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7421, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 83, Runtime: 0.0929, Loss: 0.103, forward nfe 2475, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7390, tmp_test: 0.7381, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 84, Runtime: 0.0788, Loss: 0.066, forward nfe 2505, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7272, tmp_test: 0.7299, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 85, Runtime: 0.0856, Loss: 0.124, forward nfe 2535, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7301, tmp_test: 0.7340, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 86, Runtime: 0.0995, Loss: 0.117, forward nfe 2565, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7442, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 87, Runtime: 0.0785, Loss: 0.125, forward nfe 2595, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7482, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 88, Runtime: 0.1004, Loss: 0.052, forward nfe 2625, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7442, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 89, Runtime: 0.0827, Loss: 0.056, forward nfe 2655, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7411, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 90, Runtime: 0.0888, Loss: 0.084, forward nfe 2685, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7472, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 91, Runtime: 0.1034, Loss: 0.082, forward nfe 2715, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7543, Train: 1.0000, Val: 0.7794, Test: 0.7868, Best time: 2.2500
Epoch: 92, Runtime: 0.0786, Loss: 0.126, forward nfe 2745, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7553, Train: 1.0000, Val: 0.7801, Test: 0.7553, Best time: 2.2500
Epoch: 93, Runtime: 0.1004, Loss: 0.116, forward nfe 2775, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7675, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 94, Runtime: 0.0823, Loss: 0.141, forward nfe 2805, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7695, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 95, Runtime: 0.0910, Loss: 0.108, forward nfe 2835, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7563, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 96, Runtime: 0.1042, Loss: 0.095, forward nfe 2865, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7449, tmp_test: 0.7503, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 97, Runtime: 0.0849, Loss: 0.115, forward nfe 2895, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7301, tmp_test: 0.7269, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 98, Runtime: 0.0990, Loss: 0.122, forward nfe 2925, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7353, tmp_test: 0.7299, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 99, Runtime: 0.0843, Loss: 0.138, forward nfe 2955, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7397, tmp_test: 0.7371, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 100, Runtime: 0.0860, Loss: 0.064, forward nfe 2985, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7507, tmp_test: 0.7391, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 101, Runtime: 0.1011, Loss: 0.083, forward nfe 3015, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7452, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 102, Runtime: 0.0865, Loss: 0.062, forward nfe 3045, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7492, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 103, Runtime: 0.1031, Loss: 0.113, forward nfe 3075, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7523, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 104, Runtime: 0.0805, Loss: 0.072, forward nfe 3105, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7563, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 105, Runtime: 0.0924, Loss: 0.061, forward nfe 3135, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7574, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 106, Runtime: 0.1129, Loss: 0.080, forward nfe 3165, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7563, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 107, Runtime: 0.0826, Loss: 0.159, forward nfe 3195, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7624, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 108, Runtime: 0.0873, Loss: 0.123, forward nfe 3225, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7563, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 109, Runtime: 0.0846, Loss: 0.078, forward nfe 3255, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7421, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 110, Runtime: 0.0839, Loss: 0.117, forward nfe 3285, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7301, tmp_test: 0.7299, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 111, Runtime: 0.0788, Loss: 0.068, forward nfe 3315, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7191, tmp_test: 0.7147, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 112, Runtime: 0.0843, Loss: 0.161, forward nfe 3345, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7235, tmp_test: 0.7168, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 113, Runtime: 0.0844, Loss: 0.138, forward nfe 3375, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7493, tmp_test: 0.7431, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 114, Runtime: 0.0860, Loss: 0.067, forward nfe 3405, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7553, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 115, Runtime: 0.0781, Loss: 0.110, forward nfe 3435, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7736, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 116, Runtime: 0.0911, Loss: 0.074, forward nfe 3465, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7635, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 117, Runtime: 0.1107, Loss: 0.064, forward nfe 3495, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7614, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 118, Runtime: 0.0856, Loss: 0.081, forward nfe 3525, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7624, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 119, Runtime: 0.0877, Loss: 0.070, forward nfe 3555, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7675, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 120, Runtime: 0.0772, Loss: 0.093, forward nfe 3585, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7746, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 121, Runtime: 0.0877, Loss: 0.098, forward nfe 3615, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7807, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 122, Runtime: 0.1057, Loss: 0.088, forward nfe 3645, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7736, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 123, Runtime: 0.0819, Loss: 0.148, forward nfe 3675, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7614, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 124, Runtime: 0.0972, Loss: 0.072, forward nfe 3705, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7574, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 125, Runtime: 0.0801, Loss: 0.036, forward nfe 3735, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7563, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 126, Runtime: 0.0913, Loss: 0.094, forward nfe 3765, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7523, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 127, Runtime: 0.0973, Loss: 0.110, forward nfe 3795, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7736, Train: 1.0000, Val: 0.7831, Test: 0.7675, Best time: 2.2500
Epoch: 128, Runtime: 0.0759, Loss: 0.094, forward nfe 3825, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7787, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 129, Runtime: 0.1085, Loss: 0.065, forward nfe 3855, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7716, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 130, Runtime: 0.0820, Loss: 0.075, forward nfe 3885, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7645, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 131, Runtime: 0.0876, Loss: 0.085, forward nfe 3915, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7594, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 132, Runtime: 0.1008, Loss: 0.124, forward nfe 3945, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7523, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 133, Runtime: 0.0766, Loss: 0.069, forward nfe 3975, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7513, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 134, Runtime: 0.1067, Loss: 0.083, forward nfe 4005, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7462, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 135, Runtime: 0.0770, Loss: 0.069, forward nfe 4035, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7471, tmp_test: 0.7462, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 136, Runtime: 0.0893, Loss: 0.100, forward nfe 4065, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7515, tmp_test: 0.7604, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 137, Runtime: 0.0768, Loss: 0.101, forward nfe 4095, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7624, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 138, Runtime: 0.0923, Loss: 0.092, forward nfe 4125, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7695, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 139, Runtime: 0.1041, Loss: 0.137, forward nfe 4155, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7685, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 140, Runtime: 0.0773, Loss: 0.061, forward nfe 4185, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7635, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 141, Runtime: 0.0905, Loss: 0.044, forward nfe 4215, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7594, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 142, Runtime: 0.0789, Loss: 0.110, forward nfe 4245, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7614, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 143, Runtime: 0.0854, Loss: 0.096, forward nfe 4275, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7553, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 144, Runtime: 0.1011, Loss: 0.081, forward nfe 4305, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7462, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 145, Runtime: 0.0788, Loss: 0.043, forward nfe 4335, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7574, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 146, Runtime: 0.1059, Loss: 0.057, forward nfe 4365, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7624, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 147, Runtime: 0.0801, Loss: 0.065, forward nfe 4395, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7716, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 148, Runtime: 0.0893, Loss: 0.065, forward nfe 4425, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7645, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 149, Runtime: 0.1006, Loss: 0.086, forward nfe 4455, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7500, tmp_test: 0.7584, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 150, Runtime: 0.0770, Loss: 0.081, forward nfe 4485, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7507, tmp_test: 0.7543, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 151, Runtime: 0.1048, Loss: 0.053, forward nfe 4515, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7551, tmp_test: 0.7543, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 152, Runtime: 0.0826, Loss: 0.102, forward nfe 4545, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7543, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 153, Runtime: 0.0970, Loss: 0.098, forward nfe 4575, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7543, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 154, Runtime: 0.0869, Loss: 0.051, forward nfe 4605, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7553, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 155, Runtime: 0.0965, Loss: 0.048, forward nfe 4635, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7543, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 156, Runtime: 0.1099, Loss: 0.045, forward nfe 4665, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7472, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 157, Runtime: 0.0803, Loss: 0.147, forward nfe 4695, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7523, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 158, Runtime: 0.0877, Loss: 0.054, forward nfe 4725, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7594, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 159, Runtime: 0.0784, Loss: 0.152, forward nfe 4755, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7635, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 160, Runtime: 0.0855, Loss: 0.096, forward nfe 4785, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7503, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 161, Runtime: 0.1052, Loss: 0.077, forward nfe 4815, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7551, tmp_test: 0.7381, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 162, Runtime: 0.0844, Loss: 0.086, forward nfe 4845, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7391, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 163, Runtime: 0.0977, Loss: 0.139, forward nfe 4875, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7462, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 164, Runtime: 0.0948, Loss: 0.096, forward nfe 4905, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7584, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 165, Runtime: 0.0825, Loss: 0.077, forward nfe 4935, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7655, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 166, Runtime: 0.1051, Loss: 0.073, forward nfe 4965, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7553, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 167, Runtime: 0.0799, Loss: 0.066, forward nfe 4995, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7421, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
Epoch: 168, Runtime: 0.0849, Loss: 0.067, forward nfe 5025, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7442, Train: 1.0000, Val: 0.7934, Test: 0.7787, Best time: 2.2500
