
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.22, 'augment': False, 'method': 'rk4', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.2247, Loss: 1.949, forward nfe 48, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.4824, tmp_test: 0.4792, Train: 0.7000, Val: 0.4824, Test: 0.4792, Best time: 2.2200
Epoch: 78, Runtime: 0.1462, Loss: 0.669, forward nfe 7440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7716, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 79, Runtime: 0.1489, Loss: 0.763, forward nfe 7536, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7824, tmp_test: 0.7695, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 80, Runtime: 0.1482, Loss: 0.704, forward nfe 7632, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7777, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 81, Runtime: 0.1487, Loss: 0.630, forward nfe 7728, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7888, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 82, Runtime: 0.1606, Loss: 0.645, forward nfe 7824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7929, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 83, Runtime: 0.1392, Loss: 0.603, forward nfe 7920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7929, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 84, Runtime: 0.1498, Loss: 0.768, forward nfe 8016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7878, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 85, Runtime: 0.1425, Loss: 0.536, forward nfe 8112, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7878, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 86, Runtime: 0.1396, Loss: 0.557, forward nfe 8208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7888, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 87, Runtime: 0.1507, Loss: 0.737, forward nfe 8304, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7919, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 88, Runtime: 0.1434, Loss: 0.672, forward nfe 8400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7888, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 89, Runtime: 0.1496, Loss: 0.708, forward nfe 8496, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7817, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 90, Runtime: 0.1547, Loss: 0.735, forward nfe 8592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7726, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 91, Runtime: 0.1472, Loss: 0.675, forward nfe 8688, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7797, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 92, Runtime: 0.1563, Loss: 0.741, forward nfe 8784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8010, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 93, Runtime: 0.1501, Loss: 0.677, forward nfe 8880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7959, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 94, Runtime: 0.1427, Loss: 0.641, forward nfe 8976, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8059, tmp_test: 0.8000, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 95, Runtime: 0.1408, Loss: 0.579, forward nfe 9072, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.7939, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 96, Runtime: 0.1525, Loss: 0.662, forward nfe 9168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7959, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 97, Runtime: 0.1517, Loss: 0.693, forward nfe 9264, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7766, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 98, Runtime: 0.1491, Loss: 0.652, forward nfe 9360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7827, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 99, Runtime: 0.1457, Loss: 0.643, forward nfe 9456, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7797, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 100, Runtime: 0.1460, Loss: 0.758, forward nfe 9552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7970, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 101, Runtime: 0.1496, Loss: 0.662, forward nfe 9648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8142, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 102, Runtime: 0.1537, Loss: 0.556, forward nfe 9744, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8051, tmp_test: 0.8203, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 103, Runtime: 0.1664, Loss: 0.678, forward nfe 9840, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8140, tmp_test: 0.8142, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 104, Runtime: 0.1571, Loss: 0.607, forward nfe 9936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8041, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 105, Runtime: 0.1358, Loss: 0.670, forward nfe 10032, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7807, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 106, Runtime: 0.1471, Loss: 0.633, forward nfe 10128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7706, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 107, Runtime: 0.1653, Loss: 0.619, forward nfe 10224, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7706, tmp_test: 0.7624, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 108, Runtime: 0.1500, Loss: 0.673, forward nfe 10320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7685, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 109, Runtime: 0.1412, Loss: 0.610, forward nfe 10416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7858, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 110, Runtime: 0.1476, Loss: 0.651, forward nfe 10512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8081, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 111, Runtime: 0.1488, Loss: 0.735, forward nfe 10608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8234, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 112, Runtime: 0.1595, Loss: 0.609, forward nfe 10704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8142, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 113, Runtime: 0.1547, Loss: 0.565, forward nfe 10800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8081, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 114, Runtime: 0.1414, Loss: 0.637, forward nfe 10896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7766, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 115, Runtime: 0.1414, Loss: 0.544, forward nfe 10992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7645, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 116, Runtime: 0.1514, Loss: 0.670, forward nfe 11088, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7662, tmp_test: 0.7523, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 117, Runtime: 0.1515, Loss: 0.762, forward nfe 11184, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7809, tmp_test: 0.7685, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 118, Runtime: 0.1397, Loss: 0.634, forward nfe 11280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7909, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 119, Runtime: 0.1561, Loss: 0.667, forward nfe 11376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8061, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 120, Runtime: 0.1463, Loss: 0.683, forward nfe 11472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8162, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 121, Runtime: 0.1352, Loss: 0.721, forward nfe 11568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8132, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 122, Runtime: 0.1566, Loss: 0.614, forward nfe 11664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7898, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 123, Runtime: 0.1525, Loss: 0.712, forward nfe 11760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7635, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 124, Runtime: 0.1434, Loss: 0.768, forward nfe 11856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7685, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 125, Runtime: 0.1501, Loss: 0.709, forward nfe 11952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7939, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 126, Runtime: 0.1465, Loss: 0.726, forward nfe 12048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7970, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 127, Runtime: 0.1413, Loss: 0.636, forward nfe 12144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.8020, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 128, Runtime: 0.1571, Loss: 0.639, forward nfe 12240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8132, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 129, Runtime: 0.1461, Loss: 0.730, forward nfe 12336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8051, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 130, Runtime: 0.1400, Loss: 0.553, forward nfe 12432, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8022, tmp_test: 0.7888, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 131, Runtime: 0.1506, Loss: 0.659, forward nfe 12528, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7949, tmp_test: 0.7919, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 132, Runtime: 0.1486, Loss: 0.704, forward nfe 12624, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7959, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 133, Runtime: 0.1457, Loss: 0.737, forward nfe 12720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8061, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 134, Runtime: 0.1462, Loss: 0.620, forward nfe 12816, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7848, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 135, Runtime: 0.1774, Loss: 0.769, forward nfe 12912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7919, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 136, Runtime: 0.1616, Loss: 0.668, forward nfe 13008, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7838, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 137, Runtime: 0.1391, Loss: 0.794, forward nfe 13104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7838, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 138, Runtime: 0.1526, Loss: 0.765, forward nfe 13200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7848, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 139, Runtime: 0.1398, Loss: 0.625, forward nfe 13296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7949, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 140, Runtime: 0.1496, Loss: 0.717, forward nfe 13392, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8051, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 141, Runtime: 0.1604, Loss: 0.617, forward nfe 13488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8173, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 142, Runtime: 0.1363, Loss: 0.600, forward nfe 13584, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8213, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 143, Runtime: 0.1462, Loss: 0.679, forward nfe 13680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8081, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 144, Runtime: 0.1447, Loss: 0.641, forward nfe 13776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7848, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 145, Runtime: 0.1490, Loss: 0.636, forward nfe 13872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7868, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 146, Runtime: 0.1541, Loss: 0.696, forward nfe 13968, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8030, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 147, Runtime: 0.1500, Loss: 0.687, forward nfe 14064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8142, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 148, Runtime: 0.1462, Loss: 0.641, forward nfe 14160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8193, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 149, Runtime: 0.1340, Loss: 0.666, forward nfe 14256, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8118, tmp_test: 0.8223, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 150, Runtime: 0.1528, Loss: 0.747, forward nfe 14352, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8147, tmp_test: 0.8284, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 151, Runtime: 0.1507, Loss: 0.664, forward nfe 14448, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8228, tmp_test: 0.8234, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 152, Runtime: 0.1507, Loss: 0.654, forward nfe 14544, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8110, tmp_test: 0.8112, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 153, Runtime: 0.1431, Loss: 0.692, forward nfe 14640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7868, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 154, Runtime: 0.1593, Loss: 0.717, forward nfe 14736, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7574, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 155, Runtime: 0.1451, Loss: 0.755, forward nfe 14832, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7809, tmp_test: 0.7716, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 156, Runtime: 0.1383, Loss: 0.636, forward nfe 14928, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8244, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 157, Runtime: 0.1505, Loss: 0.657, forward nfe 15024, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8199, tmp_test: 0.8254, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 158, Runtime: 0.1532, Loss: 0.673, forward nfe 15120, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8228, tmp_test: 0.8365, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 159, Runtime: 0.1386, Loss: 0.704, forward nfe 15216, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8088, tmp_test: 0.8162, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 160, Runtime: 0.1580, Loss: 0.753, forward nfe 15312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7929, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 161, Runtime: 0.1396, Loss: 0.620, forward nfe 15408, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7735, tmp_test: 0.7746, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 162, Runtime: 0.1456, Loss: 0.702, forward nfe 15504, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7647, tmp_test: 0.7706, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 163, Runtime: 0.1539, Loss: 0.602, forward nfe 15600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7766, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 164, Runtime: 0.1470, Loss: 0.751, forward nfe 15696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8061, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 165, Runtime: 0.1443, Loss: 0.679, forward nfe 15792, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8122, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 166, Runtime: 0.1544, Loss: 0.747, forward nfe 15888, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.8122, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 167, Runtime: 0.1476, Loss: 0.746, forward nfe 15984, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8132, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 168, Runtime: 0.1419, Loss: 0.672, forward nfe 16080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8102, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 169, Runtime: 0.1493, Loss: 0.632, forward nfe 16176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7878, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 170, Runtime: 0.1572, Loss: 0.650, forward nfe 16272, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7574, tmp_test: 0.7574, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 171, Runtime: 0.1531, Loss: 0.666, forward nfe 16368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7655, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 172, Runtime: 0.1466, Loss: 0.680, forward nfe 16464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7959, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 173, Runtime: 0.1463, Loss: 0.692, forward nfe 16560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8112, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
Epoch: 174, Runtime: 0.1370, Loss: 0.606, forward nfe 16656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8234, Train: 1.0000, Val: 0.8257, Test: 0.8244, Best time: 2.2200
