
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.35, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.2567, Loss: 1.949, forward nfe 28, backward nfe 0, tmp_train: 0.1500, tmp_val: 0.3132, tmp_test: 0.2853, Train: 0.1500, Val: 0.3132, Test: 0.2853, Best time: 2.3500
Epoch: 181, Runtime: 0.0795, Loss: 0.838, forward nfe 10108, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8041, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 182, Runtime: 0.0822, Loss: 0.732, forward nfe 10164, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7949, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 183, Runtime: 0.0814, Loss: 0.773, forward nfe 10220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7898, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 184, Runtime: 0.0825, Loss: 0.767, forward nfe 10276, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7990, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 185, Runtime: 0.0797, Loss: 0.791, forward nfe 10332, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7858, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 186, Runtime: 0.0777, Loss: 0.763, forward nfe 10388, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7878, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 187, Runtime: 0.0825, Loss: 0.780, forward nfe 10444, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8020, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 188, Runtime: 0.0834, Loss: 0.656, forward nfe 10500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8152, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 189, Runtime: 0.0789, Loss: 0.652, forward nfe 10556, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8061, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 190, Runtime: 0.0762, Loss: 0.809, forward nfe 10612, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8081, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 191, Runtime: 0.0784, Loss: 0.864, forward nfe 10668, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8051, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 192, Runtime: 0.0797, Loss: 0.820, forward nfe 10724, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8041, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 193, Runtime: 0.0826, Loss: 0.654, forward nfe 10780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8030, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 194, Runtime: 0.0777, Loss: 0.659, forward nfe 10836, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7929, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 195, Runtime: 0.0835, Loss: 0.747, forward nfe 10892, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7959, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 196, Runtime: 0.0865, Loss: 0.790, forward nfe 10948, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8010, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 197, Runtime: 0.0826, Loss: 0.796, forward nfe 11004, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8051, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 198, Runtime: 0.0805, Loss: 0.655, forward nfe 11060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8041, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
Epoch: 199, Runtime: 0.0787, Loss: 0.664, forward nfe 11116, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.8102, Train: 1.0000, Val: 0.8221, Test: 0.8030, Best time: 2.3500
best val accuracy 0.822 with test accuracy 0.803 at epoch 122 and best time 2.350000
rep 2
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.35, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.0801, Loss: 1.969, forward nfe 28, backward nfe 0, tmp_train: 0.2357, tmp_val: 0.3353, tmp_test: 0.3168, Train: 0.2357, Val: 0.3353, Test: 0.3168, Best time: 2.3500
Epoch: 2, Runtime: 0.0814, Loss: 1.966, forward nfe 84, backward nfe 0, tmp_train: 0.2714, tmp_val: 0.2066, tmp_test: 0.1919, Train: 0.2357, Val: 0.3353, Test: 0.3168, Best time: 2.3500
Epoch: 3, Runtime: 0.0838, Loss: 1.951, forward nfe 140, backward nfe 0, tmp_train: 0.4786, tmp_val: 0.3132, tmp_test: 0.3228, Train: 0.2357, Val: 0.3353, Test: 0.3168, Best time: 2.3500
Epoch: 4, Runtime: 0.0805, Loss: 1.928, forward nfe 196, backward nfe 0, tmp_train: 0.5286, tmp_val: 0.3235, tmp_test: 0.3442, Train: 0.2357, Val: 0.3353, Test: 0.3168, Best time: 2.3500
Epoch: 5, Runtime: 0.0856, Loss: 1.920, forward nfe 252, backward nfe 0, tmp_train: 0.5286, tmp_val: 0.3309, tmp_test: 0.3472, Train: 0.2357, Val: 0.3353, Test: 0.3168, Best time: 2.3500
Epoch: 6, Runtime: 0.0850, Loss: 1.891, forward nfe 308, backward nfe 0, tmp_train: 0.6500, tmp_val: 0.4029, tmp_test: 0.4173, Train: 0.6500, Val: 0.4029, Test: 0.4173, Best time: 2.3500
Epoch: 7, Runtime: 0.0887, Loss: 1.892, forward nfe 364, backward nfe 0, tmp_train: 0.7286, tmp_val: 0.4691, tmp_test: 0.4944, Train: 0.7286, Val: 0.4691, Test: 0.4944, Best time: 2.3500
Epoch: 8, Runtime: 0.0874, Loss: 1.845, forward nfe 420, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.5360, tmp_test: 0.5635, Train: 0.8071, Val: 0.5360, Test: 0.5635, Best time: 2.3500
Epoch: 9, Runtime: 0.0796, Loss: 1.794, forward nfe 476, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6029, tmp_test: 0.6142, Train: 0.8643, Val: 0.6029, Test: 0.6142, Best time: 2.3500
Epoch: 10, Runtime: 0.0814, Loss: 1.793, forward nfe 532, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6471, tmp_test: 0.6508, Train: 0.9000, Val: 0.6471, Test: 0.6508, Best time: 2.3500
Epoch: 11, Runtime: 0.0839, Loss: 1.731, forward nfe 588, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6551, tmp_test: 0.6690, Train: 0.9000, Val: 0.6551, Test: 0.6690, Best time: 2.3500
Epoch: 12, Runtime: 0.0816, Loss: 1.666, forward nfe 644, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6647, tmp_test: 0.6690, Train: 0.8929, Val: 0.6647, Test: 0.6690, Best time: 2.3500
Epoch: 13, Runtime: 0.0826, Loss: 1.581, forward nfe 700, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6699, tmp_test: 0.6802, Train: 0.9071, Val: 0.6699, Test: 0.6802, Best time: 2.3500
Epoch: 14, Runtime: 0.0818, Loss: 1.628, forward nfe 756, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6647, tmp_test: 0.6680, Train: 0.9071, Val: 0.6699, Test: 0.6802, Best time: 2.3500
Epoch: 15, Runtime: 0.0820, Loss: 1.570, forward nfe 812, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6412, tmp_test: 0.6416, Train: 0.9071, Val: 0.6699, Test: 0.6802, Best time: 2.3500
Epoch: 16, Runtime: 0.0883, Loss: 1.438, forward nfe 868, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6250, tmp_test: 0.6254, Train: 0.9071, Val: 0.6699, Test: 0.6802, Best time: 2.3500
Epoch: 17, Runtime: 0.0852, Loss: 1.503, forward nfe 924, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6309, tmp_test: 0.6345, Train: 0.9071, Val: 0.6699, Test: 0.6802, Best time: 2.3500
Epoch: 18, Runtime: 0.0837, Loss: 1.300, forward nfe 980, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6831, tmp_test: 0.6904, Train: 0.9357, Val: 0.6831, Test: 0.6904, Best time: 2.3500
Epoch: 19, Runtime: 0.0805, Loss: 1.297, forward nfe 1036, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7257, tmp_test: 0.7330, Train: 0.9500, Val: 0.7257, Test: 0.7330, Best time: 2.3500
Epoch: 20, Runtime: 0.0826, Loss: 1.243, forward nfe 1092, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7618, tmp_test: 0.7655, Train: 0.9429, Val: 0.7618, Test: 0.7655, Best time: 2.3500
Epoch: 21, Runtime: 0.0845, Loss: 1.262, forward nfe 1148, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7669, tmp_test: 0.7635, Train: 0.9500, Val: 0.7669, Test: 0.7635, Best time: 2.3500
Epoch: 22, Runtime: 0.0839, Loss: 1.233, forward nfe 1204, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7949, tmp_test: 0.8091, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 23, Runtime: 0.0814, Loss: 1.274, forward nfe 1260, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7890, tmp_test: 0.8041, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 24, Runtime: 0.0819, Loss: 1.253, forward nfe 1316, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7824, tmp_test: 0.7970, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 25, Runtime: 0.0844, Loss: 1.162, forward nfe 1372, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7787, tmp_test: 0.7970, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 26, Runtime: 0.0863, Loss: 1.229, forward nfe 1428, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7816, tmp_test: 0.7888, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 27, Runtime: 0.0810, Loss: 0.984, forward nfe 1484, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7846, tmp_test: 0.8000, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 28, Runtime: 0.0796, Loss: 1.059, forward nfe 1540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8020, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 29, Runtime: 0.0827, Loss: 1.066, forward nfe 1596, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8071, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 30, Runtime: 0.0848, Loss: 1.101, forward nfe 1652, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8061, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 31, Runtime: 0.0828, Loss: 1.121, forward nfe 1708, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.8183, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 32, Runtime: 0.0906, Loss: 1.023, forward nfe 1764, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8142, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 33, Runtime: 0.0909, Loss: 0.988, forward nfe 1820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8122, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 34, Runtime: 0.1157, Loss: 1.046, forward nfe 1876, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.8020, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 35, Runtime: 0.1056, Loss: 0.953, forward nfe 1932, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7858, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 36, Runtime: 0.0926, Loss: 1.052, forward nfe 1988, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7635, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 37, Runtime: 0.0799, Loss: 0.926, forward nfe 2044, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7523, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 38, Runtime: 0.0820, Loss: 0.925, forward nfe 2100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7471, tmp_test: 0.7563, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 39, Runtime: 0.0808, Loss: 1.026, forward nfe 2156, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7543, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 40, Runtime: 0.0810, Loss: 0.802, forward nfe 2212, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7635, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 41, Runtime: 0.0805, Loss: 0.907, forward nfe 2268, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7878, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 42, Runtime: 0.0928, Loss: 0.997, forward nfe 2324, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.8051, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 43, Runtime: 0.0975, Loss: 0.935, forward nfe 2380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8081, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 44, Runtime: 0.0919, Loss: 0.946, forward nfe 2436, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8071, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 45, Runtime: 0.0826, Loss: 0.938, forward nfe 2492, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7980, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 46, Runtime: 0.0808, Loss: 0.833, forward nfe 2548, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7868, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 47, Runtime: 0.0822, Loss: 0.930, forward nfe 2604, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7645, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 48, Runtime: 0.0785, Loss: 0.824, forward nfe 2660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7250, tmp_test: 0.7442, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 49, Runtime: 0.0802, Loss: 0.987, forward nfe 2716, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7279, tmp_test: 0.7472, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 50, Runtime: 0.0841, Loss: 0.883, forward nfe 2772, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7412, tmp_test: 0.7624, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 51, Runtime: 0.0877, Loss: 0.880, forward nfe 2828, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7858, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 52, Runtime: 0.0840, Loss: 0.884, forward nfe 2884, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.8030, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 53, Runtime: 0.0863, Loss: 0.868, forward nfe 2940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.8071, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 54, Runtime: 0.0808, Loss: 0.925, forward nfe 2996, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.8061, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 55, Runtime: 0.0820, Loss: 0.751, forward nfe 3052, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7919, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 56, Runtime: 0.0801, Loss: 0.901, forward nfe 3108, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7858, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
Epoch: 57, Runtime: 0.0839, Loss: 0.929, forward nfe 3164, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7827, Train: 0.9714, Val: 0.7949, Test: 0.8091, Best time: 2.3500
