
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.19, 'augment': False, 'method': 'rk4', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1703])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([5, 64])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
/root/miniconda3/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: RK4: Unexpected arguments {'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 1, Runtime: 0.2155, Loss: 1.555, forward nfe 44, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.2600, Val: 0.1200, Test: 0.1687, Best time: 2.1900
Epoch: 87, Runtime: 0.1789, Loss: 1.519, forward nfe 7612, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 88, Runtime: 0.2250, Loss: 1.526, forward nfe 7700, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 89, Runtime: 0.2135, Loss: 1.467, forward nfe 7788, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 90, Runtime: 0.2130, Loss: 1.507, forward nfe 7876, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 91, Runtime: 0.2280, Loss: 1.571, forward nfe 7964, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 92, Runtime: 0.1650, Loss: 1.578, forward nfe 8052, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 93, Runtime: 0.2230, Loss: 1.564, forward nfe 8140, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 94, Runtime: 0.2116, Loss: 1.548, forward nfe 8228, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 95, Runtime: 0.1856, Loss: 1.561, forward nfe 8316, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 96, Runtime: 0.2385, Loss: 1.481, forward nfe 8404, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 97, Runtime: 0.2008, Loss: 1.569, forward nfe 8492, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 98, Runtime: 0.2108, Loss: 1.509, forward nfe 8580, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 99, Runtime: 0.2037, Loss: 1.445, forward nfe 8668, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 100, Runtime: 0.2192, Loss: 1.543, forward nfe 8756, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 101, Runtime: 0.2260, Loss: 1.593, forward nfe 8844, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 102, Runtime: 0.2037, Loss: 1.601, forward nfe 8932, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 103, Runtime: 0.3024, Loss: 1.617, forward nfe 9020, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 104, Runtime: 0.2374, Loss: 1.575, forward nfe 9108, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 105, Runtime: 0.2478, Loss: 1.547, forward nfe 9196, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 106, Runtime: 0.2257, Loss: 1.527, forward nfe 9284, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 107, Runtime: 0.2183, Loss: 1.492, forward nfe 9372, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 108, Runtime: 0.2225, Loss: 1.566, forward nfe 9460, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 109, Runtime: 0.2109, Loss: 1.563, forward nfe 9548, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 110, Runtime: 0.2414, Loss: 1.641, forward nfe 9636, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 111, Runtime: 0.2403, Loss: 1.590, forward nfe 9724, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 112, Runtime: 0.2546, Loss: 1.555, forward nfe 9812, backward nfe 0, tmp_train: 0.4800, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 113, Runtime: 0.2374, Loss: 1.580, forward nfe 9900, backward nfe 0, tmp_train: 0.2800, tmp_val: 0.1000, tmp_test: 0.1807, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 114, Runtime: 0.1824, Loss: 1.527, forward nfe 9988, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.0800, tmp_test: 0.2530, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 115, Runtime: 0.1977, Loss: 1.501, forward nfe 10076, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.4600, tmp_test: 0.4699, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 116, Runtime: 0.2155, Loss: 1.517, forward nfe 10164, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 117, Runtime: 0.2255, Loss: 1.549, forward nfe 10252, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 118, Runtime: 0.2383, Loss: 1.569, forward nfe 10340, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 119, Runtime: 0.2259, Loss: 1.601, forward nfe 10428, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 120, Runtime: 0.2005, Loss: 1.557, forward nfe 10516, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 121, Runtime: 0.1921, Loss: 1.633, forward nfe 10604, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 122, Runtime: 0.2394, Loss: 1.533, forward nfe 10692, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 123, Runtime: 0.2171, Loss: 1.574, forward nfe 10780, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 124, Runtime: 0.2485, Loss: 1.555, forward nfe 10868, backward nfe 0, tmp_train: 0.4600, tmp_val: 0.5800, tmp_test: 0.5181, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 125, Runtime: 0.1951, Loss: 1.560, forward nfe 10956, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 126, Runtime: 0.1972, Loss: 1.512, forward nfe 11044, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 127, Runtime: 0.2107, Loss: 1.511, forward nfe 11132, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1000, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 128, Runtime: 0.2114, Loss: 1.552, forward nfe 11220, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.1400, tmp_test: 0.2289, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 129, Runtime: 0.2261, Loss: 1.572, forward nfe 11308, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 130, Runtime: 0.2383, Loss: 1.535, forward nfe 11396, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 131, Runtime: 0.1899, Loss: 1.494, forward nfe 11484, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 132, Runtime: 0.2123, Loss: 1.450, forward nfe 11572, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1600, tmp_test: 0.2048, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 133, Runtime: 0.2093, Loss: 1.523, forward nfe 11660, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 134, Runtime: 0.1847, Loss: 1.615, forward nfe 11748, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 135, Runtime: 0.2055, Loss: 1.537, forward nfe 11836, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 136, Runtime: 0.2197, Loss: 1.553, forward nfe 11924, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 137, Runtime: 0.2110, Loss: 1.446, forward nfe 12012, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 138, Runtime: 0.2286, Loss: 1.562, forward nfe 12100, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 139, Runtime: 0.1911, Loss: 1.475, forward nfe 12188, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 140, Runtime: 0.2052, Loss: 1.517, forward nfe 12276, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 141, Runtime: 0.2036, Loss: 1.593, forward nfe 12364, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 142, Runtime: 0.2338, Loss: 1.510, forward nfe 12452, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 143, Runtime: 0.2043, Loss: 1.576, forward nfe 12540, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7000, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 144, Runtime: 0.2218, Loss: 1.516, forward nfe 12628, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7600, tmp_test: 0.5783, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 145, Runtime: 0.2022, Loss: 1.562, forward nfe 12716, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.5000, tmp_test: 0.4699, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 146, Runtime: 0.2028, Loss: 1.532, forward nfe 12804, backward nfe 0, tmp_train: 0.3200, tmp_val: 0.2400, tmp_test: 0.2651, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 147, Runtime: 0.2128, Loss: 1.440, forward nfe 12892, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1400, tmp_test: 0.2169, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 148, Runtime: 0.2081, Loss: 1.489, forward nfe 12980, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.4600, tmp_test: 0.4699, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 149, Runtime: 0.2373, Loss: 1.566, forward nfe 13068, backward nfe 0, tmp_train: 0.4200, tmp_val: 0.7200, tmp_test: 0.5904, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 150, Runtime: 0.2303, Loss: 1.490, forward nfe 13156, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 151, Runtime: 0.1931, Loss: 1.531, forward nfe 13244, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 152, Runtime: 0.2054, Loss: 1.528, forward nfe 13332, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 153, Runtime: 0.1929, Loss: 1.529, forward nfe 13420, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.7000, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 154, Runtime: 0.2115, Loss: 1.526, forward nfe 13508, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.4600, tmp_test: 0.3494, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 155, Runtime: 0.2309, Loss: 1.514, forward nfe 13596, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1600, tmp_test: 0.1446, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 156, Runtime: 0.2046, Loss: 1.548, forward nfe 13684, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1800, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 157, Runtime: 0.2154, Loss: 1.589, forward nfe 13772, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 158, Runtime: 0.2498, Loss: 1.447, forward nfe 13860, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 159, Runtime: 0.1968, Loss: 1.497, forward nfe 13948, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 160, Runtime: 0.2341, Loss: 1.499, forward nfe 14036, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1600, tmp_test: 0.1446, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 161, Runtime: 0.2053, Loss: 1.586, forward nfe 14124, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 162, Runtime: 0.1998, Loss: 1.555, forward nfe 14212, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 163, Runtime: 0.2374, Loss: 1.655, forward nfe 14300, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 164, Runtime: 0.2078, Loss: 1.559, forward nfe 14388, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 165, Runtime: 0.2379, Loss: 1.587, forward nfe 14476, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 166, Runtime: 0.2487, Loss: 1.486, forward nfe 14564, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1000, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 167, Runtime: 0.2218, Loss: 1.531, forward nfe 14652, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1000, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 168, Runtime: 0.2411, Loss: 1.516, forward nfe 14740, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 169, Runtime: 0.2297, Loss: 1.552, forward nfe 14828, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 170, Runtime: 0.1850, Loss: 1.555, forward nfe 14916, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 171, Runtime: 0.2185, Loss: 1.512, forward nfe 15004, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 172, Runtime: 0.2125, Loss: 1.512, forward nfe 15092, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 173, Runtime: 0.2243, Loss: 1.590, forward nfe 15180, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 174, Runtime: 0.2346, Loss: 1.520, forward nfe 15268, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 175, Runtime: 0.1668, Loss: 1.447, forward nfe 15356, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 176, Runtime: 0.2228, Loss: 1.505, forward nfe 15444, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 177, Runtime: 0.1898, Loss: 1.530, forward nfe 15532, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.6800, tmp_test: 0.5542, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 178, Runtime: 0.2172, Loss: 1.599, forward nfe 15620, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.5400, tmp_test: 0.4337, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 179, Runtime: 0.2332, Loss: 1.502, forward nfe 15708, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7200, tmp_test: 0.5422, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 180, Runtime: 0.1710, Loss: 1.572, forward nfe 15796, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 181, Runtime: 0.2013, Loss: 1.526, forward nfe 15884, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 182, Runtime: 0.2309, Loss: 1.620, forward nfe 15972, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.7400, tmp_test: 0.6024, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
Epoch: 183, Runtime: 0.2272, Loss: 1.497, forward nfe 16060, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.4000, Val: 0.7600, Test: 0.5542, Best time: 2.1900
