
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.15, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([5, 128])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.0773, Loss: 1.633, forward nfe 6, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.1500
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([5, 128])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.0962, Loss: 1.625, forward nfe 6, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.5600, tmp_test: 0.4217, Train: 0.4400, Val: 0.5600, Test: 0.4217, Best time: 2.1500
Epoch: 2, Runtime: 0.0747, Loss: 1.568, forward nfe 18, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.1500
Epoch: 3, Runtime: 0.0782, Loss: 1.664, forward nfe 30, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.6600, tmp_test: 0.5060, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.1500
Epoch: 4, Runtime: 0.0834, Loss: 1.701, forward nfe 42, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.1500
Epoch: 5, Runtime: 0.0768, Loss: 1.404, forward nfe 54, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 6, Runtime: 0.1069, Loss: 1.371, forward nfe 66, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7400, tmp_test: 0.5904, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 7, Runtime: 0.0854, Loss: 1.340, forward nfe 78, backward nfe 0, tmp_train: 0.4600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 8, Runtime: 0.0688, Loss: 1.362, forward nfe 90, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 9, Runtime: 0.0887, Loss: 1.534, forward nfe 102, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.6400, tmp_test: 0.6024, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 10, Runtime: 0.0690, Loss: 1.266, forward nfe 114, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6000, tmp_test: 0.6145, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 11, Runtime: 0.0986, Loss: 1.250, forward nfe 126, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.5800, tmp_test: 0.6145, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 12, Runtime: 0.0843, Loss: 1.321, forward nfe 138, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5600, tmp_test: 0.6386, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 13, Runtime: 0.0758, Loss: 1.480, forward nfe 150, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6200, tmp_test: 0.5904, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 14, Runtime: 0.0740, Loss: 1.256, forward nfe 162, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 15, Runtime: 0.1145, Loss: 1.228, forward nfe 174, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 16, Runtime: 0.0680, Loss: 1.296, forward nfe 186, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.5600, tmp_test: 0.6145, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 17, Runtime: 0.0792, Loss: 1.220, forward nfe 198, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.6200, tmp_test: 0.6024, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 18, Runtime: 0.0596, Loss: 1.405, forward nfe 210, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.6400, tmp_test: 0.6386, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 19, Runtime: 0.0681, Loss: 1.176, forward nfe 222, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6200, tmp_test: 0.6506, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 20, Runtime: 0.0882, Loss: 1.226, forward nfe 234, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6600, tmp_test: 0.6145, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 21, Runtime: 0.0776, Loss: 1.216, forward nfe 246, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.6145, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 22, Runtime: 0.0988, Loss: 1.279, forward nfe 258, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 23, Runtime: 0.0492, Loss: 1.218, forward nfe 270, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5800, tmp_test: 0.6145, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 24, Runtime: 0.0772, Loss: 1.124, forward nfe 282, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6200, tmp_test: 0.6024, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 25, Runtime: 0.0728, Loss: 1.129, forward nfe 294, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6000, tmp_test: 0.6265, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 26, Runtime: 0.0929, Loss: 1.259, forward nfe 306, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.5400, tmp_test: 0.6024, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 27, Runtime: 0.1038, Loss: 1.339, forward nfe 318, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5800, tmp_test: 0.6145, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 28, Runtime: 0.0880, Loss: 1.079, forward nfe 330, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6800, tmp_test: 0.6747, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 29, Runtime: 0.0919, Loss: 1.178, forward nfe 342, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 30, Runtime: 0.1092, Loss: 1.166, forward nfe 354, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.7000, tmp_test: 0.6867, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 31, Runtime: 0.0727, Loss: 1.179, forward nfe 366, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7200, tmp_test: 0.6747, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 32, Runtime: 0.0793, Loss: 1.132, forward nfe 378, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.7200, tmp_test: 0.7108, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 33, Runtime: 0.0790, Loss: 1.230, forward nfe 390, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7200, tmp_test: 0.6867, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 34, Runtime: 0.0619, Loss: 1.160, forward nfe 402, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7400, tmp_test: 0.6024, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 35, Runtime: 0.1057, Loss: 1.191, forward nfe 414, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.6800, tmp_test: 0.5783, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 36, Runtime: 0.0886, Loss: 1.296, forward nfe 426, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.6800, tmp_test: 0.5904, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 37, Runtime: 0.0719, Loss: 1.278, forward nfe 438, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.5800, tmp_test: 0.6024, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 38, Runtime: 0.0691, Loss: 1.179, forward nfe 450, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6000, tmp_test: 0.5904, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 39, Runtime: 0.0573, Loss: 1.180, forward nfe 462, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 40, Runtime: 0.0960, Loss: 1.339, forward nfe 474, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 41, Runtime: 0.0941, Loss: 1.441, forward nfe 486, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6800, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 42, Runtime: 0.0493, Loss: 1.214, forward nfe 498, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 43, Runtime: 0.0943, Loss: 1.312, forward nfe 510, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 44, Runtime: 0.0915, Loss: 1.284, forward nfe 522, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.7000, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 45, Runtime: 0.0797, Loss: 0.957, forward nfe 534, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7000, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 46, Runtime: 0.0824, Loss: 1.236, forward nfe 546, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 47, Runtime: 0.0716, Loss: 1.238, forward nfe 558, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6400, tmp_test: 0.6265, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 48, Runtime: 0.0824, Loss: 1.276, forward nfe 570, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7400, tmp_test: 0.6386, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 49, Runtime: 0.0992, Loss: 0.969, forward nfe 582, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6400, tmp_test: 0.6506, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 50, Runtime: 0.0925, Loss: 1.227, forward nfe 594, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.6400, tmp_test: 0.6506, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 51, Runtime: 0.0665, Loss: 1.099, forward nfe 606, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.7000, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 52, Runtime: 0.0867, Loss: 1.240, forward nfe 618, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6600, tmp_test: 0.6506, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 53, Runtime: 0.0715, Loss: 1.244, forward nfe 630, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6800, tmp_test: 0.6867, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 54, Runtime: 0.0972, Loss: 1.125, forward nfe 642, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6600, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 55, Runtime: 0.0756, Loss: 1.073, forward nfe 654, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6800, tmp_test: 0.6747, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 56, Runtime: 0.0584, Loss: 1.006, forward nfe 666, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6600, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 57, Runtime: 0.0893, Loss: 1.089, forward nfe 678, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7000, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 58, Runtime: 0.1006, Loss: 1.154, forward nfe 690, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.7400, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 59, Runtime: 0.0809, Loss: 1.364, forward nfe 702, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.7400, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 60, Runtime: 0.0855, Loss: 1.221, forward nfe 714, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 61, Runtime: 0.0640, Loss: 1.169, forward nfe 726, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6200, tmp_test: 0.6506, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 62, Runtime: 0.0853, Loss: 1.123, forward nfe 738, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6200, tmp_test: 0.6867, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 63, Runtime: 0.1060, Loss: 1.064, forward nfe 750, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6600, tmp_test: 0.6747, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 64, Runtime: 0.0767, Loss: 1.206, forward nfe 762, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6400, tmp_test: 0.6386, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 65, Runtime: 0.0786, Loss: 1.109, forward nfe 774, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6600, tmp_test: 0.6867, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 66, Runtime: 0.0801, Loss: 1.182, forward nfe 786, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 67, Runtime: 0.0666, Loss: 1.167, forward nfe 798, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6800, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 68, Runtime: 0.0971, Loss: 1.162, forward nfe 810, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6000, tmp_test: 0.6386, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 69, Runtime: 0.0918, Loss: 1.139, forward nfe 822, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5200, tmp_test: 0.5904, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 70, Runtime: 0.0502, Loss: 1.208, forward nfe 834, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5400, tmp_test: 0.6386, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 71, Runtime: 0.0935, Loss: 1.164, forward nfe 846, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6800, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 72, Runtime: 0.0707, Loss: 1.256, forward nfe 858, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6600, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 73, Runtime: 0.1044, Loss: 1.117, forward nfe 870, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 74, Runtime: 0.0813, Loss: 1.030, forward nfe 882, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7600, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 75, Runtime: 0.0608, Loss: 1.227, forward nfe 894, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.7400, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 76, Runtime: 0.0817, Loss: 1.117, forward nfe 906, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.7200, tmp_test: 0.7349, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 77, Runtime: 0.0763, Loss: 1.186, forward nfe 918, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6800, tmp_test: 0.7590, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 78, Runtime: 0.0894, Loss: 1.231, forward nfe 930, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.7000, tmp_test: 0.7349, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 79, Runtime: 0.1013, Loss: 1.234, forward nfe 942, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6800, tmp_test: 0.7229, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 80, Runtime: 0.0807, Loss: 1.115, forward nfe 954, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6600, tmp_test: 0.6867, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 81, Runtime: 0.0803, Loss: 1.181, forward nfe 966, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6600, tmp_test: 0.7470, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 82, Runtime: 0.0979, Loss: 1.194, forward nfe 978, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7000, tmp_test: 0.6867, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 83, Runtime: 0.0774, Loss: 1.173, forward nfe 990, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7200, tmp_test: 0.7108, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 84, Runtime: 0.0819, Loss: 1.175, forward nfe 1002, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7400, tmp_test: 0.7229, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 85, Runtime: 0.0639, Loss: 1.202, forward nfe 1014, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7000, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 86, Runtime: 0.0786, Loss: 1.134, forward nfe 1026, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6800, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 87, Runtime: 0.1038, Loss: 1.376, forward nfe 1038, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6400, tmp_test: 0.6506, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 88, Runtime: 0.0619, Loss: 1.165, forward nfe 1050, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7000, tmp_test: 0.6988, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 89, Runtime: 0.0741, Loss: 1.390, forward nfe 1062, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6600, tmp_test: 0.6627, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 90, Runtime: 0.0668, Loss: 1.315, forward nfe 1074, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.5200, tmp_test: 0.5783, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 91, Runtime: 0.0753, Loss: 1.239, forward nfe 1086, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5800, tmp_test: 0.5904, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 92, Runtime: 0.0814, Loss: 1.317, forward nfe 1098, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.6145, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 93, Runtime: 0.0938, Loss: 1.364, forward nfe 1110, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5800, tmp_test: 0.5904, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 94, Runtime: 0.0831, Loss: 1.118, forward nfe 1122, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6800, tmp_test: 0.6747, Train: 0.6400, Val: 0.7600, Test: 0.6627, Best time: 2.1500
Epoch: 95, Runtime: 0.0642, Loss: 1.232, forward nfe 1134, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7800, tmp_test: 0.7349, Train: 0.9000, Val: 0.7800, Test: 0.7349, Best time: 2.1500
Epoch: 96, Runtime: 0.0888, Loss: 1.155, forward nfe 1146, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7000, tmp_test: 0.6867, Train: 0.9000, Val: 0.7800, Test: 0.7349, Best time: 2.1500
